DATE,CO,NO,NO2,O3,CO2,PM2.5,T,RH,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2025-08-21 06:45:00,560.9266666666666,7.7059999999999995,4.841333333333333,2.64,660.3373333333333,6.8406666666666665,14.533333333333333,80.29333333333334,1,0.41926309981981486,0.2221871811499921,0.35854971903019306,NO2
2025-08-21 07:00:00,389.966,4.01,4.183333333333334,3.898,658.9386666666667,6.756666666666667,14.8,79.92666666666666,1,0.4243291496165261,0.21277842607715236,0.3628924243063215,NO2
2025-08-21 07:15:00,322.834,3.1726666666666667,3.6946666666666665,7.32,654.9166666666666,6.736,15.74,76.32666666666667,1,0.41850045871157504,0.22097979842709814,0.3605197428613268,NO2
2025-08-21 07:30:00,337.264,4.118666666666667,3.6853333333333333,8.150666666666666,657.5426666666666,7.383333333333334,17.086666666666666,71.06666666666666,1,0.4109723938421819,0.22964051682450284,0.35938708933331526,NO2
2025-08-21 07:45:00,324.96066666666667,7.898,3.794,6.724,661.1793333333334,7.336666666666667,18.226666666666667,66.75333333333333,1,0.4035540232786555,0.23895996101027747,0.35748601571106703,NO2
2025-08-21 08:00:00,316.762,5.3373333333333335,3.826,7.680666666666666,664.834,7.148666666666667,19.64666666666667,62.14,1,0.39358950782587065,0.25343550581640545,0.3529749863577239,NO2
2025-08-21 08:15:00,335.718,5.161333333333333,3.878,6.296,667.6033333333334,7.6786666666666665,20.34,60.14666666666667,1,0.3850370751969768,0.2630564238916174,0.35190650091140585,NO2
2025-08-21 08:30:00,333.41266666666667,6.946,3.990666666666667,10.074666666666667,667.6606666666667,9.058,21.64666666666667,55.56666666666667,1,0.36833279720844425,0.28367919500641314,0.3479880077851426,NO2
2025-08-21 08:45:00,346.74133333333333,8.336,3.826,9.771333333333333,675.1033333333334,10.360666666666667,22.613333333333333,52.36,1,0.34998979336930996,0.3012351294969727,0.34877507713371736,NO2
2025-08-21 09:00:00,344.12,11.525333333333334,3.986,7.126666666666667,682.5386666666667,11.504666666666667,22.82,52.17333333333333,1,0.3327483399638095,0.3118845423191022,0.35536711771708834,PM2.5
2025-08-21 09:15:00,340.11733333333336,14.020666666666667,4.4,4.356,680.884,10.966,22.18,54.18,2,0.32301115288707466,0.31282784639504585,0.3641610007178795,PM2.5
2025-08-21 09:30:00,313.19866666666667,8.120666666666667,4.777333333333333,5.418,668.976,10.038666666666666,21.206666666666667,56.986666666666665,2,0.3157576317558232,0.3164342206142626,0.3678081476299142,PM2.5
2025-08-21 09:45:00,318.5466666666667,7.7,5.508666666666667,6.794666666666666,667.13,10.003333333333334,20.64,59.413333333333334,2,0.3100473567384095,0.3225772333960033,0.3673754098655872,PM2.5
2025-08-21 10:00:00,316.73333333333335,6.175333333333334,5.432666666666666,9.940666666666667,667.7793333333333,9.537333333333333,20.726666666666667,58.9,2,0.3053756558377134,0.3323299995468344,0.3622943446154522,PM2.5
2025-08-21 10:15:00,307.704,4.762,5.238666666666667,12.140666666666666,668.318,9.024666666666667,21.386666666666667,56.84,1,0.3040575768724343,0.33841997511949534,0.3575224480080703,PM2.5
2025-08-21 10:30:00,313.30199999999996,5.720666666666666,4.791333333333333,15.044,670.9113333333333,9.286,22.6,53.120000000000005,1,0.2993060564676595,0.35008222126920857,0.3506117222631319,PM2.5
2025-08-21 10:45:00,289.922,4.6306666666666665,4.900666666666667,12.314,669.0573333333333,8.81,22.22,54.82,1,0.2965632669207265,0.35860895745863286,0.3448277756206406,O3
2025-08-21 11:00:00,264.736,3.0526666666666666,5.2780000000000005,12.645333333333333,662.6086666666666,7.876666666666667,21.826666666666664,57.32,1,0.29652111823748106,0.3654955882907825,0.33798329347173645,O3
2025-08-21 11:15:00,259.292,3.996,5.332,14.525333333333334,661.4633333333334,7.367333333333333,21.64666666666667,56.88666666666666,1,0.29430627033905704,0.3796344258004302,0.32605930386051274,O3
2025-08-21 11:30:00,256.3913333333333,2.4266666666666667,5.288666666666667,16.648666666666667,655.9933333333333,7.072,21.406666666666666,58.26,1,0.29454993075886843,0.39192436589621166,0.3135257033449199,O3
2025-08-21 11:45:00,260.5386666666667,2.0773333333333333,5.522666666666667,18.596666666666668,658.1026666666667,6.858666666666666,21.5,59.08,1,0.295375386200446,0.4086509642806595,0.2959736495188945,O3
2025-08-21 12:00:00,285.92266666666666,1.6593333333333333,5.474,22.363333333333333,661.0673333333333,6.609333333333334,22.833333333333332,57.193333333333335,1,0.2910278176073076,0.43726121468968443,0.2717109677030079,O3
2025-08-21 12:15:00,273.078,1.8586666666666667,4.495333333333333,24.414,664.1513333333334,6.692,24.4,52.26,2,0.27823586951787105,0.4731333953414718,0.24863073514065714,O3
2025-08-21 12:30:00,250.77533333333332,1.8860000000000001,4.26,24.99533333333333,669.5713333333333,6.584,25.613333333333333,47.39333333333333,2,0.2644226349884351,0.5056149771571832,0.22996238785438172,O3
2025-08-21 12:45:00,230.35399999999998,2.236666666666667,4.890666666666666,22.970666666666666,672.968,6.503333333333334,26.506666666666668,46.18666666666667,2,0.25362838145624345,0.5317160528294612,0.21465556571429534,O3
2025-08-21 13:00:00,228.09666666666666,1.986,5.188,22.899333333333335,674.196,6.261333333333333,27.013333333333332,45.88,2,0.24648091231466238,0.5515232119246437,0.20199587576069392,O3
2025-08-21 13:15:00,234.496,1.9846666666666666,5.574666666666666,23.236666666666668,673.602,6.734,27.46,45.29333333333334,2,0.2419991171122514,0.5658610839070033,0.19213979898074535,O3
2025-08-21 13:30:00,225.33466666666666,2.326,6.531333333333333,24.548666666666666,672.664,6.5873333333333335,27.953333333333333,42.846666666666664,2,0.24299677231271866,0.5752855708833535,0.18171765680392782,O3
2025-08-21 13:45:00,234.24,1.8986666666666667,6.218,24.391333333333332,674.8446666666666,6.727333333333333,28.386666666666667,43.46,2,0.2409563280376752,0.5869512923780589,0.17209237958426596,O3
2025-08-21 14:00:00,220.84333333333333,1.6613333333333333,6.045333333333334,23.652666666666665,676.356,6.310666666666666,28.466666666666665,44.553333333333335,2,0.23781823643204295,0.5975614135198147,0.16462035004814235,O3
2025-08-21 14:15:00,236.37266666666667,1.674,5.511333333333333,21.903333333333332,676.2353333333333,6.422666666666666,28.313333333333333,45.093333333333334,2,0.23482165362020446,0.6049916169992101,0.16018672938058542,O3
2025-08-21 14:30:00,238.69066666666666,1.7246666666666666,5.438,23.666666666666668,676.9273333333333,6.4173333333333336,28.3,45.160000000000004,2,0.23188320286005645,0.611601943238141,0.15651485390180253,O3
2025-08-21 14:45:00,238.856,1.7126666666666666,5.741333333333333,23.238,678.074,6.672666666666666,28.48,44,2,0.23020050724998906,0.6153079495946621,0.15449154315534883,O3
2025-08-21 15:00:00,233.40333333333334,1.7766666666666666,6.277333333333333,24.722666666666665,678.6526666666666,6.708666666666667,28.726666666666667,42.46666666666667,2,0.23113932015880057,0.6154326054334304,0.15342807440776907,O3
2025-08-21 15:15:00,234.81666666666666,1.8166666666666667,6.012666666666667,24.321333333333335,678.178,6.995333333333333,28.866666666666667,42.54,2,0.23511129239035616,0.6117413493976664,0.15314735821197736,O3
2025-08-21 15:30:00,254.02066666666667,1.816,6.338666666666667,25.47,680.3059999999999,7.759333333333333,29.04,41.513333333333335,2,0.23981964158820215,0.6063712907434122,0.1538090676683856,O3
2025-08-21 15:45:00,251.75066666666666,1.8806666666666667,5.868,21.693333333333335,679.1733333333333,7.140666666666666,29.2,41.57333333333333,2,0.24273648496536823,0.6025163308925938,0.1547471841420379,O3
2025-08-21 16:00:00,261.52066666666667,1.842,5.71,22.497333333333334,675.8106666666666,7.212666666666667,28.993333333333332,42.86666666666667,2,0.24385838979185254,0.5999994379420786,0.1561421722660689,O3
2025-08-21 16:15:00,263.1426666666667,1.8313333333333333,5.415333333333333,20.782666666666668,670.55,6.77,28.586666666666666,43.61333333333333,2,0.24470831830726333,0.5981839772420775,0.15710770445065914,O3
2025-08-21 16:30:00,262.388,1.9993333333333332,5.220666666666666,22.748,667.6606666666667,6.021333333333334,28.06,44.906666666666666,2,0.24248281030874966,0.6000076553569195,0.15750953433433093,O3
2025-08-21 16:45:00,276.1,2.06,5.08,22.96,664.8,6.72,27.7,45.6,2,0.24021870731503844,0.6011639476824068,0.1586173450025548,O3
2025-08-21 17:00:00,284.21066666666667,2.0906666666666665,5.279333333333334,21.026,656.128,6.395333333333333,26.606666666666666,48.446666666666665,2,0.23950632731771782,0.6003908308265017,0.16010284185578055,O3
2025-08-21 17:15:00,288.03333333333336,2.1093333333333333,5.553333333333334,21.32,652.348,6.368,26.26,48.846666666666664,2,0.23995255260136317,0.5998537790133968,0.16019366838524007,O3
2025-08-21 17:30:00,290.99333333333334,2.058,6.022666666666667,19.770666666666667,650.756,6.216,26.026666666666667,49.56,2,0.24370308016766254,0.5953917843906357,0.1609051354417018,O3
2025-08-21 17:45:00,292.0006666666667,1.7893333333333334,7.266666666666667,15.822666666666667,650.716,6.3500000000000005,26,49.68,2,0.2520706499268968,0.585782541712033,0.16214680836107012,O3
2025-08-21 18:00:00,295.706,1.9373333333333334,6.312666666666667,18.187333333333335,652.2666666666667,6.324666666666666,26.04,49.21333333333333,2,0.2561110417521041,0.5800116203177744,0.16387733793012152,O3
2025-08-21 18:15:00,321.902,2.128,6.749333333333333,15.436,658.8906666666667,7.15,26.14666666666667,49.22,2,0.2633343311981535,0.5696018488018282,0.16706382000001832,O3
2025-08-21 18:30:00,305.478,5.322,7.357333333333333,11.439333333333334,663.7093333333333,7.068666666666667,26.2,48.013333333333335,2,0.2754140524190827,0.5538241691992047,0.17076177838171258,O3
2025-08-21 18:45:00,300.9073333333333,1.9726666666666666,6.822666666666667,15.862,658.216,6.807333333333333,25.846666666666668,49.913333333333334,2,0.282169657474309,0.5459033956888261,0.17192694683686494,O3
2025-08-21 19:00:00,340.56,1.9973333333333332,8.106,14.75,647.3526666666667,7.161333333333333,25.046666666666667,53.346666666666664,2,0.2942641958521572,0.5322808546476318,0.17345494950021104,O3
2025-08-21 19:15:00,348.094,1.706,9.873333333333333,12.713333333333333,642.326,6.387333333333333,24.226666666666667,56,2,0.31268375709050455,0.5141889969682183,0.17312724594127715,O3
2025-08-21 19:30:00,370.9,1.3913333333333333,10.707333333333333,11.502666666666666,647.1266666666667,7.278,23.693333333333335,58.03333333333333,2,0.33530574156426474,0.4882736783884759,0.17642058004725936,O3
2025-08-21 19:45:00,431.896,1.1506666666666667,11.182,7.768,655.3666666666667,9.318,23.393333333333334,59.50666666666667,2,0.36204813926262325,0.454476470966388,0.1834753897709888,O3
2025-08-21 20:00:00,451.226,0.924,11.149333333333333,5.6786666666666665,662.664,8.634666666666666,23,61.766666666666666,2,0.3890738484468471,0.4206974787731547,0.19022867277999816,O3
2025-08-21 20:15:00,438.65133333333335,0.986,11.319333333333333,4.188666666666666,663.6786666666667,7.974666666666667,22.413333333333334,63.833333333333336,2,0.41883446097068605,0.3842482244246878,0.19691731460462614,NO2
2025-08-21 20:30:00,504.738,2.0633333333333335,12.609333333333334,3.2546666666666666,665.2906666666667,8.884666666666666,21.80666666666667,65.67333333333333,2,0.44961419597168956,0.34563866148011174,0.20474714254819867,NO2
2025-08-21 20:45:00,597.0133333333333,3.828,13.336,3.37,671.4813333333333,8.978,21.333333333333332,67.46,2,0.47489981849066265,0.31420808149825374,0.21089210001108358,NO2
2025-08-21 21:00:00,546.366,2.946,13.290000000000001,3.39,671.1446666666667,8.491999999999999,20.953333333333333,68.9,2,0.5056070744858248,0.2777083629096121,0.21668456260456315,NO2
2025-08-21 21:15:00,540.3106666666666,2.4753333333333334,12.946,3.3613333333333335,668.1413333333334,8.074666666666667,20.593333333333334,70.14,2,0.5328493604652393,0.2476964261684115,0.21945421336634915,NO2
2025-08-21 21:30:00,473.89666666666665,1.5306666666666666,12.05,4.228666666666666,663.7886666666667,7.672,20.286666666666665,71.29333333333334,2,0.5509832371195037,0.22872246587522238,0.22029429700527395,NO2
2025-08-21 21:45:00,514.876,1.0466666666666666,11.912,4.881333333333333,665.6826666666667,7.757333333333333,20,72.32666666666667,2,0.574763167529807,0.2017191513871415,0.22351768108305148,NO2
2025-08-21 22:00:00,632.706,1.0493333333333335,12.127333333333333,4.4366666666666665,670.6306666666667,7.588,19.766666666666666,72.98666666666666,2,0.5966591990315112,0.1768912371261862,0.22644956384230253,NO2
2025-08-21 22:15:00,631.602,1.5766666666666667,12.2,3.7946666666666666,675.3513333333333,8.559333333333333,19.560000000000002,73.26,2,0.6114036120216577,0.15517777946624856,0.23341860851209367,NO2
2025-08-21 22:30:00,481.36333333333334,1.1313333333333333,9,4.618,671.0726666666667,7.4319999999999995,19.313333333333333,73.45333333333333,2,0.61949219544733,0.14079270213786654,0.23971510241480343,NO2
2025-08-21 22:45:00,450.82,1.304,8.465333333333334,4.365333333333333,671.7706666666667,7.2,19.086666666666666,73.88,2,0.6238898543635383,0.13525422180964808,0.24085592382681362,NO2
2025-08-21 23:00:00,391.994,1.4813333333333334,7.266666666666667,4.792,670.1073333333334,6.892666666666667,18.886666666666667,73.86,2,0.6215197331312003,0.1361101389106065,0.24237012795819318,NO2
2025-08-21 23:15:00,344.57466666666664,1.2713333333333334,6.257333333333333,5.414666666666666,668.7673333333333,6.513333333333334,18.726666666666667,74.16666666666667,2,0.612726399679562,0.14289100573026609,0.24438259459017198,NO2
2025-08-21 23:30:00,326.75,1.284,5.456666666666667,5.965333333333334,668.3333333333334,6.265333333333333,18.553333333333335,74.28,1,0.5987186852965498,0.15572818506131259,0.24555312964213763,NO2
2025-08-21 23:45:00,334.91866666666664,1.3679999999999999,5.265333333333333,5.876666666666667,670.8386666666667,6.035333333333333,18.406666666666666,74.52666666666667,1,0.5827149821441728,0.1698703547794221,0.24741466307640508,NO2
2025-08-22 00:00:00,321.748,1.5133333333333334,4.569333333333334,8.364666666666666,658.82,5.546666666666667,18.3,73.3,1,0.5594057744924187,0.1922950378008585,0.2482991877067228,NO2
2025-08-22 00:15:00,318.59933333333333,1.4266666666666667,4.928,5.5826666666666664,673.8586666666666,5.758,18.22,74.5,1,0.5399379312323707,0.20804356222486745,0.2520185065427619,NO2
2025-08-22 00:30:00,304.91066666666666,1.4406666666666668,4.887333333333333,4.3373333333333335,677.5353333333334,5.497333333333334,17.966666666666665,75.64666666666666,1,0.5246707236338847,0.2182802242606791,0.25704905210543616,NO2
2025-08-22 00:45:00,373.646,1.8346666666666667,4.858666666666666,5.696666666666666,667.0426666666666,6.716666666666667,17.8,75.22666666666667,1,0.5049981076340216,0.23050602493981426,0.2644958674261641,NO2
2025-08-22 01:00:00,308.98533333333336,1.704,4.429333333333333,5.806666666666667,665.2986666666667,5.411333333333333,17.746666666666666,74.94666666666667,1,0.48240223031015067,0.24735974062163446,0.27023802906821487,NO2
2025-08-22 01:15:00,302.0366666666667,1.8306666666666667,4.4,4.9879999999999995,665.1146666666667,5.118,17.66,74.78,1,0.4595199422573299,0.26688404654521414,0.27359601119745597,NO2
2025-08-22 01:30:00,276.29200000000003,1.8726666666666667,4.016666666666667,6.3,662.2626666666666,4.798666666666667,17.560000000000002,73.94666666666667,1,0.4424499600114351,0.28386672822942016,0.2736833117591447,NO2
2025-08-22 01:45:00,265.78133333333335,1.9006666666666667,3.8586666666666667,7.1386666666666665,659.478,4.575333333333333,17.5,73.36,1,0.4235774111753047,0.30464800591051827,0.27177458291417705,NO2
2025-08-22 02:00:00,266.732,1.8213333333333332,3.9593333333333334,5.868,665.4753333333333,4.6433333333333335,17.466666666666665,73.94,1,0.41157590893029206,0.3180688472253007,0.27035524384440723,NO2
2025-08-22 02:15:00,260.41066666666666,1.804,3.921333333333333,5.006666666666667,665.5233333333333,4.594666666666667,17.28,74.55333333333334,1,0.40539358804795256,0.32486314302252406,0.2697432689295234,NO2
2025-08-22 02:30:00,258.39733333333334,1.752,4.015333333333333,4.342666666666667,666.9533333333334,4.58,17.046666666666667,75.84,1,0.40485692532206946,0.32561974204325694,0.2695233326346736,NO2
2025-08-22 02:45:00,258.70666666666665,1.8666666666666667,3.8866666666666667,5.4479999999999995,663.7406666666667,4.478666666666666,16.833333333333332,75.45333333333333,1,0.40204082161883087,0.3299326169425013,0.2680265614386678,NO2
2025-08-22 03:00:00,258.4633333333333,1.9266666666666667,3.82,6.408,659.278,4.165333333333334,16.8,74.50666666666666,1,0.40479901006176416,0.32749799675117475,0.2677029931870611,NO2
2025-08-22 03:15:00,256.08666666666664,1.9406666666666665,3.798,6.004,662.1586666666667,4.224666666666667,16.773333333333333,74.5,1,0.4013224983368456,0.33415247717119245,0.26452502449196197,NO2
2025-08-22 03:30:00,262.4146666666667,1.9606666666666666,3.8153333333333332,5.775333333333333,662.8586666666666,4.054666666666667,16.7,74.40666666666667,1,0.3958425464951515,0.3440497574309396,0.26010769607390893,NO2
2025-08-22 03:45:00,259.516,1.9573333333333334,3.8413333333333335,5.202,663.958,4.1066666666666665,16.580000000000002,74.88,1,0.3965328033009048,0.34946837412045845,0.2539988225786367,NO2
2025-08-22 04:00:00,253.04066666666665,2.178,3.6073333333333335,7.283333333333333,658.4886666666666,3.758,16.54,73.22,1,0.3924223392881088,0.35953431787031276,0.2480433428415784,NO2
2025-08-22 04:15:00,249.42533333333333,2.0653333333333332,3.788666666666667,6.3773333333333335,661.9186666666667,3.860666666666667,16.6,73.16666666666667,1,0.38879113436690127,0.3681147415243577,0.24309412410874104,NO2
2025-08-22 04:30:00,249.81733333333332,1.9666666666666666,3.9166666666666665,3.96,668.478,3.7706666666666666,16.44,75,1,0.3949774732304979,0.362438168955951,0.24258435781355106,NO2
2025-08-22 04:45:00,253.34866666666667,2.076,4.019333333333333,4.211333333333333,664.0146666666667,3.87,16.186666666666667,74.90666666666667,1,0.40338615894274105,0.3531551701681322,0.24345867088912676,NO2
2025-08-22 05:00:00,252.41733333333335,2.0573333333333332,4.207333333333334,4.402,662.8173333333333,3.7626666666666666,16.08666666666667,74.98666666666666,1,0.4096395289416659,0.34877100312667436,0.24158946793165978,NO2
2025-08-22 05:15:00,276.2366666666667,2.6793333333333336,4.6466666666666665,2.2706666666666666,668.8146666666667,3.718,15.933333333333334,75.9,1,0.4213975466587698,0.33825330467304177,0.2403491486681885,NO2
2025-08-22 05:30:00,271.562,2.386,4.11,5.057333333333333,658.9233333333333,3.588,15.8,74.95333333333333,1,0.42231216166481217,0.3422351649158015,0.2354526734193863,NO2
2025-08-22 05:45:00,274.624,2.3706666666666667,4.26,4.686,661.9113333333333,3.5473333333333334,15.74,75.48,1,0.4279905713862371,0.33991688463388003,0.2320925439798829,NO2
2025-08-22 06:00:00,266.582,2.0233333333333334,4.022666666666667,5.08,661.6853333333333,3.5886666666666667,15.693333333333333,75.45333333333333,1,0.4334492189460207,0.3354015372545151,0.23114924379946422,NO2
2025-08-22 06:15:00,267.12733333333335,2.16,3.8506666666666667,5.596,659.3166666666667,3.3653333333333335,15.6,75.11333333333333,1,0.4366026453681178,0.3351848844897619,0.22821247014212032,NO2
2025-08-22 06:30:00,267.696,2.206,3.8433333333333333,6.244,659.468,3.4686666666666666,15.693333333333333,74.37333333333333,1,0.4368985764228019,0.3378428107774734,0.2252586127997247,NO2
2025-08-22 06:45:00,282.5126666666667,2.3713333333333333,3.9433333333333334,5.756,663.4446666666666,3.5726666666666667,15.753333333333334,74.2,1,0.4372487857892077,0.3404975257633962,0.22225368844739612,NO2
2025-08-22 07:00:00,313.28133333333335,3.6646666666666667,4.367333333333334,4.788666666666667,666.9766666666667,4.122,15.966666666666667,73.00666666666666,1,0.44647955360238717,0.3282472327869005,0.22527321361071231,NO2
2025-08-22 07:15:00,348.3586666666667,6.574,4.328666666666667,6.375333333333334,679.2546666666667,4.332,17.22,69.14666666666666,1,0.4481295819920147,0.3258498071734419,0.22602061083454336,NO2
2025-08-22 07:30:00,348.24133333333333,8.122666666666666,4.093333333333333,7.460666666666667,689.3326666666667,4.430666666666666,19.026666666666667,63.486666666666665,1,0.43897987854411635,0.33714285136948474,0.22387727008639888,NO2
2025-08-22 07:45:00,354.654,6.858666666666667,3.9753333333333334,7.491333333333333,694.0853333333333,4.460666666666667,20.7,57.93333333333333,1,0.4298174970790987,0.3479241325163036,0.22225837040459767,NO2
2025-08-22 08:00:00,382.7486666666667,10.655333333333333,3.8013333333333335,5.734,705.126,4.744666666666666,22.133333333333333,53.78666666666667,1,0.4227661957630184,0.35210161067534884,0.22513219356163275,NO2
2025-08-22 08:15:00,423.1306666666667,16.056666666666665,3.686,4.838,715.2846666666667,5.919333333333333,23.2,51.07333333333333,1,0.4080114063950005,0.35997954441466173,0.23200904919033774,NO2
2025-08-22 08:30:00,419.97,15.874666666666666,3.8426666666666667,6.230666666666667,701.8733333333333,7.685333333333333,24.18,48.78666666666667,1,0.3965389453369171,0.35779153408157155,0.24566952058151134,NO2
2025-08-22 08:45:00,390.24,17.979333333333333,4.051333333333333,5.908666666666667,698.5166666666667,8.148,24.919999999999998,47.513333333333335,1,0.3848964227758476,0.3548829974907088,0.2602205797334436,NO2
2025-08-22 09:00:00,376.8,20.948,4.402,5.455333333333333,703.0146666666667,8.14,25.38,46.12,1,0.378335454282832,0.3479022921626358,0.2737622535545322,NO2
2025-08-22 09:15:00,325.96133333333336,28.388,4.218,2.283333333333333,694.4793333333333,7.802666666666667,24.4,48.17333333333333,1,0.37882742798670366,0.3297571687768331,0.2914154032364633,NO2
2025-08-22 09:30:00,364.098,32.136,5.252666666666666,0.58,685.7506666666667,8.461333333333334,23.12,52.7,1,0.3876952381579309,0.30081183409911433,0.3114929277429548,NO2
2025-08-22 09:45:00,364.7613333333333,19.358,6.131333333333333,3.8146666666666667,681.39,7.996,22.32,56.36666666666667,1,0.39409349630602886,0.28387104344478736,0.3220354602491838,NO2
2025-08-22 10:00:00,357.5,18.096,6.506,6.070666666666667,682.884,7.839333333333333,22.053333333333335,57.56,1,0.39530558580724473,0.2792653999258761,0.32542901426687915,NO2
2025-08-22 10:15:00,343.3346666666667,9.014666666666667,5.812666666666667,9.956,682.2426666666667,7.32,22.740000000000002,54.68,1,0.3908517083354257,0.2842412122550974,0.3249070794094769,NO2
2025-08-22 10:30:00,295.3913333333333,6.0873333333333335,4.644666666666667,13.568666666666667,680.3546666666667,6.165333333333333,23.906666666666666,50.666666666666664,1,0.38060431536297273,0.29954742314005345,0.31984826149697376,NO2
2025-08-22 10:45:00,265.58133333333336,3.622,4.672,12.432666666666666,673.7453333333333,6.287333333333334,23.253333333333334,52.14,1,0.3732863189315461,0.3101601826673194,0.3165534984011345,NO2
2025-08-22 11:00:00,267.288,2.3273333333333333,4.955333333333334,14.826666666666666,665.2913333333333,6.482666666666667,22.82,53,1,0.36247969296954413,0.3301776352636632,0.30734267176679264,NO2
2025-08-22 11:15:00,268.19866666666667,2.362,4.790666666666667,16.731333333333332,667.2886666666667,6.483333333333333,22.71333333333333,51.653333333333336,1,0.35023844364873397,0.3564778489994464,0.29328370735181963,O3
2025-08-22 11:30:00,269.26800000000003,2.1606666666666667,5.16,17.068,665.6126666666667,6.826666666666667,22.86,52.07333333333333,1,0.3427737260311065,0.3791662881515521,0.2780599858173413,O3
2025-08-22 11:45:00,266.396,2.8686666666666665,6.008,17.405333333333335,664.7846666666667,6.875333333333334,23.06,53.593333333333334,1,0.3378932282281138,0.40044725008649507,0.26165952168539114,O3
2025-08-22 12:00:00,296.5973333333333,2.166,5.715333333333334,20.498,666.6153333333333,7.136,24.273333333333333,53.1,1,0.32722128946449275,0.427485501468521,0.24529320906698626,O3
2025-08-22 12:15:00,275.53333333333336,1.8933333333333333,4.908666666666667,25.988,668.688,6.841333333333333,26.153333333333332,45.07333333333333,1,0.3074087472930384,0.4671834658523716,0.22540778685458995,O3
2025-08-22 12:30:00,253.916,2.6746666666666665,6.338,25.942,672.7106666666667,6.832,27.633333333333333,41.36,2,0.2905930437058865,0.5038976238168124,0.2055093324773011,O3
2025-08-22 12:45:00,234.14666666666668,2.989333333333333,6.378666666666667,23.368,675.882,6.535333333333333,28.686666666666667,40.333333333333336,2,0.2774878146932953,0.5304520489463781,0.19206013636032657,O3
2025-08-22 13:00:00,240.41733333333335,3.0206666666666666,6.284,22.938,679.2153333333333,6.991333333333333,29.36,39.39333333333333,2,0.2656147939041171,0.5518394142222927,0.1825457918735903,O3
