DATE,CO,NO,NO2,O3,CO2,PM2.5,T,RH,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2025-08-21 09:30:00,311.44214285714287,7.9592857142857145,4.788571428571428,5.507857142857143,668.5342857142857,9.948571428571428,21.178571428571427,57.08571428571428,,,,,
2025-08-21 09:45:00,318.5466666666667,7.7,5.508666666666667,6.794666666666666,667.13,10.003333333333334,20.64,59.413333333333334,,,,,
2025-08-21 10:00:00,316.73333333333335,6.175333333333334,5.432666666666666,9.940666666666667,667.7793333333333,9.537333333333333,20.726666666666667,58.9,,,,,
2025-08-21 10:15:00,307.704,4.762,5.238666666666667,12.140666666666666,668.318,9.024666666666667,21.386666666666667,56.84,,,,,
2025-08-21 10:30:00,313.30199999999996,5.720666666666666,4.791333333333333,15.044,670.9113333333333,9.286,22.6,53.120000000000005,,,,,
2025-08-21 10:45:00,289.922,4.6306666666666665,4.900666666666667,12.314,669.0573333333333,8.81,22.22,54.82,,,,,
2025-08-21 11:00:00,264.736,3.0526666666666666,5.2780000000000005,12.645333333333333,662.6086666666666,7.876666666666667,21.826666666666664,57.32,,,,,
2025-08-21 11:15:00,259.292,3.996,5.332,14.525333333333334,661.4633333333334,7.367333333333333,21.64666666666667,56.88666666666666,,,,,
2025-08-21 11:30:00,256.3913333333333,2.4266666666666667,5.288666666666667,16.648666666666667,655.9933333333333,7.072,21.406666666666666,58.26,,,,,
2025-08-21 11:45:00,260.5386666666667,2.0773333333333333,5.522666666666667,18.596666666666668,658.1026666666667,6.858666666666666,21.5,59.08,,,,,
2025-08-21 12:00:00,285.92266666666666,1.6593333333333333,5.474,22.363333333333333,661.0673333333333,6.609333333333334,22.833333333333332,57.193333333333335,,,,,
2025-08-21 12:15:00,273.078,1.8586666666666667,4.495333333333333,24.414,664.1513333333334,6.692,24.4,52.26,2,0.27826579341584917,0.4733481706217253,0.24838603596242556,O3
2025-08-21 12:30:00,250.77533333333332,1.8860000000000001,4.26,24.99533333333333,669.5713333333333,6.584,25.613333333333333,47.39333333333333,2,0.2644226349884351,0.5056149771571832,0.22996238785438172,O3
2025-08-21 12:45:00,230.35399999999998,2.236666666666667,4.890666666666666,22.970666666666666,672.968,6.503333333333334,26.506666666666668,46.18666666666667,2,0.25362838145624345,0.5317160528294612,0.21465556571429534,O3
2025-08-21 13:00:00,228.09666666666666,1.986,5.188,22.899333333333335,674.196,6.261333333333333,27.013333333333332,45.88,2,0.24648091231466238,0.5515232119246437,0.20199587576069392,O3
2025-08-21 13:15:00,234.496,1.9846666666666666,5.574666666666666,23.236666666666668,673.602,6.734,27.46,45.29333333333334,2,0.2419991171122514,0.5658610839070033,0.19213979898074535,O3
2025-08-21 13:30:00,225.33466666666666,2.326,6.531333333333333,24.548666666666666,672.664,6.5873333333333335,27.953333333333333,42.846666666666664,2,0.24299677231271866,0.5752855708833535,0.18171765680392782,O3
2025-08-21 13:45:00,234.24,1.8986666666666667,6.218,24.391333333333332,674.8446666666666,6.727333333333333,28.386666666666667,43.46,2,0.2409563280376752,0.5869512923780589,0.17209237958426596,O3
2025-08-21 14:00:00,220.84333333333333,1.6613333333333333,6.045333333333334,23.652666666666665,676.356,6.310666666666666,28.466666666666665,44.553333333333335,2,0.23781823643204295,0.5975614135198147,0.16462035004814235,O3
2025-08-21 14:15:00,236.37266666666667,1.674,5.511333333333333,21.903333333333332,676.2353333333333,6.422666666666666,28.313333333333333,45.093333333333334,2,0.23482165362020446,0.6049916169992101,0.16018672938058542,O3
2025-08-21 14:30:00,238.69066666666666,1.7246666666666666,5.438,23.666666666666668,676.9273333333333,6.4173333333333336,28.3,45.160000000000004,2,0.23188320286005645,0.611601943238141,0.15651485390180253,O3
2025-08-21 14:45:00,238.856,1.7126666666666666,5.741333333333333,23.238,678.074,6.672666666666666,28.48,44,2,0.23020050724998906,0.6153079495946621,0.15449154315534883,O3
2025-08-21 15:00:00,233.40333333333334,1.7766666666666666,6.277333333333333,24.722666666666665,678.6526666666666,6.708666666666667,28.726666666666667,42.46666666666667,2,0.23113932015880057,0.6154326054334304,0.15342807440776907,O3
2025-08-21 15:15:00,234.81666666666666,1.8166666666666667,6.012666666666667,24.321333333333335,678.178,6.995333333333333,28.866666666666667,42.54,2,0.23511129239035616,0.6117413493976664,0.15314735821197736,O3
2025-08-21 15:30:00,254.02066666666667,1.816,6.338666666666667,25.47,680.3059999999999,7.759333333333333,29.04,41.513333333333335,2,0.23981964158820215,0.6063712907434122,0.1538090676683856,O3
2025-08-21 15:45:00,251.75066666666666,1.8806666666666667,5.868,21.693333333333335,679.1733333333333,7.140666666666666,29.2,41.57333333333333,2,0.24273648496536823,0.6025163308925938,0.1547471841420379,O3
2025-08-21 16:00:00,261.52066666666667,1.842,5.71,22.497333333333334,675.8106666666666,7.212666666666667,28.993333333333332,42.86666666666667,2,0.24385838979185254,0.5999994379420786,0.1561421722660689,O3
2025-08-21 16:15:00,263.1426666666667,1.8313333333333333,5.415333333333333,20.782666666666668,670.55,6.77,28.586666666666666,43.61333333333333,2,0.24470831830726333,0.5981839772420775,0.15710770445065914,O3
2025-08-21 16:30:00,262.388,1.9993333333333332,5.220666666666666,22.748,667.6606666666667,6.021333333333334,28.06,44.906666666666666,2,0.24248281030874966,0.6000076553569195,0.15750953433433093,O3
2025-08-21 16:45:00,276.1,2.06,5.08,22.96,664.8,6.72,27.7,45.6,2,0.24021870731503844,0.6011639476824068,0.1586173450025548,O3
2025-08-21 17:00:00,284.21066666666667,2.0906666666666665,5.279333333333334,21.026,656.128,6.395333333333333,26.606666666666666,48.446666666666665,2,0.23950632731771782,0.6003908308265017,0.16010284185578055,O3
2025-08-21 17:15:00,288.03333333333336,2.1093333333333333,5.553333333333334,21.32,652.348,6.368,26.26,48.846666666666664,2,0.23995255260136317,0.5998537790133968,0.16019366838524007,O3
2025-08-21 17:30:00,290.99333333333334,2.058,6.022666666666667,19.770666666666667,650.756,6.216,26.026666666666667,49.56,2,0.24370308016766254,0.5953917843906357,0.1609051354417018,O3
2025-08-21 17:45:00,292.0006666666667,1.7893333333333334,7.266666666666667,15.822666666666667,650.716,6.3500000000000005,26,49.68,2,0.2520706499268968,0.585782541712033,0.16214680836107012,O3
2025-08-21 18:00:00,295.706,1.9373333333333334,6.312666666666667,18.187333333333335,652.2666666666667,6.324666666666666,26.04,49.21333333333333,2,0.2561110417521041,0.5800116203177744,0.16387733793012152,O3
2025-08-21 18:15:00,321.902,2.128,6.749333333333333,15.436,658.8906666666667,7.15,26.14666666666667,49.22,2,0.2633343311981535,0.5696018488018282,0.16706382000001832,O3
2025-08-21 18:30:00,305.478,5.322,7.357333333333333,11.439333333333334,663.7093333333333,7.068666666666667,26.2,48.013333333333335,2,0.2754140524190827,0.5538241691992047,0.17076177838171258,O3
2025-08-21 18:45:00,300.9073333333333,1.9726666666666666,6.822666666666667,15.862,658.216,6.807333333333333,25.846666666666668,49.913333333333334,2,0.282169657474309,0.5459033956888261,0.17192694683686494,O3
2025-08-21 19:00:00,340.56,1.9973333333333332,8.106,14.75,647.3526666666667,7.161333333333333,25.046666666666667,53.346666666666664,2,0.2942641958521572,0.5322808546476318,0.17345494950021104,O3
2025-08-21 19:15:00,348.094,1.706,9.873333333333333,12.713333333333333,642.326,6.387333333333333,24.226666666666667,56,2,0.31268375709050455,0.5141889969682183,0.17312724594127715,O3
2025-08-21 19:30:00,370.9,1.3913333333333333,10.707333333333333,11.502666666666666,647.1266666666667,7.278,23.693333333333335,58.03333333333333,2,0.33530574156426474,0.4882736783884759,0.17642058004725936,O3
2025-08-21 19:45:00,431.896,1.1506666666666667,11.182,7.768,655.3666666666667,9.318,23.393333333333334,59.50666666666667,2,0.36204813926262325,0.454476470966388,0.1834753897709888,O3
2025-08-21 20:00:00,451.226,0.924,11.149333333333333,5.6786666666666665,662.664,8.634666666666666,23,61.766666666666666,2,0.3890738484468471,0.4206974787731547,0.19022867277999816,O3
2025-08-21 20:15:00,438.65133333333335,0.986,11.319333333333333,4.188666666666666,663.6786666666667,7.974666666666667,22.413333333333334,63.833333333333336,2,0.41883446097068605,0.3842482244246878,0.19691731460462614,NO2
2025-08-21 20:30:00,504.738,2.0633333333333335,12.609333333333334,3.2546666666666666,665.2906666666667,8.884666666666666,21.80666666666667,65.67333333333333,2,0.44961419597168956,0.34563866148011174,0.20474714254819867,NO2
2025-08-21 20:45:00,597.0133333333333,3.828,13.336,3.37,671.4813333333333,8.978,21.333333333333332,67.46,2,0.47489981849066265,0.31420808149825374,0.21089210001108358,NO2
2025-08-21 21:00:00,546.366,2.946,13.290000000000001,3.39,671.1446666666667,8.491999999999999,20.953333333333333,68.9,2,0.5056070744858248,0.2777083629096121,0.21668456260456315,NO2
2025-08-21 21:15:00,540.3106666666666,2.4753333333333334,12.946,3.3613333333333335,668.1413333333334,8.074666666666667,20.593333333333334,70.14,2,0.5328493604652393,0.2476964261684115,0.21945421336634915,NO2
2025-08-21 21:30:00,473.89666666666665,1.5306666666666666,12.05,4.228666666666666,663.7886666666667,7.672,20.286666666666665,71.29333333333334,2,0.5509832371195037,0.22872246587522238,0.22029429700527395,NO2
2025-08-21 21:45:00,514.876,1.0466666666666666,11.912,4.881333333333333,665.6826666666667,7.757333333333333,20,72.32666666666667,2,0.574763167529807,0.2017191513871415,0.22351768108305148,NO2
2025-08-21 22:00:00,632.706,1.0493333333333335,12.127333333333333,4.4366666666666665,670.6306666666667,7.588,19.766666666666666,72.98666666666666,2,0.5966591990315112,0.1768912371261862,0.22644956384230253,NO2
2025-08-21 22:15:00,631.602,1.5766666666666667,12.2,3.7946666666666666,675.3513333333333,8.559333333333333,19.560000000000002,73.26,2,0.6114036120216577,0.15517777946624856,0.23341860851209367,NO2
