DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,122,23,-1,1413214699,115,21,-4,2440178474,AQI
2025-03-18 17:56:04-07:00,9.94,268.30100000000004,13.815,4.599,16.656,434.05,11.4,51.0,3.42,5.25,5.35,,,,,24.0,-9.0,-5.0,,7.5312
2025-03-18 17:57:05-07:00,10.01,277.959,14.409000000000002,4.221,19.38,434.02,11.4,50.3,3.65,5.86,6.08,,,,,24.0,-8.0,-5.0,,8.564
2025-03-18 17:58:05-07:00,10.05,283.987,13.464,5.0085,17.003999999999998,434.01,11.3,50.2,3.49,5.86,6.05,,,,,26.0,-6.0,-4.0,,8.0888
2025-03-18 17:59:07-07:00,10.1,270.952,13.077,5.1555,19.631999999999998,434.0,11.2,50.5,3.11,5.35,5.41,,,,,24.0,-7.0,-4.0,,8.2064
2025-03-18 18:00:07-07:00,10.13,262.834,10.962,4.1265,21.084,434.0,11.1,50.8,2.74,5.16,5.59,,,,,26.0,-6.0,-4.0,,8.3448
2025-03-18 18:01:07-07:00,10.15,258.90700000000004,11.088000000000001,5.365500000000001,19.536,434.0,11.0,50.5,2.73,5.43,5.62,,,,,25.0,-6.0,-3.0,,8.2512
2025-03-18 18:02:07-07:00,10.15,265.05600000000004,13.077,4.809,20.663999999999998,434.0,10.9,50.5,2.55,5.04,5.11,,,,,24.0,-5.0,-3.0,,8.1648
2025-03-18 18:03:07-07:00,10.16,266.189,12.897,4.872,21.348,434.0,10.8,51.1,2.29,4.35,4.66,,,,,24.0,-5.0,-3.0,,7.749599999999999
2025-03-18 18:04:07-07:00,10.16,260.975,12.951,5.7435,21.252,433.6,10.7,51.2,2.41,3.9,4.11,,,,,23.0,-5.0,-3.0,,7.3704
2025-03-18 18:05:08-07:00,10.16,255.13400000000001,12.195,7.1085,20.148,433.71,10.7,51.6,2.36,3.69,3.76,,,,,23.0,-4.0,-2.0,,6.9816
2025-03-18 18:06:08-07:00,10.15,251.07500000000002,11.205,5.0085,22.992,433.9,10.6,51.4,2.87,4.21,4.23,,,,,25.0,-4.0,-2.0,,7.966400000000001
2025-03-18 18:07:08-07:00,10.16,238.75500000000002,11.619,5.586,19.536,433.96,10.7,51.5,2.68,4.3,4.46,,,,,25.0,-5.0,-3.0,,7.347200000000001
2025-03-18 18:08:08-07:00,10.16,232.804,10.71,4.1055,19.236,433.78,10.8,51.9,2.59,4.08,4.13,,,,,25.0,-6.0,-3.0,,7.1112
2025-03-18 18:09:08-07:00,10.16,235.466,10.512,3.108,20.076,433.55,10.9,51.4,2.86,3.94,4.05,,,,,26.0,-8.0,-4.0,,7.1672
2025-03-18 18:10:08-07:00,10.16,242.737,11.637,4.473,20.4,433.26,11.0,51.1,2.58,3.96,4.12,,,,,26.0,-8.0,-4.0,,7.248
2025-03-18 18:11:08-07:00,10.16,250.51400000000004,11.214,3.8430000000000004,21.456,433.15,11.0,51.2,2.67,4.61,4.73,,,,,26.0,-7.0,-4.0,,7.9792000000000005
2025-03-18 18:12:08-07:00,10.2,250.58000000000004,12.411,4.2,21.24,433.05,10.9,51.0,2.46,4.53,4.57,,,,,26.0,-6.0,-4.0,,7.872000000000001
2025-03-18 18:13:08-07:00,10.23,247.324,12.231,3.3390000000000004,23.112000000000002,433.02,10.9,50.8,2.33,4.2,4.23,,,,,27.0,-7.0,-3.0,,7.982400000000001
2025-03-18 18:14:08-07:00,10.24,254.24300000000002,11.394,2.6670000000000003,25.536,433.41,10.9,51.5,2.48,4.3,4.52,,,,,26.0,-7.0,-3.0,,8.5472
2025-03-18 18:15:08-07:00,10.26,255.01300000000003,10.557,4.4415000000000004,22.512,433.79,10.9,51.4,2.58,4.64,4.8,,,,,27.0,-6.0,-3.0,,8.214400000000001
2025-03-18 18:16:08-07:00,10.31,249.293,12.213000000000001,4.494000000000001,21.983999999999998,433.93,10.9,51.3,2.88,4.71,5.02,,,,,26.0,-5.0,-3.0,,8.1648
2025-03-18 18:17:08-07:00,10.32,250.48100000000002,11.898000000000001,6.2685,19.404,433.97,10.8,51.6,3.04,4.86,5.03,,,,,26.0,-3.0,-3.0,,7.768800000000001
2025-03-18 18:18:09-07:00,10.33,239.69000000000003,11.313,5.7855,18.972,433.99,10.8,51.6,2.64,3.99,4.32,,,,,26.0,-5.0,-3.0,,6.986400000000001
2025-03-18 18:19:10-07:00,10.34,240.95500000000004,11.349,4.599,21.720000000000002,434.0,10.8,51.4,2.89,4.76,5.06,,,,,26.0,-5.0,-3.0,,8.152000000000001
2025-03-18 18:20:06-07:00,10.34,248.985,11.295000000000002,5.523,20.496,434.58,10.7,51.4,2.96,4.76,4.91,,,,,25.0,-5.0,-3.0,,7.9072
2025-03-18 18:21:06-07:00,10.34,247.61,10.836,5.974500000000001,20.628,434.85,10.7,51.7,3.16,5.36,5.41,,,,,25.0,-4.0,-3.0,,8.4136
2025-03-18 18:22:06-07:00,10.34,257.68600000000004,10.836,7.381500000000001,18.791999999999998,434.95,10.6,52.0,2.75,4.2,4.42,,,,,25.0,-4.0,-2.0,,7.1184
2025-03-18 18:23:06-07:00,10.32,269.654,10.647,6.867,19.944,434.86,10.6,52.5,3.15,4.83,5.22,,,,,25.0,-4.0,-3.0,,7.8528
2025-03-18 18:24:06-07:00,10.29,265.892,11.565,7.728000000000001,18.768,434.95,10.6,52.5,3.38,5.33,5.47,,,,,26.0,-4.0,-2.0,,8.017600000000002
2025-03-18 18:25:07-07:00,10.27,261.44800000000004,13.194,6.699,21.552,435.14,10.5,52.7,3.42,5.69,5.88,,,,,24.0,-4.0,-2.0,,8.862400000000001
2025-03-18 18:26:07-07:00,10.26,260.293,11.475,5.9955,22.692,435.7,10.5,52.8,3.76,6.24,6.52,,,,,25.0,-3.0,-2.0,,9.5304
2025-03-18 18:27:07-07:00,10.25,255.78300000000002,11.979000000000001,8.631,20.496,435.89,10.4,53.4,3.59,5.83,6.07,,,,,24.0,-2.0,-2.0,,8.763200000000001
2025-03-18 18:28:07-07:00,10.24,255.794,11.232000000000001,9.786000000000001,18.119999999999997,436.58,10.4,53.4,3.65,5.76,6.24,,,,,26.0,-3.0,-2.0,,8.232
2025-03-18 18:29:08-07:00,10.23,271.35900000000004,10.044,9.418500000000002,16.727999999999998,436.56,10.4,53.6,3.72,5.55,5.93,,,,,27.0,-3.0,-2.0,,7.7856000000000005
2025-03-18 18:30:09-07:00,10.19,264.385,9.756,8.001000000000001,20.291999999999998,436.2,10.4,53.6,3.79,6.35,6.73,,,,,27.0,-3.0,-2.0,,9.1384
2025-03-18 18:31:09-07:00,10.17,256.641,11.853,8.568000000000001,17.364,436.07,10.3,53.7,3.9,6.29,6.61,,,,,25.0,-4.0,-2.0,,8.5048
2025-03-18 18:32:09-07:00,10.16,247.09300000000002,12.213000000000001,7.791,19.595999999999997,436.02,10.3,53.9,3.64,5.18,5.68,,,,,25.0,-3.0,-2.0,,8.0632
2025-03-18 18:33:09-07:00,10.16,244.39800000000002,12.339,8.893500000000001,18.06,436.01,10.4,53.8,3.85,6.24,6.72,,,,,25.0,-4.0,-2.0,,8.604000000000001
2025-03-18 18:34:09-07:00,10.15,243.144,9.342,9.240000000000002,17.747999999999998,436.0,10.3,53.6,3.36,5.65,6.02,,,,,27.0,-3.0,-3.0,,8.069600000000001
2025-03-18 18:35:10-07:00,10.14,232.199,8.226,7.7175,17.244,436.0,10.4,53.8,3.08,4.96,5.18,,,,,27.0,-3.0,-3.0,,7.4168
2025-03-18 18:36:10-07:00,10.14,226.07200000000003,9.549,7.822500000000001,17.016,435.92,10.4,53.7,3.05,4.99,5.44,,,,,28.0,-4.0,-2.0,,7.395200000000001
2025-03-18 18:37:10-07:00,10.13,227.54600000000002,10.53,6.772500000000001,17.447999999999997,435.32,10.6,53.7,2.99,4.77,5.28,,,,,26.0,-5.0,-3.0,,7.305599999999999
2025-03-18 18:38:10-07:00,10.13,227.70000000000002,8.406,4.83,19.128,434.57,10.7,53.4,2.91,4.45,4.61,,,,,28.0,-5.0,-4.0,,7.3856
2025-03-18 18:39:10-07:00,10.13,231.66000000000003,9.846,5.628000000000001,20.808,433.76,10.7,53.1,2.57,4.43,4.48,,,,,27.0,-6.0,-3.0,,7.7056000000000004
2025-03-18 18:40:11-07:00,10.14,235.004,10.134,6.195,20.363999999999997,433.54,10.7,53.0,2.73,4.42,4.43,,,,,26.0,-5.0,-3.0,,7.6088000000000005
2025-03-18 18:41:11-07:00,10.15,232.32,9.819,4.851,22.871999999999996,433.75,10.8,53.1,2.78,4.77,4.98,,,,,27.0,-6.0,-3.0,,8.3904
2025-03-18 18:42:11-07:00,10.15,229.68000000000004,10.638,4.011,22.776,433.62,10.7,52.6,2.5,3.95,4.05,,,,,26.0,-5.0,-3.0,,7.7152
2025-03-18 18:43:11-07:00,10.15,224.44400000000002,10.251000000000001,4.578,22.979999999999997,433.57,10.8,52.6,2.16,3.29,3.52,,,,,26.0,-4.0,-2.0,,7.228
2025-03-18 18:44:11-07:00,10.15,216.293,8.334,5.5335,21.66,433.2,10.8,52.7,1.93,3.39,3.47,,,,,26.0,-4.0,-4.0,,7.0440000000000005
2025-03-18 18:45:07-07:00,10.16,220.24200000000002,10.413,4.116,24.863999999999997,433.08,10.8,52.4,1.53,2.55,2.58,,,,,25.0,-5.0,-3.0,,7.0127999999999995
2025-03-18 18:46:07-07:00,10.16,220.143,9.171,5.2395000000000005,22.26,432.53,10.7,52.3,1.42,2.58,2.59,,,,,26.0,-4.0,-3.0,,6.516000000000001
2025-03-18 18:47:07-07:00,10.16,214.03800000000004,9.477,6.510000000000001,20.795999999999996,431.96,10.7,52.2,1.26,2.53,2.84,,,,,26.0,-4.0,-2.0,,6.183199999999999
2025-03-18 18:48:07-07:00,10.18,217.77800000000002,9.117,5.376,23.195999999999998,431.34,10.7,52.6,1.5,2.54,2.81,,,,,26.0,-4.0,-2.0,,6.6712
2025-03-18 18:49:07-07:00,10.18,229.21800000000002,9.981,5.5755,24.336000000000002,431.12,10.6,52.5,1.2,2.43,2.54,,,,,25.0,-3.0,-2.0,,6.8112
2025-03-18 18:50:08-07:00,10.17,217.47,8.703,5.670000000000001,25.476,430.95,10.5,52.7,1.07,2.2,2.24,,,,,27.0,-2.0,-1.0,,6.8552
2025-03-18 18:51:08-07:00,10.16,219.15300000000002,9.675,6.888,24.66,430.33,10.4,53.1,1.02,1.98,1.99,,,,,26.0,-2.0,-1.0,,6.516
2025-03-18 18:52:08-07:00,10.16,227.26000000000002,9.648000000000001,6.594,25.439999999999998,430.12,10.4,53.4,1.01,1.91,2.1,,,,,26.0,-2.0,-2.0,,6.616
2025-03-18 18:53:08-07:00,10.15,219.494,7.65,6.3420000000000005,23.88,430.04,10.4,53.4,1.0,2.04,2.1,,,,,26.0,-2.0,-2.0,,6.4079999999999995
2025-03-18 18:54:08-07:00,10.14,210.16600000000003,7.596,7.287000000000001,21.371999999999996,430.01,10.4,53.6,1.0,2.3,2.38,,,,,26.0,-3.0,-2.0,,6.114399999999999
2025-03-18 18:55:08-07:00,10.14,207.394,6.957000000000001,6.9719999999999995,21.3,430.01,10.5,53.4,1.0,2.08,2.1,,,,,28.0,-3.0,-2.0,,5.924000000000001
2025-03-18 18:56:08-07:00,10.11,211.695,5.157000000000001,5.3235,25.487999999999996,429.51,10.5,53.4,0.89,1.96,1.96,,,,,29.0,-4.0,-2.0,,6.6655999999999995
2025-03-18 18:57:08-07:00,10.07,214.467,6.8759999999999994,6.720000000000001,23.063999999999997,429.18,10.5,53.7,0.73,1.97,2.21,,,,,27.0,-3.0,-3.0,,6.188799999999999
2025-03-18 18:58:09-07:00,10.06,210.716,5.787,6.699,23.136,429.06,10.5,53.6,0.86,1.74,2.04,,,,,28.0,-4.0,-2.0,,6.0192000000000005
2025-03-18 18:59:09-07:00,10.06,207.394,6.885000000000001,5.628000000000001,23.171999999999997,429.02,10.6,53.5,0.96,2.04,2.41,,,,,29.0,-4.0,-3.0,,6.266399999999999
2025-03-18 19:00:15-07:00,10.07,208.252,7.155,5.0715,25.08,428.85,10.7,53.4,0.99,2.07,2.5,,,,,28.0,-5.0,-3.0,,6.672
2025-03-18 19:01:10-07:00,10.11,212.157,9.9,5.3235,24.36,428.33,10.7,53.3,0.99,1.93,2.07,,,,,27.0,-6.0,-3.0,,6.416
2025-03-18 19:02:10-07:00,10.14,219.89000000000001,9.477,4.368,25.368,428.12,10.8,52.8,0.91,2.09,2.3,,,,,28.0,-5.0,-3.0,,6.7456
2025-03-18 19:03:10-07:00,10.15,219.241,9.261,5.596500000000001,23.676,428.04,10.8,53.1,0.44,1.52,1.59,,,,,27.0,-4.0,-3.0,,5.9512
2025-03-18 19:04:10-07:00,10.2,212.20100000000002,9.306000000000001,5.407500000000001,23.124,428.01,10.9,52.5,0.52,1.57,1.59,,,,,27.0,-4.0,-3.0,,5.8808
2025-03-18 19:05:10-07:00,10.23,214.11500000000004,7.776000000000001,5.313,24.395999999999997,428.09,10.9,52.2,0.39,0.99,1.0,,,,,28.0,-4.0,-3.0,,5.6712
2025-03-18 19:06:10-07:00,10.25,211.70600000000002,9.981,4.8405000000000005,26.255999999999997,428.18,10.8,51.8,0.37,1.02,1.25,,,,,27.0,-4.0,-2.0,,6.0672
2025-03-18 19:07:10-07:00,10.26,208.53800000000004,10.017000000000001,5.6175,27.036,428.68,10.7,51.9,0.42,1.01,1.6,,,,,26.0,-3.0,-2.0,,6.2152
2025-03-18 19:08:11-07:00,10.3,206.37100000000004,8.469000000000001,5.5125,26.7,428.89,10.7,52.5,0.43,1.07,1.33,,,,,26.0,-2.0,-2.0,,6.196
2025-03-18 19:09:11-07:00,10.32,200.15600000000003,7.911,3.5175,28.236,428.34,10.7,51.8,0.43,1.09,1.49,,,,,27.0,-3.0,-2.0,,6.5192000000000005
2025-03-18 19:10:11-07:00,10.33,194.05100000000002,8.694,4.683,28.439999999999998,428.12,10.7,51.9,0.16,0.59,0.8,,,,,27.0,-3.0,-2.0,,6.16
2025-03-18 19:11:11-07:00,10.34,197.78000000000003,8.28,4.399500000000001,30.095999999999997,428.04,10.7,51.9,0.05,0.61,0.92,,,,,27.0,-3.0,-2.0,,6.507199999999999
2025-03-18 19:12:11-07:00,10.35,197.79100000000003,7.317000000000001,4.116,27.612000000000002,428.01,10.8,51.5,0.02,0.67,0.77,,,,,28.0,-4.0,-2.0,,6.058400000000001
2025-03-18 19:13:11-07:00,10.35,195.734,8.73,4.2,26.676,428.01,10.8,51.5,0.02,0.94,0.97,,,,,27.0,-3.0,-3.0,,6.0872
2025-03-18 19:14:11-07:00,10.35,208.34000000000003,6.9030000000000005,3.7800000000000002,28.74,427.92,10.8,52.0,0.01,1.08,1.11,,,,,27.0,-4.0,-3.0,,6.612
2025-03-18 19:15:11-07:00,10.36,209.36300000000003,8.253,2.5515000000000003,30.528,427.32,10.8,51.6,0.0,0.49,0.5,,,,,27.0,-5.0,-3.0,,6.4976
2025-03-18 19:16:12-07:00,10.39,200.81600000000003,9.099,3.2235,29.976,427.11,10.9,51.8,0.0,0.71,0.89,,,,,27.0,-5.0,-3.0,,6.5632
2025-03-18 19:17:12-07:00,10.43,199.33100000000002,7.614000000000001,2.8875,28.799999999999997,426.72,10.9,50.8,0.0,0.45,0.66,,,,,29.0,-4.0,-3.0,,6.12
2025-03-18 19:18:12-07:00,10.44,197.26300000000003,6.597,2.8245,30.863999999999997,426.25,10.9,51.0,0.0,0.41,0.55,,,,,29.0,-4.0,-2.0,,6.5008
2025-03-18 19:19:12-07:00,10.45,191.12500000000003,8.019,1.3125,30.168,426.09,10.9,50.3,0.0,0.81,0.86,,,,,28.0,-4.0,-2.0,,6.6815999999999995
2025-03-18 19:20:12-07:00,10.45,188.77100000000004,7.74,3.2550000000000003,30.228,426.03,10.9,50.3,0.0,0.59,0.61,,,,,28.0,-4.0,-3.0,,6.5176
2025-03-18 19:21:12-07:00,10.45,194.54600000000002,9.738000000000001,3.6225000000000005,30.036,425.85,10.9,50.3,0.0,0.2,0.25,,,,,28.0,-3.0,-2.0,,6.167200000000001
2025-03-18 19:22:12-07:00,10.46,190.366,7.731,4.3155,28.595999999999997,425.95,10.8,49.6,0.0,0.11,0.26,,,,,29.0,-2.0,-2.0,,5.8072
2025-03-18 19:23:12-07:00,10.46,186.78000000000003,6.966,4.6935,28.823999999999998,425.98,10.7,49.8,0.0,0.64,0.69,,,,,28.0,-1.0,-2.0,,6.2768
2025-03-18 19:24:12-07:00,10.46,180.97200000000004,6.4350000000000005,6.8355,27.168,425.99,10.7,50.6,0.04,0.49,0.51,,,,,28.0,-1.0,-2.0,,5.8256000000000006
2025-03-18 19:25:12-07:00,10.46,180.25700000000003,8.270999999999999,5.7855,24.983999999999998,426.0,10.7,49.9,0.01,0.52,0.52,,,,,29.0,-2.0,-2.0,,5.412800000000001
2025-03-18 19:26:13-07:00,10.46,184.82200000000003,6.264,3.8955,28.968,426.0,10.7,49.7,0.0,0.66,0.66,,,,,30.0,-3.0,-2.0,,6.3216
2025-03-18 19:27:13-07:00,10.46,186.318,6.912,3.3285,30.263999999999996,426.0,10.6,49.6,0.02,0.45,0.45,,,,,29.0,-3.0,-2.0,,6.4128
2025-03-18 19:28:13-07:00,10.45,184.437,6.777,2.2785,32.279999999999994,426.0,10.6,49.7,0.01,0.51,0.51,,,,,29.0,-3.0,-2.0,,6.864
2025-03-18 19:29:13-07:00,10.46,184.712,7.155,3.8430000000000004,33.156,426.0,10.6,50.4,0.13,0.73,0.73,,,,,27.0,-3.0,-1.0,,7.215199999999999
2025-03-18 19:30:13-07:00,10.45,181.42300000000003,8.01,2.604,33.804,425.65,10.6,50.2,0.12,0.56,0.56,,,,,28.0,-3.0,-2.0,,7.208800000000001
2025-03-18 19:31:13-07:00,10.45,182.842,8.658,3.801,30.479999999999997,425.45,10.6,50.2,0.34,0.49,0.49,,,,,27.0,-3.0,-2.0,,6.488
2025-03-18 19:32:13-07:00,10.45,188.50700000000003,9.729000000000001,3.7485,31.295999999999996,425.43,10.6,50.2,0.17,0.45,0.45,,,,,26.0,-3.0,-2.0,,6.6192
2025-03-18 19:33:13-07:00,10.45,187.935,8.1,3.8745000000000003,30.791999999999998,425.8,10.5,50.5,0.14,0.68,0.92,,,,,27.0,-2.0,-2.0,,6.702400000000001
2025-03-18 19:34:13-07:00,10.44,184.82200000000003,7.6049999999999995,4.641,30.287999999999997,425.93,10.5,50.7,0.04,0.88,0.95,,,,,27.0,-2.0,-1.0,,6.7616
2025-03-18 19:35:13-07:00,10.44,182.44600000000003,8.541,3.9795000000000003,32.22,425.57,10.5,50.7,0.09,0.74,0.76,,,,,27.0,-2.0,-1.0,,7.036
2025-03-18 19:36:14-07:00,10.43,193.34700000000004,7.146000000000001,3.9585000000000004,32.76,425.2,10.5,51.3,0.07,0.49,0.61,,,,,29.0,-2.0,-1.0,,6.944
2025-03-18 19:37:14-07:00,10.43,211.178,8.703,4.263,31.404,425.07,10.5,50.7,0.02,0.77,0.8,,,,,28.0,-3.0,-2.0,,6.896800000000001
2025-03-18 19:38:14-07:00,10.4,198.858,8.685,3.465,33.108,425.02,10.5,50.4,0.05,0.72,0.93,,,,,28.0,-2.0,-2.0,,7.1975999999999996
2025-03-18 19:39:14-07:00,10.37,203.17000000000002,7.7940000000000005,3.5805000000000002,33.096,425.01,10.5,50.5,0.21,1.0,1.07,,,,,29.0,-2.0,-2.0,,7.419199999999999
2025-03-18 19:40:14-07:00,10.36,199.26500000000001,9.279,3.4020000000000006,31.236,425.0,10.4,49.8,0.35,0.83,0.85,,,,,28.0,-2.0,-2.0,,6.9112
2025-03-18 19:41:15-07:00,10.36,183.72200000000004,6.417,2.1,33.012,425.0,10.4,49.9,0.17,0.33,0.34,,,,,29.0,-2.0,-2.0,,6.8664000000000005
2025-03-18 19:42:15-07:00,10.36,181.104,8.523000000000001,3.633,30.875999999999998,425.0,10.5,50.0,0.06,0.43,0.43,,,,,27.0,-3.0,-2.0,,6.5192000000000005
2025-03-18 19:43:15-07:00,10.35,186.175,4.887,2.52,32.976,425.0,10.4,50.1,0.02,0.29,0.29,,,,,29.0,-3.0,-1.0,,6.8272
2025-03-18 19:44:15-07:00,10.36,187.88000000000002,6.633,3.2445,32.147999999999996,425.0,10.4,50.3,0.01,0.24,0.31,,,,,28.0,-3.0,-2.0,,6.6216
2025-03-18 19:45:15-07:00,10.35,190.79500000000002,6.849,3.3495,33.384,425.0,10.4,50.0,0.0,0.16,0.22,,,,,27.0,-2.0,-2.0,,6.8048
2025-03-18 19:46:15-07:00,10.35,183.59000000000003,7.083,3.0765000000000002,33.828,425.0,10.4,50.0,0.0,0.46,0.66,,,,,27.0,-2.0,-2.0,,7.133600000000001
2025-03-18 19:47:14-07:00,10.35,178.59600000000003,6.803999999999999,4.83,31.823999999999998,425.0,10.4,50.5,0.0,0.58,0.68,,,,,28.0,-2.0,-1.0,,6.828799999999999
2025-03-18 19:48:14-07:00,10.35,177.595,8.388,3.1395000000000004,34.296,425.0,10.4,49.6,0.0,0.27,0.3,,,,,27.0,-2.0,-1.0,,7.075200000000001
2025-03-18 19:49:15-07:00,10.35,177.903,6.714,5.124,32.256,424.84,10.5,50.0,0.0,0.19,0.2,,,,,29.0,-2.0,-2.0,,6.6032
2025-03-18 19:50:15-07:00,10.36,178.68400000000003,6.921,4.053,33.636,424.3,10.5,49.8,0.0,0.59,0.59,,,,,29.0,-2.0,-2.0,,7.199200000000001
2025-03-18 19:51:15-07:00,10.39,178.32100000000003,4.869000000000001,2.8350000000000004,33.732,424.1,10.6,49.8,0.0,0.47,0.47,,,,,30.0,-3.0,-3.0,,7.122400000000001
2025-03-18 19:52:15-07:00,10.42,184.42600000000002,6.759,2.3310000000000004,33.839999999999996,424.04,10.7,49.9,0.0,0.6,0.6,,,,,28.0,-4.0,-3.0,,7.247999999999999
2025-03-18 19:53:15-07:00,10.44,188.40800000000002,5.652,1.8900000000000001,34.368,424.01,10.7,49.5,0.0,0.29,0.29,,,,,30.0,-5.0,-3.0,,7.105600000000001
2025-03-18 19:54:15-07:00,10.45,185.977,4.635000000000001,0.924,33.528,424.0,10.8,49.4,0.02,0.52,0.52,,,,,32.0,-5.0,-3.0,,7.121600000000001
2025-03-18 19:55:15-07:00,10.5,189.827,4.3020000000000005,1.5750000000000002,34.428,424.0,10.9,49.3,0.16,0.62,0.86,,,,,31.0,-5.0,-3.0,,7.381600000000001
2025-03-18 19:56:15-07:00,10.53,195.05200000000002,5.184,1.1760000000000002,36.336,424.0,10.9,49.4,0.06,0.42,0.51,,,,,31.0,-6.0,-3.0,,7.6032
2025-03-18 19:57:17-07:00,10.59,195.976,6.6240000000000006,2.4779999999999998,32.879999999999995,424.0,10.9,49.3,0.02,0.74,0.77,,,,,30.0,-5.0,-3.0,,7.167999999999999
2025-03-18 19:58:17-07:00,10.62,195.954,7.362,2.9295,29.904,424.0,10.9,48.6,0.01,0.75,0.81,,,,,30.0,-4.0,-3.0,,6.5808
2025-03-18 19:59:17-07:00,10.64,189.937,7.011,3.0765000000000002,31.428,424.0,10.8,48.6,0.05,0.63,0.72,,,,,31.0,-3.0,-2.0,,6.7896
2025-03-18 20:00:17-07:00,10.65,187.33000000000004,8.262,1.9949999999999999,33.612,424.0,10.8,48.7,0.05,0.51,0.54,,,,,28.0,-2.0,-2.0,,7.130400000000001
2025-03-18 20:01:17-07:00,10.68,191.312,7.785,3.7695,31.752,424.0,10.8,48.9,0.02,0.7,0.71,,,,,29.0,-2.0,-2.0,,6.9104
2025-03-18 20:02:12-07:00,10.69,182.985,9.72,4.3260000000000005,32.52,424.0,10.8,48.6,0.04,0.66,0.66,,,,,28.0,-2.0,-2.0,,7.032000000000002
2025-03-18 20:03:12-07:00,10.7,178.61800000000002,8.586,5.8485000000000005,30.983999999999998,424.0,10.8,48.9,0.18,0.43,0.43,,,,,28.0,-2.0,-2.0,,6.5408
2025-03-18 20:04:12-07:00,10.68,182.49,6.48,4.6095,32.663999999999994,424.0,10.8,49.0,0.06,0.56,0.56,,,,,28.0,-3.0,-2.0,,6.9807999999999995
2025-03-18 20:05:13-07:00,10.67,198.418,6.984,3.2445,31.692,424.0,10.8,49.0,0.02,0.49,0.49,,,,,29.0,-3.0,-2.0,,6.7304
2025-03-18 20:06:13-07:00,10.66,193.73200000000003,8.253,1.9425000000000001,32.616,424.0,10.8,47.9,0.01,0.74,0.74,,,,,30.0,-2.0,-2.0,,7.1152
2025-03-18 20:07:14-07:00,10.66,181.467,6.633,4.357500000000001,29.255999999999997,424.0,10.8,48.0,0.0,0.26,0.26,,,,,30.0,-2.0,-2.0,,6.0592
2025-03-18 20:08:15-07:00,10.66,191.45500000000004,5.724,5.2815,30.66,424.0,10.8,48.6,0.1,0.39,0.48,,,,,30.0,-2.0,-2.0,,6.444000000000001
2025-03-18 20:09:15-07:00,10.65,193.303,6.156,4.179,34.116,424.08,10.7,48.8,0.03,0.34,0.37,,,,,31.0,-3.0,-2.0,,7.0952
2025-03-18 20:10:15-07:00,10.65,194.44700000000003,1.1880000000000002,4.1055,32.736,424.68,10.7,49.3,0.24,0.78,0.79,,,,,35.0,-2.0,-1.0,,7.171200000000001
2025-03-18 20:11:15-07:00,10.65,189.28800000000004,4.689,5.764500000000001,32.532,424.89,10.7,49.9,0.08,0.8,0.8,,,,,30.0,-2.0,-2.0,,7.1464
2025-03-18 20:12:15-07:00,10.65,185.49300000000002,6.336,3.213,35.244,424.74,10.7,49.6,0.07,0.94,0.94,,,,,30.0,-3.0,-1.0,,7.8008
2025-03-18 20:13:15-07:00,10.65,192.42300000000003,5.724,3.654,33.431999999999995,424.42,10.7,49.2,0.02,0.32,0.32,,,,,30.0,-2.0,-1.0,,6.942399999999999
2025-03-18 20:14:15-07:00,10.65,185.35000000000002,7.416,3.7590000000000003,30.276,424.15,10.8,48.6,0.01,0.33,0.34,,,,,30.0,-3.0,-2.0,,6.3192
2025-03-18 20:15:15-07:00,10.66,184.393,9.107999999999999,0.903,34.332,424.05,10.7,47.1,0.0,0.11,0.11,,,,,29.0,-3.0,-2.0,,6.954400000000001
2025-03-18 20:16:15-07:00,10.66,182.512,8.649,3.0135,32.687999999999995,423.52,10.7,47.1,0.0,0.52,0.52,,,,,29.0,-2.0,-2.0,,6.9536
2025-03-18 20:17:17-07:00,10.68,181.841,8.270999999999999,5.6594999999999995,31.176,423.18,10.8,48.0,0.0,0.35,0.35,,,,,28.0,-2.0,-1.0,,6.5152
2025-03-18 20:18:17-07:00,10.71,182.94100000000003,7.685999999999999,2.8665000000000003,32.4,423.06,10.8,47.4,0.0,0.5,0.5,,,,,30.0,-3.0,-2.0,,6.880000000000001
2025-03-18 20:19:18-07:00,10.73,186.02100000000004,7.785,2.4255,34.62,423.02,10.8,47.5,0.0,0.16,0.16,,,,,30.0,-3.0,-2.0,,7.052
2025-03-18 20:20:18-07:00,10.74,185.603,8.631,2.0895,35.04,423.01,10.7,47.1,0.0,0.22,0.23,,,,,29.0,-3.0,-2.0,,7.184
2025-03-18 20:21:18-07:00,10.74,180.76300000000003,8.874,1.5435,36.839999999999996,423.0,10.7,47.5,0.0,0.53,1.11,,,,,29.0,-3.0,-1.0,,7.792
2025-03-18 20:22:18-07:00,10.75,178.32100000000003,9.162,2.8350000000000004,35.004,423.0,10.7,47.2,0.0,0.71,1.02,,,,,29.0,-3.0,-2.0,,7.5687999999999995
2025-03-18 20:23:18-07:00,10.75,183.52400000000003,9.756,1.5855000000000001,36.204,422.79,10.7,46.8,0.0,0.72,0.89,,,,,29.0,-3.0,-2.0,,7.8168
2025-03-18 20:24:19-07:00,10.76,181.88500000000002,8.865,2.2680000000000002,33.192,422.93,10.8,46.7,0.17,0.69,0.74,,,,,31.0,-3.0,-1.0,,7.1904
