DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,335,36,-12,-24,6,0,0.00000,0.00000.1,0.1,3628329828,139,35,-5,-22,1339690907,AQI
2025-03-07 18:33:38-08:00,8.33,242.341,11.493,15.729000000000001,15.911999999999999,437.15,9.0,66.5,10.57,17.76,18.22,0.0,0.0,1,14.09,71.8,32.48,1,-15,22.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,17.390400000000003
2025-03-07 18:34:38-08:00,8.32,240.537,11.655,15.0885,13.703999999999999,437.05,9.1,66.6,11.26,19.14,20.13,0.0,0.0,1,14.02,20.28,32.29,1,-15,22.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,18.0528
2025-03-07 18:35:38-08:00,8.32,234.12400000000002,11.943,16.1595,11.819999999999999,437.02,9.0,66.7,10.82,18.33,20.17,0.0,0.0,1,13.98,5.73,31.6,1,-15,22.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,17.028
2025-03-07 18:36:38-08:00,8.3,230.30700000000002,12.663,15.4245,9.491999999999999,437.01,9.1,66.8,11.74,19.57,20.91,0.0,0.0,1,13.91,1.62,33.82,1,-17,23.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,17.5544
2025-03-07 18:37:37-08:00,8.27,228.03000000000003,10.548,15.3405,10.788,436.46,9.1,66.6,11.23,18.74,19.54,0.0,0.0,1,14.19,181.34,37.45,1,-20,23.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,17.1496
2025-03-07 18:38:38-08:00,8.26,231.66000000000003,10.179,17.524500000000003,12.036,436.16,9.1,66.4,11.5,18.4,19.25,0.0,0.0,1,14.05,59.31,32.33,1,-20,24.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,17.1272
2025-03-07 18:39:38-08:00,8.25,234.41000000000003,10.341000000000001,16.3905,13.344,436.14,9.1,66.7,11.36,18.36,18.93,0.0,0.0,1,14.02,16.75,31.09,1,-18,25.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,17.3568
2025-03-07 18:40:38-08:00,8.25,239.27200000000002,11.484,16.338,12.876,436.67,9.1,66.8,11.35,18.39,18.74,0.0,0.0,1,13.95,4.73,32.37,1,-19,24.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,17.287200000000002
2025-03-07 18:41:38-08:00,8.25,244.508,11.952,17.335500000000003,12.924,436.88,9.0,66.6,11.53,19.4,19.73,0.0,0.0,1,13.91,1.34,31.95,1,-20,21.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,18.1048
2025-03-07 18:42:38-08:00,8.25,240.119,10.512,15.939,13.031999999999998,436.31,9.0,66.9,11.76,19.33,19.78,0.0,0.0,1,14.12,128.19,34.44,1,-18,23.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,18.0704
2025-03-07 18:43:38-08:00,8.25,298.14400000000006,11.511,18.06,11.772,436.11,9.1,67.0,11.78,19.86,20.23,0.0,0.0,1,14.05,36.21,30.72,1,-18,23.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,18.2424
2025-03-07 18:44:38-08:00,8.25,282.66700000000003,9.279,16.3905,14.819999999999999,436.33,9.0,66.9,11.36,19.05,19.74,0.0,0.0,1,13.98,10.23,31.93,1,-17,24.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,18.204
2025-03-07 18:45:38-08:00,8.25,258.269,10.8,15.876,15.024,436.67,8.9,67.1,11.38,18.69,20.25,0.0,0.0,1,13.95,2.89,31.15,1,-17,23.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,17.9568
2025-03-07 18:46:38-08:00,8.24,240.69100000000003,10.458,15.403500000000001,14.184,436.67,8.9,67.5,11.6,19.04,20.14,0.0,0.0,1,13.91,0.82,32.76,1,-16,22.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,18.0688
2025-03-07 18:47:40-08:00,8.25,240.768,11.763,16.8,14.123999999999999,436.74,8.9,67.7,11.42,20.23,21.26,0.0,0.0,1,14.12,105.46,36.12,1,-16,22.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,19.0088
2025-03-07 18:48:40-08:00,8.24,242.90200000000002,11.934,16.821,15.515999999999998,436.62,8.9,67.8,11.92,19.85,21.07,0.0,0.0,1,14.05,29.79,34.56,1,-19,22.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,18.983200000000004
2025-03-07 18:49:40-08:00,8.24,240.61400000000003,11.466000000000001,19.477500000000003,10.847999999999999,436.66,8.9,67.9,11.68,18.91,19.75,0.0,0.0,1,13.98,8.41,32.27,1,-18,23.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,17.2976
2025-03-07 18:50:40-08:00,8.25,243.29800000000003,11.754000000000001,18.543,11.04,436.84,8.9,68.0,11.83,18.58,19.54,0.0,0.0,1,13.95,2.38,30.91,1,-20,22.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,17.072
2025-03-07 18:51:40-08:00,8.24,245.05800000000002,12.915,17.913,14.495999999999999,436.94,9.0,67.9,11.22,18.71,20.09,0.0,0.0,1,13.91,0.67,30.6,1,-21,23.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,17.8672
2025-03-07 18:52:39-08:00,8.25,243.82600000000002,12.015,18.69,13.404,436.85,9.0,68.0,10.42,17.31,17.76,0.0,0.0,1,14.12,134.39,38.15,1,-19,25.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,16.5288
2025-03-07 18:53:39-08:00,8.25,244.585,11.961,17.262,13.127999999999998,436.3,9.1,67.9,9.96,16.71,17.71,0.0,0.0,1,14.05,37.95,33.53,1,-22,24.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,15.993600000000002
2025-03-07 18:54:39-08:00,8.26,243.46300000000002,14.958000000000002,17.2725,12.828,436.1,9.1,67.8,9.5,16.04,16.89,0.0,0.0,1,13.98,10.72,36.73,1,-23,22.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,15.3976
2025-03-07 18:55:39-08:00,8.3,246.43300000000002,13.392000000000001,17.766000000000002,12.036,436.04,9.1,67.9,9.38,15.14,16.18,0.0,0.0,1,13.95,3.03,34.6,1,-21,24.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.519200000000001
2025-03-07 18:56:40-08:00,8.33,253.58300000000003,14.103,16.695,13.835999999999999,436.01,9.2,67.6,9.22,14.46,15.04,0.0,0.0,1,13.91,0.86,32.97,1,-23,24.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.3352
2025-03-07 18:57:42-08:00,8.34,258.027,13.797,15.1095,13.788,436.0,9.2,67.5,8.92,15.62,16.31,0.0,0.0,1,14.12,151.8,39.6,1,-21,24.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,15.2536
2025-03-07 18:58:42-08:00,8.39,255.40900000000002,12.591000000000001,14.301,16.715999999999998,435.42,9.3,67.1,8.95,15.33,16.01,0.0,0.0,1,14.05,42.87,32.5,1,-19,25.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,15.6072
2025-03-07 18:59:42-08:00,8.42,256.212,12.798,15.4245,16.992,435.15,9.3,66.9,8.32,14.36,15.09,0.0,0.0,1,13.98,12.11,31.93,1,-17,26.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.8864
2025-03-07 19:00:42-08:00,8.44,250.63500000000002,12.735000000000001,14.616,16.152,434.6,9.3,67.0,7.93,13.94,14.34,0.0,0.0,1,13.95,3.42,29.79,1,-15,25.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.3824
2025-03-07 19:01:42-08:00,8.48,250.56900000000002,12.375,16.191,15.636,434.56,9.4,66.8,8.26,13.84,14.12,0.0,0.0,1,13.91,0.97,31.46,1,-17,25.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.199200000000001
2025-03-07 19:02:43-08:00,8.51,248.116,12.411,17.64,14.627999999999998,434.85,9.4,66.8,8.45,13.8,14.27,0.0,0.0,1,14.12,145.33,37.7,1,-17,24.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.9656
2025-03-07 19:03:43-08:00,8.53,248.435,11.673,16.8105,16.308,434.95,9.4,66.7,8.3,13.8,14.67,0.0,0.0,1,14.05,41.04,32.77,1,-17,24.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.3016
2025-03-07 19:04:43-08:00,8.55,246.554,12.888,16.317,15.768,434.98,9.4,66.8,8.62,14.3,15.15,0.0,0.0,1,13.98,11.59,30.74,1,-18,25.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.593600000000002
2025-03-07 19:05:43-08:00,8.59,239.954,14.355,16.506,14.268,434.99,9.4,66.8,8.47,13.72,14.14,0.0,0.0,1,13.95,3.27,36.93,1,-16,23.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.829600000000001
2025-03-07 19:06:43-08:00,8.62,236.995,13.950000000000001,15.823500000000001,12.516,435.0,9.5,66.8,8.65,14.88,16.29,0.0,0.0,1,13.91,0.92,36.7,1,-18,24.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.407200000000001
2025-03-07 19:07:43-08:00,8.64,238.502,13.751999999999999,15.078,13.739999999999998,435.0,9.5,66.5,9.13,14.81,16.31,0.0,0.0,1,14.12,171.96,37.7,1,-19,24.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.596
2025-03-07 19:08:43-08:00,8.65,234.949,11.277,14.605500000000001,14.411999999999999,435.0,9.6,66.2,9.3,15.39,17.01,0.0,0.0,1,14.05,48.57,33.69,1,-20,26.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,15.194400000000002
2025-03-07 19:09:43-08:00,8.67,241.098,12.942,15.561000000000002,14.58,435.0,9.5,66.3,9.04,14.92,15.48,0.0,0.0,1,13.98,13.72,31.14,1,-17,25.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.852
2025-03-07 19:10:43-08:00,8.71,243.46300000000002,14.184,13.450500000000002,14.676,435.0,9.5,66.3,8.87,15.15,15.63,0.0,0.0,1,13.95,3.87,33.06,1,-18,23.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,15.055200000000001
2025-03-07 19:11:43-08:00,8.73,243.57300000000004,12.726,13.387500000000001,13.488,435.0,9.6,66.2,8.81,14.65,15.3,0.0,0.0,1,13.91,1.09,34.76,1,-18,25.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.4176
2025-03-07 19:12:44-08:00,8.75,241.26300000000003,12.303,12.2535,15.672,434.42,9.6,66.1,8.4,14.22,14.75,0.0,0.0,1,14.12,169.35,35.22,1,-20,26.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.5104
2025-03-07 19:13:45-08:00,8.8,245.366,10.044,11.434500000000002,18.131999999999998,434.15,9.6,66.3,8.13,14.43,14.78,0.0,0.0,1,14.05,47.83,30.59,1,-22,27.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,15.1704
2025-03-07 19:14:45-08:00,8.83,242.82500000000002,10.296,11.434500000000002,16.656,434.05,9.6,65.8,8.41,14.54,15.05,0.0,0.0,1,13.98,13.51,31.6,1,-20,26.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.9632
2025-03-07 19:15:45-08:00,8.85,237.80900000000003,10.125,10.111500000000001,18.912,434.02,9.6,66.1,8.7,14.17,14.52,0.0,0.0,1,13.95,3.82,30.22,1,-15,26.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,15.118400000000001
2025-03-07 19:16:45-08:00,8.9,240.46,12.582,11.508000000000001,20.004,434.01,9.6,66.2,9.17,15.14,15.65,0.0,0.0,1,13.91,1.08,32.3,1,-13,23.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,16.112800000000004
2025-03-07 19:17:45-08:00,8.92,236.53300000000002,12.573,12.39,18.192,434.0,9.5,66.1,9.02,14.63,15.53,0.0,0.0,1,14.12,138.6,33.33,1,-13,24.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,15.342400000000001
2025-03-07 19:18:44-08:00,8.94,239.085,12.159,11.182500000000001,20.028000000000002,433.38,9.6,65.9,8.68,14.44,15.11,0.0,0.0,1,14.02,39.14,33.24,1,-15,24.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,15.5576
2025-03-07 19:19:44-08:00,8.95,233.453,12.087,11.707500000000001,16.932,433.14,9.6,66.0,8.54,13.79,14.73,0.0,0.0,1,13.98,11.06,32.11,1,-16,25.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.4184
2025-03-07 19:20:44-08:00,8.99,231.44000000000003,11.628,12.0645,18.24,433.05,9.6,65.8,8.95,14.96,15.99,0.0,0.0,1,13.95,3.12,30.49,1,-15,25.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,15.616000000000001
2025-03-07 19:21:45-08:00,9.02,233.959,12.482999999999999,14.385,16.823999999999998,433.02,9.6,65.8,8.92,15.31,16.02,0.0,0.0,1,13.87,0.88,34.36,1,-15,25.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,15.6128
2025-03-07 19:22:45-08:00,9.04,229.82300000000004,11.700000000000001,13.429499999999999,13.788,433.01,9.6,65.9,8.6,14.51,15.17,0.0,0.0,1,14.09,62.58,34.07,1,-19,25.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.3656
2025-03-07 19:23:46-08:00,9.05,231.90200000000002,11.097,11.4765,16.368,433.16,9.7,65.8,9.0,16.49,17.11,0.0,0.0,1,14.02,17.68,37.12,1,-21,26.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,16.465600000000002
2025-03-07 19:24:46-08:00,9.07,240.702,12.501000000000001,11.256000000000002,17.796,433.16,9.7,65.6,8.83,15.17,16.12,0.0,0.0,1,13.98,4.99,32.24,1,-22,25.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,15.695200000000002
2025-03-07 19:25:46-08:00,9.11,248.633,12.159,11.1405,16.764,433.06,9.8,65.6,8.37,14.24,14.7,0.0,0.0,1,13.91,1.41,31.13,1,-18,26.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.744800000000001
2025-03-07 19:26:46-08:00,9.14,245.92700000000002,12.78,9.491999999999999,21.12,433.02,9.8,65.2,8.14,12.86,13.31,0.0,0.0,1,14.16,100.08,32.08,1,-21,26.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.512
2025-03-07 19:27:46-08:00,9.16,237.40200000000002,10.836,11.318999999999999,20.076,433.01,9.8,64.9,7.18,11.42,11.86,0.0,0.0,1,14.09,67.77,32.75,1,-22,28.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.151200000000001
2025-03-07 19:28:42-08:00,9.21,237.38000000000002,11.628,9.491999999999999,19.331999999999997,433.0,9.9,64.3,7.28,11.08,12.03,0.0,0.0,1,14.02,21.27,36.79,1,-19,26.0,-3.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,12.7304
2025-03-07 19:29:42-08:00,9.24,239.943,10.665,10.489500000000001,21.012,432.38,9.9,64.5,7.25,11.52,12.66,0.0,0.0,1,13.95,6.01,31.89,1,-17,26.0,-3.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.418399999999998
2025-03-07 19:30:42-08:00,9.29,235.741,12.564000000000002,11.770500000000002,18.348,432.14,10.0,64.5,6.56,11.76,12.44,0.0,0.0,1,13.91,1.7,33.73,1,-17,25.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.0776
2025-03-07 19:31:42-08:00,9.33,233.36500000000004,10.782,10.878,18.744,431.71,10.0,64.6,7.47,12.47,12.89,0.0,0.0,1,14.19,239.92,37.31,1,-13,27.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.724800000000002
2025-03-07 19:32:42-08:00,9.36,253.34100000000004,11.385,11.9175,16.164,431.48,10.0,64.8,8.08,14.35,14.8,0.0,0.0,1,14.09,77.07,36.82,1,-18,27.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.712800000000001
2025-03-07 19:33:43-08:00,9.41,257.60900000000004,12.168,11.518500000000001,16.32,431.55,10.0,64.5,8.44,13.62,14.67,0.0,0.0,1,13.98,21.77,41.36,1,-19,27.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.16
2025-03-07 19:34:43-08:00,9.44,247.50000000000003,10.98,10.5105,17.028,431.48,10.0,65.1,8.27,13.79,14.19,0.0,0.0,1,13.95,6.15,32.82,1,-17,28.0,-3.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.4376
2025-03-07 19:35:43-08:00,9.5,240.68000000000004,11.97,8.358,20.087999999999997,431.17,10.1,64.9,8.13,12.82,13.8,0.0,0.0,1,13.91,1.74,31.08,1,-17,27.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.2736
2025-03-07 19:36:43-08:00,9.54,238.41400000000002,12.906,9.9855,18.599999999999998,431.06,10.0,64.3,8.59,13.94,14.26,0.0,0.0,1,14.16,217.94,31.07,1,-13,26.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.872
2025-03-07 19:37:43-08:00,9.58,236.88500000000002,11.718,8.82,20.663999999999998,431.02,10.0,64.6,8.11,12.96,13.27,0.0,0.0,1,14.05,61.55,30.69,1,-13,26.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.500800000000002
2025-03-07 19:38:42-08:00,9.62,230.637,9.999,9.807,18.876,430.94,10.0,64.7,7.81,13.22,13.68,0.0,0.0,1,13.98,17.38,35.54,1,-16,27.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.3512
2025-03-07 19:39:42-08:00,9.64,226.53400000000002,8.793,8.2425,19.871999999999996,430.25,10.1,64.3,7.02,11.81,12.23,0.0,0.0,1,13.95,4.91,31.26,1,-14,28.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.4224
2025-03-07 19:40:42-08:00,9.68,221.925,8.208,7.938,20.736,429.26,10.1,64.1,7.52,12.02,12.79,0.0,0.0,1,13.91,1.39,30.94,1,-12,29.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.763200000000001
2025-03-07 19:41:43-08:00,9.72,224.675,10.170000000000002,8.043000000000001,22.848,429.09,10.2,64.1,7.97,13.53,14.06,0.0,0.0,1,14.16,205.53,31.02,1,-16,28.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,15.3936
2025-03-07 19:42:43-08:00,9.74,230.23000000000002,10.548,10.7835,19.284,429.03,10.2,63.8,7.3,13.42,13.97,0.0,0.0,1,14.05,58.05,31.88,1,-19,27.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.5928
2025-03-07 19:43:43-08:00,9.78,229.74600000000004,10.962,9.135,18.732,428.83,10.2,64.1,7.32,13.66,14.04,0.0,0.0,1,13.98,16.39,39.9,1,-20,28.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.6744
2025-03-07 19:44:43-08:00,9.82,230.21900000000002,10.944,8.4525,20.195999999999998,428.94,10.2,63.5,7.11,12.96,14.58,0.0,0.0,1,13.95,4.63,35.19,1,-19,28.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.407200000000003
2025-03-07 19:45:43-08:00,9.84,226.44600000000003,9.342,9.051,19.584,428.84,10.2,63.5,7.68,12.37,12.99,0.0,0.0,1,13.91,1.31,35.63,1,-18,29.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.812800000000001
2025-03-07 19:46:43-08:00,9.89,224.56500000000003,10.376999999999999,10.5105,20.316,428.94,10.2,63.5,8.53,14.49,15.21,0.0,0.0,1,14.16,159.04,33.54,1,-14,28.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,15.6552
2025-03-07 19:47:43-08:00,9.93,222.97,11.106,9.8175,18.131999999999998,429.02,10.3,63.5,8.55,14.35,14.59,0.0,0.0,1,14.05,44.92,33.1,1,-14,27.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,15.1064
2025-03-07 19:48:44-08:00,9.95,228.64600000000004,11.709,10.857000000000001,17.712,429.01,10.3,63.5,8.62,13.94,14.02,0.0,0.0,1,13.98,12.69,35.64,1,-17,27.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.694400000000002
2025-03-07 19:49:45-08:00,9.99,230.47200000000004,11.394,8.3055,20.376,429.0,10.3,63.7,8.2,14.58,14.96,0.0,0.0,1,13.95,3.58,34.86,1,-19,27.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,15.739200000000002
2025-03-07 19:50:45-08:00,10.02,235.64200000000002,11.439000000000002,12.012,18.252,429.08,10.3,64.0,7.83,12.87,13.38,0.0,0.0,1,13.91,1.01,32.36,1,-24,27.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.946399999999999
2025-03-07 19:51:45-08:00,10.04,240.36100000000002,11.457,10.006499999999999,18.131999999999998,429.68,10.4,63.4,8.08,13.97,14.69,0.0,0.0,1,14.12,128.34,29.71,1,-21,28.0,-3.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.802400000000002
2025-03-07 19:52:45-08:00,10.05,239.69000000000003,11.565,8.904000000000002,20.496,429.89,10.3,63.0,8.36,14.58,15.17,0.0,0.0,1,14.05,36.25,32.53,1,-16,28.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,15.763200000000001
2025-03-07 19:53:46-08:00,10.1,233.717,11.988000000000001,9.691500000000001,19.56,429.96,10.4,63.0,8.22,13.85,14.15,0.0,0.0,1,13.98,10.24,36.54,1,-14,28.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.992
2025-03-07 19:54:46-08:00,10.12,230.428,12.06,11.0775,19.02,429.99,10.4,63.1,8.33,14.37,14.79,0.0,0.0,1,13.95,2.89,33.87,1,-13,27.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,15.3
2025-03-07 19:55:46-08:00,10.13,226.853,9.927,10.857000000000001,17.843999999999998,430.0,10.5,62.9,8.54,14.51,14.77,0.0,0.0,1,13.91,0.82,31.76,1,-15,28.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,15.1768
2025-03-07 19:56:46-08:00,10.14,224.741,8.622,10.6785,17.843999999999998,430.0,10.6,62.7,8.55,13.96,14.05,0.0,0.0,1,14.12,144.65,32.54,1,-18,29.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.7368
2025-03-07 19:57:46-08:00,10.14,225.73100000000002,11.223,10.6575,18.012,430.0,10.6,62.8,8.58,14.31,14.6,0.0,0.0,1,14.05,40.85,32.25,1,-21,28.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,15.0504
2025-03-07 19:58:46-08:00,10.14,224.279,10.314000000000002,11.1195,17.136,430.0,10.5,62.4,8.55,14.37,15.16,0.0,0.0,1,13.98,11.54,29.81,1,-23,29.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.923200000000001
2025-03-07 19:59:49-08:00,10.15,231.209,11.817,9.586500000000001,20.52,430.0,10.4,62.1,8.21,13.92,15.0,0.0,0.0,1,13.95,3.26,34.38,1,-21,28.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,15.240000000000002
2025-03-07 20:00:49-08:00,10.15,232.83700000000002,12.69,10.3215,21.576,430.0,10.3,62.3,8.52,14.14,14.91,0.0,0.0,1,13.91,0.92,33.36,1,-15,27.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,15.627200000000002
2025-03-07 20:01:49-08:00,10.14,225.995,11.592,12.285,20.795999999999996,430.0,10.3,62.6,8.66,15.37,15.78,0.0,0.0,1,14.12,83.89,32.69,1,-13,27.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,16.455199999999998
2025-03-07 20:02:49-08:00,10.14,218.87800000000001,10.323,10.909500000000001,20.88,430.0,10.3,62.7,9.23,16.33,17.32,0.0,0.0,1,14.05,23.69,30.46,1,-16,29.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,17.240000000000002
2025-03-07 20:03:49-08:00,10.14,222.43100000000004,12.141,11.4765,20.028000000000002,430.0,10.3,63.0,9.31,16.02,16.71,0.0,0.0,1,13.98,6.69,29.97,1,-18,26.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,16.8216
2025-03-07 20:04:48-08:00,10.13,222.574,10.754999999999999,13.0305,17.099999999999998,430.35,10.3,62.9,8.98,15.32,15.82,0.0,0.0,1,13.95,1.89,35.03,1,-17,27.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,15.676
2025-03-07 20:05:48-08:00,10.11,225.53300000000002,11.574,12.159,16.836,430.48,10.2,63.2,9.06,16.05,16.27,0.0,0.0,1,13.91,0.53,32.72,1,-20,27.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,16.2072
2025-03-07 20:06:48-08:00,10.08,224.862,11.241,11.823,18.456,430.17,10.3,63.2,8.85,14.89,15.01,0.0,0.0,1,14.12,88.0,35.89,1,-21,27.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,15.603200000000001
2025-03-07 20:07:48-08:00,10.06,241.34000000000003,9.909,11.76,17.868,430.06,10.3,63.3,8.85,15.18,15.58,0.0,0.0,1,14.02,24.85,30.71,1,-21,29.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,15.717600000000001
2025-03-07 20:08:49-08:00,10.06,235.829,10.206,11.907,18.492,430.02,10.3,63.0,8.41,13.69,13.82,0.0,0.0,1,13.98,7.02,30.77,1,-22,29.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.650400000000001
2025-03-07 20:09:45-08:00,10.05,229.449,9.117,11.487,16.907999999999998,430.01,10.4,63.0,9.19,14.79,14.84,0.0,0.0,1,13.95,2.2,40.27,1,-18,29.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,15.2136
2025-03-07 20:10:46-08:00,10.05,224.43300000000002,9.216000000000001,10.311,17.483999999999998,430.5,10.4,63.0,9.19,15.38,15.97,0.0,0.0,1,13.91,0.62,33.7,1,-20,29.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,15.800800000000002
2025-03-07 20:11:46-08:00,10.04,216.27100000000004,10.323,12.0645,16.788,430.24,10.4,63.0,9.13,14.93,15.31,0.0,0.0,1,14.12,163.27,29.66,1,-22,28.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,15.3016
