DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-11T17:00:22,QAQ,751.96,603.72,1728.825,1986.24,1234.3,19.2,35.6,0.47,1.58,2.91,0.32152662432310963
2025-04-11T17:01:22,QAQ,752.5100000000001,603.5400000000001,1729.2450000000001,1986.36,1232.4,19.1,35.8,0.5,1.59,2.19,0.321781654838448
2025-04-11T17:02:22,QAQ,751.96,603.27,1729.14,1986.6,1234.0,19.1,36.0,0.52,1.66,4.79,0.3229613436729083
2025-04-11T17:03:22,QAQ,751.4100000000001,603.45,1729.14,1986.36,1233.1,19.0,36.0,0.57,1.82,5.16,0.32542266784791624
2025-04-11T17:04:22,QAQ,751.19,603.45,1729.14,1986.24,1234.4,19.0,36.1,0.52,1.9,2.79,0.3276481040391628
2025-04-11T17:05:22,QAQ,751.63,603.36,1728.93,1986.24,1232.9,19.0,35.5,0.55,1.61,3.0,0.3268636259574161
2025-04-11T17:06:22,QAQ,751.3000000000001,603.1800000000001,1729.455,1986.36,1233.7,19.0,36.3,0.47,1.51,4.82,0.32564096346063487
2025-04-11T17:07:22,QAQ,751.85,603.6300000000001,1728.825,1986.0,1235.2,19.0,35.5,0.51,1.72,3.1,0.32594524679392983
2025-04-11T17:08:22,QAQ,751.3000000000001,603.6300000000001,1729.035,1986.36,1233.6,19.0,35.5,0.52,1.96,3.75,0.3274356844549541
2025-04-11T17:09:22,QAQ,751.96,603.36,1729.035,1986.24,1233.8,19.0,35.4,0.49,1.73,2.84,0.32754950943001915
2025-04-11T17:10:22,QAQ,751.85,603.36,1728.93,1986.12,1234.0,18.9,35.0,0.57,1.7,2.19,0.32751345842950097
2025-04-11T17:11:22,QAQ,751.85,603.0,1729.2450000000001,1986.36,1235.5,18.9,35.3,0.49,1.49,2.73,0.3266665024407183
2025-04-11T17:12:22,QAQ,752.6200000000001,603.5400000000001,1729.665,1986.6,1234.5,18.9,36.3,0.5,1.46,3.31,0.32584536714292694
2025-04-11T17:13:22,QAQ,753.0600000000001,603.1800000000001,1729.455,1986.6,1234.3,18.9,36.3,0.49,1.59,5.16,0.3255754577054344
2025-04-11T17:14:22,QAQ,751.4100000000001,604.08,1728.93,1986.36,1233.0,18.9,35.3,0.53,1.67,3.2,0.325587720090452
2025-04-11T17:15:22,QAQ,751.85,603.6300000000001,1728.825,1986.24,1230.7,18.9,35.1,0.5,1.7,5.48,0.3256853833649495
2025-04-11T17:16:22,QAQ,753.1700000000001,602.91,1729.3500000000001,1986.6,1234.1,18.8,35.6,0.48,1.46,2.54,0.3251136202574487
2025-04-11T17:17:22,QAQ,752.95,603.09,1729.3500000000001,1986.48,1233.6,18.8,36.1,0.49,1.67,4.25,0.3251517981493009
2025-04-11T17:18:22,QAQ,752.2900000000001,603.0,1729.035,1986.36,1234.9,18.8,35.7,0.46,1.43,2.39,0.3245922665182515
2025-04-11T17:19:22,QAQ,752.73,603.5400000000001,1729.2450000000001,1986.36,1234.4,18.7,36.0,0.53,1.81,3.75,0.32497999546275796
2025-04-11T17:20:22,QAQ,752.73,603.1800000000001,1728.5100000000002,1985.88,1233.5,18.7,34.7,0.49,1.43,2.43,0.3244786559670711
2025-04-11T17:21:22,QAQ,751.19,603.27,1728.5100000000002,1986.0,1229.5,18.6,34.5,0.48,1.64,2.66,0.3244705178275712
2025-04-11T17:22:22,QAQ,752.0700000000002,602.73,1728.825,1986.24,1235.8,18.5,34.6,0.46,1.33,1.77,0.323833127097973
2025-04-11T17:23:22,QAQ,751.3000000000001,602.91,1729.035,1986.24,1235.4,18.5,34.9,0.49,1.67,2.36,0.32391349593793217
2025-04-11T17:24:22,QAQ,750.8600000000001,602.64,1729.5600000000002,1986.6,1235.5,18.5,35.5,0.46,1.39,4.25,0.3234650639567473
2025-04-11T17:25:22,QAQ,751.74,602.73,1729.3500000000001,1986.36,1235.6,18.5,36.1,0.45,1.58,4.15,0.3233924401061388
2025-04-11T17:26:22,QAQ,751.74,602.5500000000001,1729.14,1986.6,1235.9,18.5,35.8,0.46,1.61,2.43,0.3233770738806032
2025-04-11T17:27:22,QAQ,752.5100000000001,603.72,1728.825,1986.24,1233.2,18.5,35.5,0.48,1.44,2.43,0.3230766669660882
2025-04-11T17:28:22,QAQ,753.39,603.0,1729.14,1986.36,1235.9,18.5,35.8,0.49,1.84,2.63,0.32344449986520657
2025-04-11T17:29:22,QAQ,753.6100000000001,602.46,1729.2450000000001,1986.6,1235.1,18.4,35.8,0.5,1.3,2.03,0.32294496960745006
2025-04-11T17:30:22,QAQ,752.6200000000001,602.64,1729.2450000000001,1986.24,1238.3,18.4,36.2,0.45,1.4,2.66,0.3226282416295454
2025-04-11T17:31:22,QAQ,751.4100000000001,603.1800000000001,1729.2450000000001,1986.36,1238.6,18.4,36.3,0.48,1.54,3.36,0.3225365312937241
2025-04-11T17:32:22,QAQ,751.5200000000001,603.1800000000001,1728.7200000000003,1986.24,1233.7,18.4,36.0,0.51,1.52,2.77,0.3224204548243903
2025-04-11T17:33:22,QAQ,752.2900000000001,602.46,1729.14,1986.48,1230.9,18.3,35.8,0.51,1.73,2.69,0.3226020579562603
2025-04-11T17:34:22,QAQ,752.5100000000001,602.01,1729.455,1986.6,1236.0,18.3,36.4,0.53,1.5,2.13,0.3224662561310692
2025-04-11T17:35:22,QAQ,752.6200000000001,602.73,1729.2450000000001,1985.88,1235.1,18.3,36.7,0.42,1.03,4.08,0.3217246508502516
2025-04-11T17:36:22,QAQ,750.53,603.27,1728.5100000000002,1985.88,1234.3,18.3,35.0,0.44,1.47,2.52,0.32157875929357427
