DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,126,18,-11,-31,1777313190,111,23,-8,-30,1960039044,AQI
2025-03-12 11:11:56-07:00,5.9,177.40800000000002,6.813000000000001,15.9915,20.628,415.0,7.0,78.9,1.2,1.89,1.89,,,,,,18.0,-1.0,-1.0,STAT,,5.637600000000001
2025-03-12 11:12:56-07:00,5.9,173.42600000000002,5.877000000000001,15.3825,20.82,415.0,7.0,78.8,1.31,2.14,2.27,,,,,,19.0,-1.0,-1.0,STAT,,5.876000000000001
2025-03-12 11:13:57-07:00,5.9,174.592,6.498,15.456000000000001,20.244,415.0,7.0,78.8,1.59,2.46,2.6,,,,,,19.0,-1.0,-2.0,STAT,,6.0168
2025-03-12 11:14:57-07:00,5.9,175.934,6.803999999999999,14.836500000000001,21.023999999999997,415.0,7.0,79.0,1.26,2.25,2.56,,,,,,18.0,-1.0,-2.0,STAT,,6.0047999999999995
2025-03-12 11:15:57-07:00,5.9,180.57600000000002,7.785,15.6555,20.4,415.0,7.0,79.1,1.18,2.25,2.45,,,,,,17.0,-1.0,-1.0,STAT,,5.88
2025-03-12 11:16:59-07:00,5.9,176.704,8.091000000000001,15.8655,18.983999999999998,415.0,7.0,78.8,1.41,2.46,2.59,,,,,,16.0,-1.0,-2.0,STAT,,5.764799999999999
2025-03-12 11:17:59-07:00,5.9,176.33000000000004,7.659,17.262,18.456,415.0,7.0,78.7,1.27,2.25,2.3,,,,,,17.0,0.0,-2.0,STAT,,5.4912
2025-03-12 11:18:59-07:00,5.9,177.37500000000003,7.596,16.7055,19.188,415.0,7.0,79.1,1.6,2.49,2.5,,,,,,17.0,-1.0,-2.0,STAT,,5.8296
2025-03-12 11:19:59-07:00,5.9,174.119,6.9750000000000005,16.38,19.008,415.0,7.0,79.1,1.26,2.34,2.74,,,,,,18.0,0.0,-2.0,STAT,,5.6736
2025-03-12 11:20:59-07:00,5.9,174.07500000000002,5.931,17.01,19.464,415.15,6.9,78.8,1.28,2.48,2.61,,,,,,19.0,0.0,-1.0,STAT,,5.876799999999999
2025-03-12 11:21:59-07:00,5.9,173.55800000000002,6.75,16.863,20.316,415.05,7.0,78.9,1.11,2.06,2.11,,,,,,19.0,-1.0,-2.0,STAT,,5.7112
2025-03-12 11:22:59-07:00,5.9,172.38100000000003,6.489,16.3065,19.668,415.02,7.0,79.0,1.08,1.97,1.98,,,,,,19.0,0.0,-2.0,STAT,,5.509600000000001
2025-03-12 11:23:59-07:00,5.9,173.019,5.643,16.5165,19.032,415.01,7.0,79.1,1.0,2.13,2.14,,,,,,19.0,0.0,-1.0,STAT,,5.5104
2025-03-12 11:24:59-07:00,5.9,174.757,7.488,17.178,19.139999999999997,415.36,6.9,79.1,1.0,2.26,2.26,,,,,,18.0,0.0,-2.0,STAT,,5.635999999999999
2025-03-12 11:25:59-07:00,5.9,171.83100000000002,7.524,15.6555,19.968,415.77,7.0,79.2,1.14,2.01,2.19,,,,,,17.0,-1.0,-2.0,STAT,,5.6016
2025-03-12 11:26:59-07:00,5.9,171.40200000000002,4.851,16.989,20.736,415.99,7.0,79.0,1.07,1.87,1.93,,,,,,20.0,0.0,-1.0,STAT,,5.643200000000001
2025-03-12 11:27:59-07:00,5.9,173.866,6.615,16.9575,20.268,416.58,7.0,79.2,1.02,1.86,1.88,,,,,,18.0,-1.0,-1.0,STAT,,5.541600000000001
2025-03-12 11:28:59-07:00,5.9,173.89900000000003,6.579,17.482499999999998,19.752,416.85,6.9,79.1,1.12,2.12,2.12,,,,,,18.0,0.0,-1.0,STAT,,5.6464
2025-03-12 11:29:59-07:00,5.9,170.10399999999998,7.685999999999999,16.884,20.4,416.84,7.0,79.1,1.04,2.19,2.37,,,,,,18.0,0.0,-1.0,STAT,,5.832
2025-03-12 11:31:00-07:00,5.9,173.525,7.119000000000001,17.052,19.679999999999996,416.94,6.9,79.2,1.01,1.8,2.14,,,,,,18.0,-1.0,-1.0,STAT,,5.3759999999999994
2025-03-12 11:32:02-07:00,5.9,173.448,5.274,16.0335,20.34,416.98,6.9,79.2,1.0,1.69,2.04,,,,,,20.0,0.0,-1.0,STAT,,5.420000000000001
2025-03-12 11:33:02-07:00,5.9,176.16500000000002,6.237,15.603,20.784,416.53,6.9,79.2,0.67,1.53,1.96,,,,,,19.0,-1.0,-2.0,STAT,,5.3808
2025-03-12 11:34:02-07:00,5.9,174.603,5.814,15.5295,21.023999999999997,416.43,6.9,79.4,0.88,1.7,1.96,,,,,,18.0,-1.0,-2.0,STAT,,5.5648
2025-03-12 11:35:02-07:00,5.9,172.579,5.742,16.527,21.072,416.15,6.9,79.2,0.66,1.39,1.91,,,,,,19.0,-1.0,-1.0,STAT,,5.3264000000000005
2025-03-12 11:36:02-07:00,5.9,172.19400000000002,4.869000000000001,16.506,20.052,416.05,6.9,79.4,0.46,1.08,1.25,,,,,,19.0,0.0,-1.0,STAT,,4.8744
2025-03-12 11:37:01-07:00,5.9,171.72100000000003,5.724,15.193500000000002,21.887999999999998,416.02,6.9,79.4,0.6,1.04,1.37,,,,,,18.0,-1.0,-1.0,STAT,,5.2096
2025-03-12 11:38:01-07:00,5.9,172.19400000000002,5.967,14.658000000000001,22.871999999999996,416.12,6.9,79.3,0.87,1.17,1.3,,,,,,18.0,-1.0,-1.0,STAT,,5.5104
2025-03-12 11:39:01-07:00,5.9,169.455,5.454,15.309000000000001,21.276,416.04,7.0,79.4,0.98,1.55,1.59,,,,,,20.0,-1.0,-2.0,STAT,,5.4952000000000005
2025-03-12 11:40:01-07:00,5.9,164.72500000000002,5.598,15.603,20.904,416.01,6.9,79.5,0.75,1.65,1.85,,,,,,19.0,-1.0,-2.0,STAT,,5.500800000000001
2025-03-12 11:41:01-07:00,5.9,166.529,6.48,14.7105,22.212,416.01,7.0,79.3,0.49,1.19,1.25,,,,,,18.0,-2.0,-1.0,STAT,,5.3944
2025-03-12 11:42:02-07:00,5.9,172.942,6.111,15.634500000000001,21.204,416.0,6.9,79.4,0.58,0.88,0.91,,,,,,20.0,-1.0,-1.0,STAT,,4.9448
2025-03-12 11:43:02-07:00,5.9,169.36700000000002,7.2540000000000004,15.0045,21.936,416.0,6.9,79.2,0.58,0.96,1.14,,,,,,17.0,-1.0,-2.0,STAT,,5.1552
2025-03-12 11:44:02-07:00,5.9,169.70800000000003,5.517,15.7815,21.563999999999997,416.0,6.9,79.5,0.5,1.36,1.42,,,,,,18.0,0.0,-2.0,STAT,,5.400799999999999
2025-03-12 11:45:02-07:00,5.9,168.861,5.715,15.204,21.720000000000002,415.59,6.9,79.4,0.75,1.55,1.71,,,,,,19.0,-1.0,-2.0,STAT,,5.5840000000000005
2025-03-12 11:46:02-07:00,5.9,169.554,5.175,15.214500000000001,21.192,415.21,6.9,79.4,0.59,1.34,1.4,,,,,,20.0,-1.0,-1.0,STAT,,5.3104000000000005
2025-03-12 11:46:58-07:00,5.9,168.883,6.579,15.645000000000001,21.3,415.08,6.9,79.4,0.64,1.23,1.25,,,,,,19.0,-1.0,-2.0,STAT,,5.244000000000001
2025-03-12 11:47:58-07:00,5.9,165.935,6.579,14.941500000000001,21.996,415.03,6.9,79.5,0.28,0.76,0.88,,,,,,18.0,-1.0,-2.0,STAT,,5.007199999999999
2025-03-12 11:48:58-07:00,5.9,165.924,6.894,15.361500000000001,22.295999999999996,415.01,6.9,79.8,0.11,0.63,0.67,,,,,,17.0,0.0,-2.0,STAT,,4.963199999999999
2025-03-12 11:49:59-07:00,5.9,163.889,6.318,15.246,23.004,415.0,6.9,79.7,0.51,0.84,0.97,,,,,,19.0,-1.0,-1.0,STAT,,5.2728
2025-03-12 11:50:59-07:00,5.9,168.08,7.3709999999999996,16.096500000000002,21.492,415.0,6.9,79.8,0.57,1.45,1.49,,,,,,17.0,-1.0,-1.0,STAT,,5.4584
2025-03-12 11:51:59-07:00,5.9,167.59600000000003,6.939,15.939,20.663999999999998,415.0,6.9,79.8,0.63,1.42,1.43,,,,,,18.0,-1.0,-1.0,STAT,,5.2688
2025-03-12 11:53:01-07:00,5.9,169.79600000000002,7.389000000000001,15.959999999999999,21.204,415.08,6.9,79.9,0.87,1.61,1.62,,,,,,17.0,-1.0,-1.0,STAT,,5.5288
2025-03-12 11:54:01-07:00,5.9,170.89600000000002,7.5329999999999995,16.023,21.108,415.68,6.9,80.0,0.96,1.71,2.01,,,,,,17.0,0.0,-1.0,STAT,,5.589600000000001
2025-03-12 11:55:01-07:00,5.9,171.14900000000003,7.2,16.38,20.316,415.89,6.9,80.0,0.98,1.92,2.06,,,,,,17.0,0.0,-1.0,STAT,,5.5992
2025-03-12 11:56:01-07:00,5.9,171.985,7.695000000000001,15.792,22.907999999999998,416.02,6.8,79.8,0.75,1.62,1.82,,,,,,16.0,-1.0,-1.0,STAT,,5.8776
2025-03-12 11:57:01-07:00,5.9,171.96300000000002,6.408,16.296,20.232,416.01,6.8,80.1,0.95,2.0,2.16,,,,,,17.0,-1.0,-1.0,STAT,,5.6464
2025-03-12 11:58:00-07:00,5.9,173.75600000000003,7.074000000000001,16.0545,22.512,416.58,6.9,80.1,0.78,1.57,1.79,,,,,,18.0,-1.0,-1.0,STAT,,5.758400000000001
2025-03-12 11:59:00-07:00,5.9,170.03800000000004,6.201,15.959999999999999,21.179999999999996,416.85,6.9,80.1,0.78,1.26,1.33,,,,,,18.0,-2.0,-2.0,STAT,,5.244
2025-03-12 12:00:00-07:00,5.9,171.01700000000002,7.65,16.4325,22.104000000000003,416.95,6.9,80.0,0.59,1.18,1.21,,,,,,17.0,-1.0,-1.0,STAT,,5.364800000000001
2025-03-12 12:01:01-07:00,5.9,168.245,7.074000000000001,16.7475,20.363999999999997,416.98,6.9,80.2,0.72,1.27,1.28,,,,,,18.0,-1.0,-1.0,STAT,,5.0888
2025-03-12 12:02:01-07:00,5.9,165.51700000000002,6.651,16.38,20.112000000000002,416.99,6.9,79.8,0.74,1.34,1.34,,,,,,17.0,-1.0,-1.0,STAT,,5.0944
2025-03-12 12:03:02-07:00,5.9,167.59600000000003,7.092,16.831500000000002,18.768,417.0,6.9,80.0,0.76,1.67,1.67,,,,,,17.0,-1.0,-2.0,STAT,,5.089600000000001
2025-03-12 12:04:02-07:00,5.9,172.744,7.704000000000001,17.094,17.952,417.08,6.9,80.0,0.64,1.11,1.11,,,,,,17.0,0.0,-2.0,STAT,,4.478400000000001
2025-03-12 12:05:02-07:00,5.9,170.42300000000003,7.460999999999999,17.535,18.791999999999998,417.68,6.9,79.8,0.75,1.13,1.13,,,,,,17.0,-1.0,-2.0,STAT,,4.6624
2025-03-12 12:06:02-07:00,5.9,172.579,4.986,16.947000000000003,19.907999999999998,417.73,6.9,79.9,0.46,1.19,1.51,,,,,,19.0,-1.0,-2.0,STAT,,4.9336
2025-03-12 12:07:02-07:00,5.9,172.52400000000003,4.7250000000000005,16.611,21.144000000000002,417.32,6.9,79.8,0.42,1.38,1.57,,,,,,20.0,-1.0,-2.0,STAT,,5.332800000000001
2025-03-12 12:08:03-07:00,5.9,170.61,6.687,17.619000000000003,19.787999999999997,417.11,6.9,80.0,0.33,1.13,1.28,,,,,,18.0,0.0,0.0,STAT,,4.861599999999999
2025-03-12 12:09:03-07:00,5.9,171.787,8.82,17.198999999999998,19.979999999999997,417.04,6.9,80.0,0.78,1.21,1.4,,,,,,16.0,-1.0,-1.0,STAT,,4.9639999999999995
2025-03-12 12:10:03-07:00,5.9,173.89900000000003,8.235000000000001,17.556,19.331999999999997,417.01,6.9,79.9,0.96,2.06,2.19,,,,,,17.0,0.0,-2.0,STAT,,5.5144
2025-03-12 12:11:03-07:00,5.9,175.879,8.208,16.737000000000002,20.279999999999998,417.0,6.9,79.8,0.99,2.02,2.06,,,,,,16.0,-1.0,-2.0,STAT,,5.672000000000001
2025-03-12 12:12:03-07:00,5.9,179.234,6.381,17.776500000000002,18.887999999999998,417.0,6.9,80.0,1.0,1.85,1.86,,,,,,18.0,0.0,-2.0,STAT,,5.2576
2025-03-12 12:13:02-07:00,5.9,180.01500000000001,8.244,17.682000000000002,20.676,417.0,6.9,80.1,1.0,1.95,2.12,,,,,,16.0,0.0,-1.0,STAT,,5.6952
2025-03-12 12:14:02-07:00,5.9,180.719,8.325000000000001,17.997,19.128,417.0,6.9,80.0,1.13,2.04,2.1,,,,,,17.0,0.0,-2.0,STAT,,5.4576
2025-03-12 12:15:02-07:00,5.9,177.782,6.831,16.905,20.316,417.0,6.9,80.1,1.21,2.35,2.56,,,,,,19.0,-1.0,-2.0,STAT,,5.9432
2025-03-12 12:16:03-07:00,5.9,184.78900000000002,7.416,17.587500000000002,18.503999999999998,417.0,6.9,80.1,1.42,2.42,2.88,,,,,,18.0,-1.0,-2.0,STAT,,5.636799999999999
2025-03-12 12:17:03-07:00,5.9,189.98100000000002,6.642,16.716,21.023999999999997,416.93,6.9,80.1,1.4,2.1,2.26,,,,,,18.0,-1.0,-2.0,STAT,,5.8848
2025-03-12 12:18:04-07:00,5.9,188.67200000000003,5.760000000000001,17.2725,18.636,416.98,6.9,80.2,1.37,2.24,2.35,,,,,,18.0,0.0,-1.0,STAT,,5.5192
2025-03-12 12:19:04-07:00,5.9,190.50900000000001,7.11,17.167500000000004,19.631999999999998,416.99,6.9,79.9,1.16,1.81,1.91,,,,,,18.0,-1.0,-2.0,STAT,,5.3744
2025-03-12 12:20:04-07:00,5.9,189.794,7.389000000000001,17.2515,21.36,417.0,6.9,80.0,1.38,2.12,2.47,,,,,,17.0,0.0,-1.0,STAT,,5.968
2025-03-12 12:21:04-07:00,5.9,187.63800000000003,5.301,17.3145,20.712,417.0,6.9,80.1,1.21,2.5,2.62,,,,,,19.0,0.0,-1.0,STAT,,6.1424
2025-03-12 12:22:04-07:00,5.9,190.025,5.958,17.241000000000003,19.812,417.0,6.8,80.0,1.45,2.97,3.0,,,,,,19.0,-1.0,-3.0,STAT,,6.338400000000001
2025-03-12 12:23:05-07:00,5.9,189.442,7.965,17.556,20.304000000000002,417.0,6.9,80.1,1.45,2.34,2.35,,,,,,18.0,-1.0,-1.0,STAT,,5.9328
2025-03-12 12:24:05-07:00,5.9,194.744,7.398000000000001,17.387999999999998,19.2,417.0,6.9,79.8,1.25,2.47,2.48,,,,,,18.0,-1.0,-2.0,STAT,,5.816
2025-03-12 12:25:05-07:00,5.9,186.978,6.3,17.3775,19.08,417.0,6.9,79.6,1.15,2.17,2.24,,,,,,19.0,-1.0,-2.0,STAT,,5.552
2025-03-12 12:26:05-07:00,5.9,201.278,8.568,16.6005,20.724,416.84,6.9,79.6,1.05,1.65,1.86,,,,,,17.0,-1.0,-2.0,STAT,,5.4648
2025-03-12 12:27:05-07:00,5.9,206.23900000000003,8.28,17.157,19.979999999999997,416.29,6.9,79.6,0.94,1.88,1.95,,,,,,16.0,-1.0,-2.0,STAT,,5.5
2025-03-12 12:28:05-07:00,5.9,213.895,9.981,16.2015,22.871999999999996,416.1,6.9,79.5,0.71,1.62,1.64,,,,,,16.0,-1.0,-1.0,STAT,,5.8704
2025-03-12 12:29:05-07:00,5.9,262.713,9.432,16.611,20.639999999999997,416.04,6.9,79.5,0.56,1.45,1.46,,,,,,18.0,0.0,-2.0,STAT,,5.287999999999999
2025-03-12 12:30:05-07:00,5.9,288.321,8.622,15.959999999999999,20.363999999999997,416.5,6.8,79.8,0.71,1.67,1.67,,,,,,18.0,0.0,-2.0,STAT,,5.4088
2025-03-12 12:31:05-07:00,5.9,257.07,8.514000000000001,15.624000000000002,20.639999999999997,416.66,6.9,79.8,0.85,1.56,1.56,,,,,,17.0,-1.0,-2.0,STAT,,5.3759999999999994
2025-03-12 12:32:05-07:00,5.9,218.64700000000002,7.542000000000001,15.445500000000001,19.956,416.23,6.9,79.8,0.92,1.8,1.8,,,,,,18.0,-1.0,-2.0,STAT,,5.4312000000000005
2025-03-12 12:33:05-07:00,5.9,194.55700000000002,6.192,16.1595,20.892,416.08,6.9,79.6,0.51,1.42,1.42,,,,,,19.0,0.0,-1.0,STAT,,5.3144
2025-03-12 12:34:05-07:00,5.9,183.084,7.137,16.4325,21.695999999999998,416.03,6.9,79.5,0.83,1.79,1.93,,,,,,18.0,0.0,-1.0,STAT,,5.7712
2025-03-12 12:35:06-07:00,5.9,179.53100000000003,6.992999999999999,16.149,22.812,416.01,6.9,79.5,0.58,1.55,1.6,,,,,,17.0,0.0,-1.0,STAT,,5.8024000000000004
2025-03-12 12:36:06-07:00,5.9,177.44100000000003,7.218,15.75,22.176,416.0,6.8,79.5,0.7,1.41,1.42,,,,,,18.0,-1.0,-2.0,STAT,,5.5632
2025-03-12 12:37:06-07:00,5.9,177.29800000000003,7.668,15.225000000000001,22.2,415.46,6.8,79.6,0.65,1.34,1.34,,,,,,17.0,-1.0,-3.0,STAT,,5.5120000000000005
2025-03-12 12:38:06-07:00,5.9,180.19100000000003,5.8500000000000005,15.75,22.355999999999998,415.16,6.8,79.8,0.88,1.78,1.79,,,,,,19.0,-1.0,-2.0,STAT,,5.8952
2025-03-12 12:39:07-07:00,5.9,182.67700000000002,7.632000000000001,15.876,22.055999999999997,415.06,6.8,79.6,0.96,1.74,1.74,,,,,,17.0,-1.0,-2.0,STAT,,5.8032
2025-03-12 12:40:08-07:00,5.9,181.445,5.571000000000001,16.5375,18.924,415.31,6.8,80.0,0.94,1.57,1.57,,,,,,18.0,-1.0,-2.0,STAT,,5.040800000000001
2025-03-12 12:41:08-07:00,5.9,182.479,6.84,16.464,20.795999999999996,415.69,6.8,79.9,0.96,1.49,1.49,,,,,,18.0,0.0,-1.0,STAT,,5.3511999999999995
2025-03-12 12:42:08-07:00,5.9,180.983,7.209,15.771,21.528000000000002,415.73,6.8,79.7,0.92,1.68,1.88,,,,,,16.0,-1.0,-2.0,STAT,,5.649600000000001
2025-03-12 12:43:08-07:00,5.9,182.633,5.3100000000000005,16.3485,20.16,415.5,6.8,79.7,0.96,1.78,1.9,,,,,,19.0,-1.0,-3.0,STAT,,5.456
2025-03-12 12:44:07-07:00,5.9,181.654,7.344,15.792,20.387999999999998,415.18,6.8,79.9,0.99,1.66,1.7,,,,,,18.0,-1.0,-2.0,STAT,,5.4056
2025-03-12 12:45:07-07:00,5.9,178.068,6.048,16.2855,20.532,415.06,6.8,79.7,0.86,1.6,1.82,,,,,,20.0,-1.0,-2.0,STAT,,5.3864
2025-03-12 12:46:07-07:00,5.9,181.478,7.11,16.065,20.195999999999998,415.02,6.8,79.9,0.71,1.56,1.63,,,,,,18.0,-1.0,-2.0,STAT,,5.2872
2025-03-12 12:47:07-07:00,5.9,179.344,6.525,14.490000000000002,23.076,415.01,6.8,79.7,0.9,1.34,1.37,,,,,,19.0,-1.0,-2.0,STAT,,5.687200000000001
2025-03-12 12:48:07-07:00,5.9,179.234,9.198,15.435,23.208,415.0,6.8,79.6,0.94,1.5,1.51,,,,,,16.0,-1.0,-2.0,STAT,,5.8416
2025-03-12 12:49:08-07:00,5.9,179.06900000000002,6.633,15.5715,21.179999999999996,415.0,6.8,79.6,0.56,1.17,1.17,,,,,,18.0,-1.0,-2.0,STAT,,5.172
2025-03-12 12:50:08-07:00,5.9,174.559,7.875,14.6265,22.823999999999998,415.0,6.8,79.7,0.52,1.29,1.29,,,,,,17.0,-2.0,-2.0,STAT,,5.5968
2025-03-12 12:51:08-07:00,5.9,181.72,7.074000000000001,14.3745,24.947999999999997,415.0,6.8,79.4,0.78,1.58,1.58,,,,,,17.0,-1.0,-1.0,STAT,,6.2536
2025-03-12 12:52:08-07:00,5.9,184.47,5.571000000000001,15.403500000000001,23.232,415.0,6.8,79.6,0.51,1.34,1.53,,,,,,19.0,-1.0,-1.0,STAT,,5.7184
2025-03-12 12:53:03-07:00,5.9,180.004,4.680000000000001,15.456000000000001,22.8,414.49,6.8,79.6,0.68,1.17,1.23,,,,,,19.0,-1.0,-2.0,STAT,,5.496
2025-03-12 12:54:06-07:00,5.9,178.519,6.534,15.939,22.116,414.63,6.8,79.9,0.63,1.21,1.23,,,,,,18.0,-1.0,-1.0,STAT,,5.3912
2025-03-12 12:55:06-07:00,5.9,176.96800000000002,5.867999999999999,16.674000000000003,20.363999999999997,414.87,6.8,79.5,0.68,1.13,1.14,,,,,,19.0,0.0,-2.0,STAT,,4.9768
2025-03-12 12:56:06-07:00,5.9,195.11800000000002,8.136,15.393,22.032,414.95,6.8,79.5,0.69,1.0,1.0,,,,,,18.0,-1.0,-2.0,STAT,,5.2064
2025-03-12 12:57:06-07:00,5.89,221.21,7.317000000000001,16.3485,21.504,414.98,6.8,79.7,0.28,1.0,1.09,,,,,,18.0,0.0,-2.0,STAT,,5.1008000000000004
2025-03-12 12:58:06-07:00,5.9,206.844,7.479000000000001,15.015,22.715999999999998,414.99,6.8,79.5,0.36,1.03,1.06,,,,,,17.0,-1.0,-2.0,STAT,,5.3671999999999995
2025-03-12 12:59:09-07:00,5.9,189.86,7.901999999999999,15.6135,21.947999999999997,415.58,6.8,79.6,0.52,1.25,1.32,,,,,,17.0,-1.0,-2.0,STAT,,5.3896
2025-03-12 13:00:05-07:00,5.9,183.887,7.578,15.225000000000001,21.708,415.85,6.8,79.6,0.84,1.66,1.74,,,,,,17.0,-1.0,-2.0,STAT,,5.6696
2025-03-12 13:01:06-07:00,5.9,180.56500000000003,6.6240000000000006,15.214500000000001,22.56,415.95,6.9,79.4,0.78,1.25,1.3,,,,,,21.0,0.0,-1.0,STAT,,5.512
2025-03-12 13:02:06-07:00,5.9,179.70700000000002,5.292,14.9625,22.188,415.33,6.9,79.4,0.41,0.98,1.0,,,,,,20.0,0.0,-2.0,STAT,,5.2216
2025-03-12 13:03:06-07:00,5.9,177.848,7.6049999999999995,15.5085,20.928,415.25,6.8,79.5,0.17,0.73,0.73,,,,,,18.0,0.0,-2.0,STAT,,4.7696
2025-03-12 13:04:06-07:00,5.9,176.99,6.642,15.477,20.868,415.36,6.9,79.7,0.44,0.93,0.94,,,,,,19.0,0.0,-2.0,STAT,,4.917599999999999
2025-03-12 13:05:06-07:00,5.9,181.324,4.3020000000000005,15.561000000000002,21.887999999999998,415.77,6.9,79.6,0.75,1.07,1.07,,,,,,22.0,0.0,-1.0,STAT,,5.2336
2025-03-12 13:06:06-07:00,5.9,181.28000000000003,5.526,15.3405,21.983999999999998,415.92,6.9,79.4,0.75,1.45,1.45,,,,,,21.0,-1.0,-1.0,STAT,,5.5568
2025-03-12 13:07:06-07:00,5.9,186.703,7.029,15.6975,22.536,415.97,6.9,79.4,0.46,1.02,1.02,,,,,,18.0,0.0,-1.0,STAT,,5.3232
2025-03-12 13:08:06-07:00,5.9,186.29600000000002,5.4990000000000006,16.369500000000002,20.328,415.76,6.9,79.3,0.36,0.74,1.05,,,,,,19.0,0.0,-2.0,STAT,,4.6575999999999995
2025-03-12 13:09:07-07:00,5.9,184.261,5.724,15.214500000000001,22.523999999999997,415.27,6.8,79.3,0.33,0.99,1.09,,,,,,19.0,-1.0,-2.0,STAT,,5.296799999999999
2025-03-12 13:10:07-07:00,5.9,181.22500000000002,8.208,15.183000000000002,23.784,415.09,6.8,79.2,0.37,1.08,1.11,,,,,,17.0,-1.0,-2.0,STAT,,5.6208
2025-03-12 13:11:07-07:00,5.9,181.36800000000002,5.391,15.603,22.956,415.03,6.9,79.3,0.41,1.31,1.32,,,,,,19.0,-1.0,-1.0,STAT,,5.6392
2025-03-12 13:12:07-07:00,5.9,177.727,5.238,16.296,21.768,415.01,6.9,79.3,0.21,0.94,0.98,,,,,,19.0,-1.0,-2.0,STAT,,5.1056
2025-03-12 13:13:08-07:00,5.9,180.07,6.462,16.0125,21.768,415.0,6.9,79.1,0.18,0.88,0.96,,,,,,18.0,0.0,-2.0,STAT,,5.0576
2025-03-12 13:14:08-07:00,5.9,186.02100000000004,8.028,15.498000000000001,21.576,415.62,6.9,79.1,0.65,1.14,1.18,,,,,,17.0,-1.0,-2.0,STAT,,5.2272
2025-03-12 13:15:08-07:00,5.9,187.924,5.7509999999999994,16.5375,20.82,415.57,6.9,79.3,0.58,1.07,1.08,,,,,,19.0,0.0,-2.0,STAT,,5.0200000000000005
2025-03-12 13:16:08-07:00,5.9,188.73800000000003,5.265,16.180500000000002,21.204,415.58,6.9,79.2,0.69,1.26,1.27,,,,,,19.0,0.0,-2.0,STAT,,5.2488
2025-03-12 13:17:08-07:00,5.9,190.66300000000004,6.768,16.695,20.352,415.82,6.9,79.5,0.9,1.13,1.42,,,,,,19.0,0.0,-1.0,STAT,,4.9744
2025-03-12 13:18:08-07:00,5.9,190.19000000000003,7.5600000000000005,17.2725,22.212,415.94,6.9,79.2,0.75,1.51,1.76,,,,,,18.0,0.0,0.0,STAT,,5.6504
2025-03-12 13:19:08-07:00,5.9,184.393,8.001000000000001,17.3775,21.456,415.98,6.9,79.2,0.49,1.06,1.28,,,,,,17.0,0.0,-1.0,STAT,,5.1392
2025-03-12 13:20:09-07:00,5.9,186.79100000000003,6.615,17.7345,20.184,415.99,6.9,78.9,0.66,1.21,1.29,,,,,,17.0,-1.0,-1.0,STAT,,5.0048
2025-03-12 13:21:09-07:00,5.9,189.937,6.732,17.598000000000003,21.816,416.4,6.9,78.9,1.23,2.05,2.44,,,,,,18.0,-1.0,-1.0,STAT,,6.0032
2025-03-12 13:22:09-07:00,5.9,190.729,7.767000000000001,17.514,20.939999999999998,416.14,6.9,79.2,0.59,1.44,1.86,,,,,,17.0,-1.0,-1.0,STAT,,5.34
2025-03-12 13:23:09-07:00,5.9,188.70500000000004,7.3260000000000005,18.039,19.944,416.63,6.9,79.0,0.86,1.52,1.7,,,,,,17.0,-1.0,-2.0,STAT,,5.2048000000000005
2025-03-12 13:24:09-07:00,5.9,182.34700000000004,6.803999999999999,17.1045,20.279999999999998,416.87,6.9,78.9,0.86,1.65,1.71,,,,,,18.0,-1.0,-2.0,STAT,,5.376
2025-03-12 13:25:11-07:00,5.9,180.14700000000002,6.381,16.453500000000002,20.592,416.95,6.9,78.8,0.95,1.84,1.86,,,,,,18.0,-2.0,-2.0,STAT,,5.590400000000001
2025-03-12 13:26:11-07:00,5.9,181.07100000000003,7.101,16.443,21.479999999999997,416.98,6.9,79.0,0.84,1.8,1.8,,,,,,18.0,-1.0,-2.0,STAT,,5.736
2025-03-12 13:27:11-07:00,5.9,180.95000000000002,7.353,16.569,21.023999999999997,416.99,6.9,79.0,0.87,2.05,2.26,,,,,,17.0,0.0,-1.0,STAT,,5.844799999999999
2025-03-12 13:28:11-07:00,5.9,179.00300000000001,5.913,16.065,21.444,417.0,6.9,79.2,0.86,1.41,1.73,,,,,,19.0,-1.0,-2.0,STAT,,5.4168
2025-03-12 13:29:11-07:00,5.9,183.12800000000001,5.7780000000000005,17.4405,20.88,417.0,6.9,79.3,0.71,1.39,1.63,,,,,,19.0,-1.0,-2.0,STAT,,5.288
2025-03-12 13:30:11-07:00,5.91,183.216,7.389000000000001,17.094,21.048,417.0,6.9,79.3,0.9,1.72,1.81,,,,,,18.0,-1.0,-2.0,STAT,,5.5856
2025-03-12 13:31:11-07:00,5.91,185.46,6.7410000000000005,16.8945,20.568,417.0,6.9,79.1,0.84,1.58,1.61,,,,,,19.0,-1.0,-2.0,STAT,,5.377600000000001
2025-03-12 13:32:11-07:00,5.92,184.734,6.534,16.905,20.712,417.0,6.9,78.8,0.94,1.61,1.62,,,,,,19.0,0.0,-2.0,STAT,,5.430400000000001
2025-03-12 13:33:07-07:00,5.94,185.834,7.398000000000001,17.398500000000002,20.555999999999997,417.0,6.9,78.9,0.73,1.23,1.23,,,,,,18.0,0.0,-2.0,STAT,,5.095199999999999
2025-03-12 13:34:07-07:00,5.95,188.419,7.182,17.4615,20.939999999999998,417.0,6.9,79.0,0.95,1.43,1.43,,,,,,18.0,-1.0,-1.0,STAT,,5.332
