DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-18T17:00:31,QAQ,748.33,614.97,1727.1450000000002,1984.44,1415.1,23.8,28.5,1.43,2.73,7.69,0.3752001786367023
2025-04-18T17:01:31,QAQ,748.33,615.15,1727.25,1984.56,1416.7,23.8,29.0,1.24,2.18,4.66,0.3623140110537522
2025-04-18T17:02:31,QAQ,747.45,615.7800000000001,1726.515,1983.48,1417.9,23.8,28.3,0.86,1.83,4.53,0.35251057061926794
2025-04-18T17:03:31,QAQ,746.24,614.8800000000001,1726.7250000000001,1983.9599999999998,1416.6,23.8,27.8,0.77,1.38,4.16,0.3423464443362236
2025-04-18T17:04:31,QAQ,746.5700000000002,615.51,1726.83,1983.6,1416.4,23.8,27.8,0.81,1.95,4.55,0.341589882032414
2025-04-18T17:05:31,QAQ,746.46,615.51,1726.83,1984.08,1415.2,23.7,27.5,1.14,2.22,3.99,0.343198937081252
2025-04-18T17:06:31,QAQ,747.1200000000001,614.61,1727.355,1984.56,1415.1,23.7,28.2,0.88,1.75,2.96,0.3412108962714565
2025-04-18T17:07:31,QAQ,747.5600000000001,615.33,1727.25,1984.44,1417.3,23.7,28.2,0.84,1.66,4.35,0.33919070860086803
2025-04-18T17:08:31,QAQ,748.44,614.97,1727.46,1984.56,1416.9,23.7,28.6,0.84,1.97,7.27,0.3392365840357932
2025-04-18T17:09:31,QAQ,749.3200000000002,613.44,1728.1950000000002,1985.04,1418.6,23.7,29.4,1.2,2.4,8.9,0.3412974360115954
2025-04-18T17:10:31,QAQ,750.7500000000001,615.87,1727.67,1984.44,1416.9,23.7,29.4,0.9,1.87,8.15,0.3407183719840338
2025-04-18T17:11:31,QAQ,748.88,614.97,1727.46,1984.44,1418.6,23.7,29.0,0.85,1.69,3.79,0.3395312731696576
2025-04-18T17:12:31,QAQ,748.1100000000001,615.24,1727.46,1984.1999999999998,1418.9,23.7,28.6,0.86,1.76,6.86,0.33877824673571416
2025-04-18T17:13:31,QAQ,747.34,614.34,1727.8799999999999,1984.56,1419.1,23.7,28.9,1.11,2.3,6.14,0.3399445505757155
2025-04-18T17:14:31,QAQ,747.89,615.15,1727.67,1984.3199999999997,1418.7,23.7,28.6,0.86,1.87,4.46,0.3396096871889311
2025-04-18T17:15:31,QAQ,748.33,614.7,1727.775,1984.9199999999998,1417.6,23.8,28.8,0.88,1.91,4.96,0.3394363509181456
2025-04-18T17:16:31,QAQ,748.0000000000001,614.61,1727.9850000000001,1985.04,1417.6,23.8,29.5,0.9,1.88,7.34,0.3392020936388445
2025-04-18T17:17:31,QAQ,749.3200000000002,615.06,1727.67,1984.56,1418.6,23.8,29.3,1.26,2.57,4.94,0.3407877798276303
2025-04-18T17:18:31,QAQ,748.33,615.24,1727.46,1984.56,1417.0,23.8,28.7,0.92,2.43,8.42,0.34186026628524324
2025-04-18T17:19:31,QAQ,749.21,616.23,1727.355,1984.3199999999997,1420.6,23.8,28.5,0.87,1.9,8.13,0.34158231539906847
2025-04-18T17:20:31,QAQ,749.21,615.7800000000001,1727.355,1984.3199999999997,1417.5,23.8,28.0,0.81,2.0,4.17,0.3415540403922027
2025-04-18T17:21:31,QAQ,748.99,615.15,1727.355,1984.08,1418.1,23.7,27.6,1.08,1.65,2.91,0.3407820709880327
2025-04-18T17:22:31,QAQ,749.7600000000001,615.24,1727.67,1984.56,1416.1,23.7,28.3,0.94,1.86,2.73,0.34050742590945143
2025-04-18T17:23:31,QAQ,748.5500000000001,615.06,1727.1450000000002,1984.3199999999997,1418.2,23.7,28.5,0.89,1.76,3.38,0.34005801632259913
2025-04-18T17:24:31,QAQ,748.33,614.61,1727.1450000000002,1984.3199999999997,1416.8,23.7,28.3,0.8,1.83,5.47,0.3397758027491913
2025-04-18T17:25:31,QAQ,748.33,614.7900000000001,1727.46,1984.44,1418.7,23.7,28.4,1.11,1.72,2.08,0.3393182496883456
2025-04-18T17:26:31,QAQ,748.5500000000001,614.8800000000001,1727.67,1984.3199999999997,1419.4,23.6,29.1,0.88,1.88,3.27,0.33917277165304355
2025-04-18T17:27:31,QAQ,748.33,615.51,1727.04,1983.84,1417.1,23.6,28.3,0.83,1.92,4.41,0.339101871237142
2025-04-18T17:28:31,QAQ,748.2200000000001,614.52,1727.1450000000002,1984.3199999999997,1415.4,23.6,28.4,0.83,2.16,6.9,0.3394249234890358
2025-04-18T17:29:31,QAQ,748.88,614.7,1727.25,1984.44,1417.0,23.6,29.2,1.21,2.09,3.54,0.3396175724380727
2025-04-18T17:30:31,QAQ,748.44,614.7,1726.9350000000002,1984.08,1417.5,23.6,28.6,0.89,1.74,3.47,0.3392671419757324
2025-04-18T17:31:31,QAQ,747.5600000000001,613.89,1727.46,1984.68,1415.2,23.5,28.8,0.81,1.56,2.37,0.3386773076969201
2025-04-18T17:32:31,QAQ,749.21,614.16,1727.67,1984.68,1418.2,23.5,29.7,0.84,1.66,2.52,0.33826579192400924
2025-04-18T17:33:31,QAQ,749.1,614.25,1727.1450000000002,1984.3199999999997,1414.6,23.5,29.1,1.19,1.9,7.12,0.3382074970809966
2025-04-18T17:34:31,QAQ,748.33,614.52,1727.04,1984.1999999999998,1419.0,23.5,28.2,0.87,1.61,2.96,0.33776374419694283
2025-04-18T17:35:31,QAQ,748.6600000000001,614.7900000000001,1727.355,1984.68,1417.8,23.5,28.8,0.83,1.56,5.73,0.3372809709496237
2025-04-18T17:36:31,QAQ,749.21,613.89,1727.565,1984.44,1418.0,23.5,28.8,0.85,1.79,7.43,0.33711579431430555
2025-04-18T17:37:31,QAQ,749.21,613.89,1727.46,1984.68,1417.9,23.4,29.1,1.17,2.1,6.57,0.33734177225017786
2025-04-18T17:38:31,QAQ,749.4300000000001,614.52,1727.25,1984.56,1414.5,23.4,28.9,0.83,1.68,3.24,0.33705078936828553
2025-04-18T17:39:31,QAQ,749.6500000000001,614.34,1727.46,1984.44,1417.3,23.4,29.1,0.79,1.61,2.5,0.33669261838513537
2025-04-18T17:40:31,QAQ,749.6500000000001,613.98,1727.9850000000001,1985.28,1417.3,23.4,29.6,0.87,1.63,6.71,0.33637691698812366
2025-04-18T17:41:31,QAQ,749.6500000000001,614.7,1727.1450000000002,1983.6,1417.9,23.4,28.4,1.11,1.7,9.59,0.33615062182126626
2025-04-18T17:42:31,QAQ,748.44,614.34,1727.355,1983.9599999999998,1416.7,23.5,28.1,0.89,1.88,3.87,0.33613189546172206
2025-04-18T17:43:31,QAQ,748.2200000000001,614.52,1727.355,1984.44,1417.4,23.5,27.4,0.76,1.37,3.91,0.33557131774371624
2025-04-18T17:44:31,QAQ,747.78,614.25,1727.9850000000001,1985.04,1416.1,23.5,28.3,0.8,1.66,2.92,0.33533957045342666
2025-04-18T17:45:31,QAQ,747.89,614.7900000000001,1727.25,1984.56,1417.6,23.6,27.9,1.14,2.12,8.28,0.3355847181548175
