DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-03-31 12:10:12-07:00,9.43,,,,,403.29,10.2,73.5,1.05,2.16,2.32,
2025-03-31 12:11:08-07:00,9.43,,,,,403.11,10.2,73.7,0.95,1.67,1.92,
2025-03-31 12:12:08-07:00,9.41,,,,,403.04,10.1,73.7,0.65,1.61,1.71,
2025-03-31 12:13:09-07:00,9.39,,,,,402.47,10.1,73.5,0.57,1.6,1.77,
2025-03-31 12:14:09-07:00,9.37,,,,,402.57,10.1,73.7,0.69,1.23,1.37,
2025-03-31 12:15:09-07:00,9.36,,,,,402.31,10.1,73.7,0.84,1.4,1.45,
2025-03-31 12:16:10-07:00,9.36,,,,,402.57,10.1,73.6,0.83,1.62,1.77,
2025-03-31 12:17:10-07:00,9.36,,,,,402.85,10.1,73.8,0.75,1.64,1.69,
2025-03-31 12:18:10-07:00,9.36,,,,,402.95,10.2,74.1,0.92,1.44,1.45,
2025-03-31 12:19:10-07:00,9.36,,,,,402.98,10.2,73.9,0.9,1.54,1.57,
2025-03-31 12:20:10-07:00,9.36,,,,,403.54,10.1,73.4,0.97,1.85,2.01,
2025-03-31 12:21:11-07:00,9.37,,,,,403.22,10.2,73.3,1.13,2.14,2.19,
2025-03-31 12:22:11-07:00,9.38,,,,,403.08,10.2,73.4,1.08,2.1,2.37,
2025-03-31 12:23:11-07:00,9.39,,,,,403.64,10.2,73.6,1.06,2.12,2.48,
2025-03-31 12:24:12-07:00,9.4,,,,,403.87,10.1,73.5,0.82,2.08,2.31,
2025-03-31 12:25:12-07:00,9.42,,,,,403.96,10.1,73.0,0.94,2.08,2.21,
2025-03-31 12:26:14-07:00,9.43,,,,,403.98,10.1,73.2,0.98,2.31,2.35,
2025-03-31 12:27:14-07:00,9.43,,,,,403.99,10.1,73.3,0.99,2.31,2.32,
2025-03-31 12:28:14-07:00,9.43,,,,,404.0,10.2,73.4,1.06,2.14,2.49,
2025-03-31 12:29:14-07:00,9.43,,,,,404.0,10.2,73.3,1.02,2.04,2.16,
2025-03-31 12:30:14-07:00,9.43,,,,,404.0,10.2,72.9,1.14,2.15,2.48,
2025-03-31 12:31:14-07:00,9.44,,,,,404.0,10.2,73.3,1.01,2.32,2.43,
2025-03-31 12:32:15-07:00,9.44,,,,,404.5,10.2,73.3,1.09,2.63,2.82,
2025-03-31 12:33:15-07:00,9.45,,,,,404.82,10.2,73.3,1.38,2.63,2.69,
2025-03-31 12:34:15-07:00,9.45,,,,,404.94,10.2,73.2,1.38,2.72,2.74,
2025-03-31 12:35:15-07:00,9.45,,,,,404.98,10.2,73.1,1.27,2.61,2.62,
2025-03-31 12:36:14-07:00,9.44,,,,,405.22,10.2,73.3,1.45,3.1,3.1,
2025-03-31 12:37:14-07:00,9.44,,,,,405.73,10.2,73.1,1.2,2.65,2.65,
2025-03-31 12:38:14-07:00,9.45,,,,,405.9,10.2,73.2,1.06,2.32,2.39,
2025-03-31 12:39:14-07:00,9.45,,,,,405.97,10.2,73.3,1.39,2.24,2.69,
2025-03-31 12:40:15-07:00,9.45,,,,,405.99,10.2,73.3,1.27,2.62,2.78,
2025-03-31 12:41:16-07:00,9.45,,,,,406.0,10.1,73.2,1.5,2.88,3.1,
2025-03-31 12:42:12-07:00,9.44,,,,,406.0,10.1,73.3,1.3,2.48,2.62,
2025-03-31 12:43:12-07:00,9.45,,,,,406.0,10.1,73.1,1.27,2.48,2.81,
2025-03-31 12:44:12-07:00,9.45,,,,,406.0,10.1,73.2,1.34,2.43,2.69,
2025-03-31 12:45:12-07:00,9.45,,,,,406.0,10.1,73.2,1.49,2.42,2.94,
2025-03-31 12:46:12-07:00,9.45,,,,,406.0,10.1,73.4,1.34,2.62,2.95,
2025-03-31 12:47:12-07:00,9.45,,,,,406.0,10.1,73.1,1.29,2.25,2.41,
2025-03-31 12:48:12-07:00,9.45,,,,,406.0,10.1,73.4,1.1,2.21,2.53,
2025-03-31 12:49:12-07:00,9.45,,,,,406.0,10.1,73.4,1.48,3.18,3.28,
2025-03-31 12:50:12-07:00,9.45,,,,,405.51,10.1,73.3,1.43,2.7,3.13,
2025-03-31 12:51:12-07:00,9.45,,,,,405.29,10.0,73.4,1.27,2.35,2.94,
2025-03-31 12:52:13-07:00,9.45,,,,,405.19,10.0,73.5,1.28,2.58,3.0,
2025-03-31 12:53:13-07:00,9.45,,,,,405.71,10.1,73.7,1.73,2.87,3.38,
2025-03-31 12:54:13-07:00,9.45,,,,,405.9,10.0,73.5,1.55,2.84,3.24,
2025-03-31 12:55:13-07:00,9.45,,,,,405.96,10.0,73.7,1.66,2.99,3.33,
2025-03-31 12:56:13-07:00,9.45,,,,,405.83,10.0,73.7,1.27,2.57,2.82,
2025-03-31 12:57:14-07:00,9.44,,,,,405.91,10.0,74.0,1.09,2.36,2.99,
2025-03-31 12:58:14-07:00,9.45,,,,,405.97,10.1,74.0,1.08,2.6,2.81,
2025-03-31 12:59:14-07:00,9.44,,,,,405.99,10.1,73.9,1.64,2.78,2.85,
2025-03-31 13:00:14-07:00,9.44,,,,,406.0,10.0,74.0,1.34,2.27,2.3,
2025-03-31 13:01:14-07:00,9.44,,,,,406.0,10.0,73.9,1.09,2.18,2.18,
2025-03-31 13:02:15-07:00,9.43,,,,,406.0,10.0,74.2,1.03,1.97,1.98,
2025-03-31 13:03:15-07:00,9.43,,,,,406.0,10.0,74.3,0.82,1.58,1.6,
2025-03-31 13:04:15-07:00,9.43,,,,,406.0,10.0,74.4,0.75,1.73,1.95,
2025-03-31 13:05:16-07:00,9.41,,,,,406.0,10.0,74.2,0.85,1.58,2.11,
2025-03-31 13:06:16-07:00,9.39,,,,,406.0,10.0,74.4,0.73,1.31,1.52,
2025-03-31 13:07:17-07:00,9.38,,,,,406.0,10.0,74.7,0.6,1.64,1.93,
2025-03-31 13:08:17-07:00,9.37,,,,,406.0,10.0,74.5,0.46,1.26,1.35,
2025-03-31 13:09:17-07:00,9.36,,,,,406.08,10.0,74.5,0.48,1.32,1.54,
2025-03-31 13:10:17-07:00,9.36,,,,,406.68,10.0,74.5,0.48,1.3,1.37,
2025-03-31 13:11:17-07:00,9.36,,,,,406.59,10.0,74.4,0.51,1.28,1.36,
2025-03-31 13:12:17-07:00,9.36,,,,,406.24,10.0,74.7,0.78,1.34,1.54,
2025-03-31 13:13:17-07:00,9.36,,,,,406.09,10.0,74.5,0.51,1.19,1.35,
2025-03-31 13:14:17-07:00,9.36,,,,,406.03,10.0,74.6,0.59,1.37,1.42,
2025-03-31 13:15:17-07:00,9.36,,,,,406.01,10.0,74.6,0.83,1.58,1.91,
2025-03-31 13:16:18-07:00,9.36,,,,,406.0,10.0,74.7,0.92,1.57,1.68,
2025-03-31 13:17:18-07:00,9.36,,,,,406.0,10.0,74.8,0.97,1.88,2.15,
2025-03-31 13:18:15-07:00,9.36,,,,,406.0,10.1,74.7,0.77,1.39,1.5,
2025-03-31 13:19:15-07:00,9.36,,,,,406.0,10.1,74.6,0.93,1.73,1.76,
2025-03-31 13:20:15-07:00,9.36,,,,,406.0,10.1,74.5,0.94,1.68,2.07,
2025-03-31 13:21:15-07:00,9.35,,,,,406.0,10.0,74.5,0.89,1.63,1.76,
