DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-08-01T22:12:00Z,0.18458312229509996,6.948813555638101,14.497774666125428,16.050802000246552,438.9354179054938,3.0797991484092107,2,0.5150056461978302,0.41528084852787545,0.06971350527429439,NO2
2025-08-01T22:27:00Z,0.18166432599093324,7.2993415556739,14.125633999485371,17.51013711142851,441.6137404731004,3.0877799340599696,2,0.5147130588082114,0.41598756015223637,0.06929938103955223,NO2
2025-08-01T22:42:00Z,0.18254657043940004,7.228225333547006,14.552898888535365,15.34219822255439,441.70023015881696,3.0955307519023396,2,0.5188725286791384,0.41214188846763655,0.06898558285322508,NO2
2025-08-01T22:57:00Z,0.19180673338579998,9.587262888995628,14.37025244410731,15.575760222275305,441.8061450046869,3.1003284304119,2,0.523050290827963,0.40829548810162525,0.0686542210704118,NO2
2025-08-01T23:12:00Z,0.19270692597406672,9.731418888930802,14.41345622177281,14.680367111336903,443.3307614371634,3.1050327633731416,2,0.5271658110363409,0.40423100731797895,0.06860318164568018,NO2
2025-08-01T23:27:00Z,0.1981759555743999,12.616713333358826,12.424620666010531,13.827457000064422,442.2501956496031,3.110047330655767,2,0.5283324945451043,0.4024722114435047,0.069195294011391,NO2
2025-08-01T23:42:00Z,0.1986083778082332,12.91698688891253,13.354917555259602,14.88760633332755,442.4703933940699,3.1188670632574262,2,0.5311519934833073,0.39942329894368767,0.06942470757300497,NO2
2025-08-01T23:57:00Z,0.1988254074252332,12.788867333213597,12.473937554952096,13.644430555649388,441.0974856295132,3.1243677365374003,2,0.5334729565041302,0.39642393617736377,0.07010310731850601,NO2
2025-08-02T00:12:00Z,0.19702493335763316,12.059205555612792,12.819146444128807,19.49954666658042,441.36020317573315,3.1264375782839475,2,0.532529288663467,0.3979101439102586,0.06956056742627433,NO2
2025-08-02T00:27:00Z,0.20512837038423323,13.275889777647057,11.35511666663667,13.704428888857855,439.2402013803995,3.1246656311606054,2,0.5364007521885228,0.3935893452361305,0.07000990257534669,NO2
2025-08-02T00:42:00Z,0.20582940000973313,13.035017777608362,11.581539777478197,13.643169111133794,439.79910876734294,3.1301039821046714,2,0.5398755003937974,0.3895299972665568,0.07059450233964579,NO2
2025-08-02T00:57:00Z,0.21997988150813322,13.52219577757909,11.637947332893363,13.671128888915428,447.4654098136666,3.14155035457436,2,0.5426668482509851,0.38579505447931856,0.0715380972696964,NO2
2025-08-02T01:12:00Z,0.2084217852049665,12.934551333191665,12.028007776929465,13.673726000097629,436.1349136610732,3.146340490344673,2,0.5414145780893219,0.3859403389711941,0.072645082939484,NO2
2025-08-02T01:27:00Z,0.20339722966086649,12.473233110944733,11.403076444360362,13.92393400003259,435.2303270695699,3.1474898859910954,2,0.5411532841171262,0.38481429670663053,0.0740324191762433,NO2
2025-08-02T01:42:00Z,0.21012538520799984,12.801991999800531,11.347890444184065,13.816744444480728,435.1211773082164,3.1507568611846954,2,0.5376035487363774,0.38715030110092974,0.07524615016269284,NO2
2025-08-02T01:57:00Z,0.2124452666822999,13.648033555410331,11.672746222027543,15.839272999758803,447.6962628013933,3.1482001961880957,2,0.5326736307691852,0.39129316030616557,0.07603320892464925,NO2
2025-08-02T02:12:00Z,0.21948065187203336,14.209426444226992,11.728028221953238,13.698860777784517,447.3826161229399,3.1511050031956307,2,0.5291704340666352,0.3937841613121824,0.07704540462118237,NO2
2025-08-02T02:27:00Z,0.21767879261303333,13.8366582219945,11.554781333082033,14.985071888780316,448.3835569775665,3.1525297707581164,2,0.5262151200156299,0.39661403418417235,0.07717084580019776,NO2
2025-08-02T02:42:00Z,0.2060409333495,14.002453777572997,11.08370800000287,16.2218382219781,447.35642483500675,3.1532824967308075,2,0.520569310645376,0.4017779972994934,0.07765269205513066,NO2
2025-08-02T02:57:00Z,0.2137055185376333,13.814310888687665,11.042651333201702,15.44506999984997,448.6108441763034,3.158983391496744,2,0.5158303995505568,0.4063574561342215,0.07781214431522172,NO2
2025-08-02T03:12:00Z,0.20943942223509995,13.299215333157393,10.842232444224697,15.554624888762975,449.35244881312326,3.159479948161517,2,0.5169100392639925,0.4039170386195267,0.0791729221164808,NO2
2025-08-02T03:27:00Z,0.21017069631243326,13.3596562220406,11.211840888648842,15.427393555355046,448.60065149499985,3.161915989005811,2,0.514542639325489,0.40648641386539897,0.07897094680911193,NO2
2025-08-02T03:42:00Z,0.20527814815809994,13.311720888717327,10.47897333319783,15.500826444305746,449.70889623922346,3.17001707440131,2,0.5102648304792188,0.4106994272471558,0.07903574227362543,NO2
2025-08-02T03:57:00Z,0.21135789631479993,13.345687333150327,11.137826221994105,15.517689777607547,450.38696053231325,3.1736953744742253,2,0.5071292797814866,0.41396233602431476,0.07890838419419871,NO2
2025-08-02T04:12:00Z,0.2063579407563666,13.262229999838663,10.366170666586763,16.125333555346042,447.3870708629934,3.1799675507890077,2,0.5011337396758593,0.4198478786390702,0.07901838168507054,NO2
2025-08-02T04:27:00Z,0.20642005926539994,13.464445110957366,11.085937110953303,15.387058444302069,449.41272381513676,3.1841608437193116,2,0.49880769980426054,0.42227668237439403,0.07891561782134543,NO2
2025-08-02T04:42:00Z,0.20595313334563325,13.241069555379026,10.764482221948402,15.63135422209674,451.0900536625601,3.18285468018665,2,0.4955922987357104,0.42558843374613614,0.07881926751815344,NO2
2025-08-02T04:57:00Z,0.20027880741309997,13.079475333201062,10.626621999879168,16.28677644426788,447.0230347146932,3.184149805112536,2,0.49306064811257416,0.42782300492933995,0.07911634695808589,NO2
2025-08-02T05:12:00Z,0.20488502964043329,13.190225777635726,10.288636888764124,15.988506666603309,448.7508863631001,3.19135565862159,2,0.48766835939817293,0.433129354459009,0.07920228614281803,NO2
2025-08-02T05:27:00Z,0.20465342964133332,13.129432666516724,10.256376222099226,16.288258666567582,447.9929973792502,3.1912462379283486,2,0.48365422567953803,0.43692140246054223,0.07942437185991975,NO2
2025-08-02T05:42:00Z,0.204559451861,13.33550977764563,10.521233110964962,15.93115399989405,448.4868154519301,3.1915239966777973,2,0.4828467616579292,0.4374330743464061,0.0797201639956647,NO2
2025-08-02T05:57:00Z,0.20014716297843335,13.113703110967657,10.561740222121033,16.698379777665718,448.67992032106014,3.1961836858139296,2,0.4804680371449625,0.4398276864604265,0.079704276394611,NO2
2025-08-02T06:12:00Z,0.2056035777876333,13.134167777632626,10.414541333056226,15.606156888840076,450.3844987574468,3.1981779455649697,2,0.4795333999947722,0.4405687424388312,0.07989785756639657,NO2
2025-08-02T06:27:00Z,0.2011594518589333,13.093052444313596,10.394070222040362,16.48006266656545,447.5359103744901,3.1958045757545155,2,0.4767192047333026,0.44326661433079767,0.08001418093589976,NO2
2025-08-02T06:42:00Z,0.2071376000074333,13.085414444322423,10.526139110898896,15.706743333297911,450.29148100145005,3.191928698841439,2,0.4765623210938348,0.4434338335411488,0.08000384536501642,NO2
2025-08-02T06:57:00Z,0.20911945186553324,13.979009333135524,10.706395777696095,15.420608222147036,450.66242183927335,3.1771837432746817,2,0.4758132882175006,0.44402764251941995,0.08015906926307946,NO2
2025-08-02T07:12:00Z,0.20742091113496663,13.64526711095379,10.63799088885763,16.431215333256308,447.5548171391869,3.1574100040411794,2,0.4760349408822883,0.4439885889791761,0.0799764701385356,NO2
2025-08-02T07:27:00Z,0.2071484148420667,13.58867088875016,10.604919111003595,16.356664888788934,449.4202570489467,3.1443722558872356,2,0.4740518656343546,0.44608336298797835,0.07986477137766705,NO2
2025-08-02T07:42:00Z,0.20782028892216672,13.505837555402458,10.689196222113864,16.636773777605946,448.44383289743996,3.1200675134012816,2,0.4728597255891582,0.4475597254125106,0.07958054899833121,NO2
2025-08-02T07:57:00Z,0.2106337778244334,13.690152888730855,10.789767777375435,16.56000466648734,446.64093441085,3.0987142079075136,2,0.4729679966937825,0.4477146648671139,0.07931733843910356,NO2
2025-08-02T08:12:00Z,0.20595662968120004,11.371237111245955,10.928885332771465,15.010008888820407,451.82912221699,3.08730743171099,2,0.475411463004848,0.44548215901489824,0.07910637798025376,NO2
2025-08-02T08:27:00Z,0.2002499111838001,11.45622244453448,11.139907332758506,14.35723133325187,449.2837607171335,3.0707532860656546,2,0.4794059216477339,0.4416282901595455,0.07896578819272063,NO2
2025-08-02T08:42:00Z,0.19558859269286674,10.809703555531621,10.759145110486212,15.391694221961036,449.51555815138346,3.042469751508073,2,0.48062228452306127,0.44067081019144366,0.07870690528549508,NO2
2025-08-02T08:57:00Z,0.18230551117896657,9.044507332725457,8.93427555542117,13.549979110490328,437.3333972906305,3.058009163335446,2,0.48109513633441,0.4393952786095685,0.07950958505602154,NO2
2025-08-02T09:12:00Z,0.17735471857593318,8.940453554884229,8.0916426665754,13.973064666212991,435.45071717038695,3.074110194590037,2,0.47843193546243484,0.4412794378568949,0.08028862668067027,NO2
2025-08-02T09:27:00Z,0.1676827556059,9.017889554906828,7.353882666662632,14.392244666354921,431.0136961270934,3.0657833686164944,2,0.47474908177030645,0.44385625698114106,0.08139466124855246,NO2
2025-08-02T09:42:00Z,0.16393122227423326,8.028564443963504,6.897611111019499,16.128458888581214,430.37202410637013,3.0784914846699545,2,0.46677378937888164,0.4509685875881019,0.08225762303301648,NO2
2025-08-02T09:57:00Z,0.16205508523063328,6.1548131109943025,6.641665777777666,26.45394400010806,428.8784210755632,3.067773426470307,2,0.4458042776138558,0.47304687649358546,0.08114884589255876,O3
2025-08-02T10:12:00Z,0.16126193709669995,6.510361333129407,6.745090222257765,26.123833111250434,429.37641533706005,3.08507241412286,2,0.4269994451991761,0.49265918612813625,0.08034136867268761,O3
2025-08-02T10:27:00Z,0.16238071857399997,7.265629555156036,7.3677106667146015,23.985192888937178,430.19372634121345,3.108546363184103,2,0.41199373443655746,0.5081964649158943,0.0798098006475482,O3
2025-08-02T10:42:00Z,0.16562474819753328,8.309168443874137,7.4008817777532006,17.617443777737346,432.0702870208935,3.158852868295442,2,0.4033801857604366,0.51589079674914,0.08072901749042338,O3
2025-08-02T10:57:00Z,0.16220542227046664,6.796867999636339,7.156572222160765,25.60536222242074,431.54654566602,3.2073941957351417,2,0.38604741085944827,0.5336228993803966,0.08032968976015503,O3
2025-08-02T11:12:00Z,0.16108424078303335,6.2667211108352365,6.303984888744466,26.984452666820054,431.98898767798,3.2837501447581845,2,0.36392779132553793,0.5562163005685411,0.07985590810592098,O3
2025-08-02T11:27:00Z,0.16193407042209995,6.102936221958101,6.995652222211432,26.712897111379718,433.01353429543326,3.363991693957646,2,0.34311776960670565,0.5775191642140263,0.07936306617926815,O3
2025-08-02T11:42:00Z,0.1660432148623334,5.965894666475832,7.399273333379337,29.576414222684008,433.20676335793326,3.3862730614947845,2,0.3234574293452075,0.5981265057243084,0.07841606493048418,O3
2025-08-02T11:57:00Z,0.16833888150813334,3.758354222074194,8.355440615380203,29.738941778326,433.10965848162346,3.3911735739297035,2,0.31018462070377983,0.6134481535117201,0.07636722578450009,O3
2025-08-02T12:12:00Z,0.1809240259530666,4.333646222085124,8.966505110707535,28.4893393336949,434.6390625331499,3.36119686392921,2,0.3024256628269235,0.6233100746640633,0.07426426250901322,O3
2025-08-02T12:27:00Z,0.19520261114913307,2.367111999896598,11.01662888894113,27.433016222440155,434.9272162911798,3.331185059269172,2,0.30263235036243646,0.6255538946250546,0.07181375501250885,O3
2025-08-02T12:42:00Z,0.20038895188966632,3.7147997777110957,12.622640444458426,24.478560444468794,435.5644446961468,3.3403610591204127,2,0.3102708384291345,0.6199964016899593,0.06973275988090621,O3
2025-08-02T12:57:00Z,0.2456103963388998,4.742754222319931,13.5369548891729,20.887367555168904,447.05109602380696,3.3447996380996288,2,0.32862238990755155,0.6019517081022284,0.06942590199022007,O3
2025-08-02T13:12:00Z,0.24956645928403315,3.970749333467062,13.671988000127259,20.657999555387065,438.35421455330675,3.371426909569609,2,0.34655717408238595,0.5843230569251215,0.06911976899249254,O3
2025-08-02T13:27:00Z,0.3033167889102002,7.101386888993037,15.254674667015095,18.978997111062593,459.85504891347983,3.386400640349405,2,0.36566001965299466,0.5657989027058252,0.06854107764118007,O3
2025-08-02T13:42:00Z,0.30201740372426683,7.513658444487408,14.982545111504196,19.153659777757326,454.1211946352466,3.362111935360284,2,0.3789847940929653,0.5539203936394613,0.06709481226757338,O3
2025-08-02T13:57:00Z,0.2778559703719333,7.323386000063132,12.888491777897235,19.96471244433743,445.70979757220323,3.2890413260912785,2,0.393558519050985,0.5396704195567386,0.06677106139227644,O3
2025-08-02T14:12:00Z,0.2846823444468335,7.157400444523698,11.08613400017147,21.302768000022734,444.78245151762644,3.238122759988212,2,0.4063749406885374,0.5271772256097281,0.0664478337017345,O3
2025-08-02T14:27:00Z,0.2744327370333,6.406405333460398,12.928168889066804,19.963527999976034,447.2650394013633,3.1803704400791966,2,0.42200174129267887,0.5121805061744678,0.06581775253285335,O3
2025-08-02T14:42:00Z,0.27510989258783336,6.205496444537434,12.930800444640534,19.882419555539165,447.0296406632465,3.170930837231388,2,0.43919798403057153,0.4952269139174875,0.06557510205194093,O3
2025-08-02T14:57:00Z,0.2775451740661667,6.6285700000878975,12.982178222464201,19.895166222195403,443.6676673577265,3.212903099904975,2,0.4550792635119725,0.47933758337340654,0.06558315311462101,O3
2025-08-02T15:12:00Z,0.2919097666724335,6.689708000071833,14.575993111587932,19.133996222286186,452.43070426188336,3.2487665274261235,2,0.4721880227618925,0.46237179655905636,0.06544018067905114,NO2
2025-08-02T15:27:00Z,0.27876873703179994,6.6236791111990305,13.020110000232533,19.94535266662777,444.3368329766165,3.254294529645424,2,0.48202518132310185,0.45213869713626187,0.06583612154063627,NO2
2025-08-02T15:42:00Z,0.2805158629684001,6.493816666764233,11.103428222370137,21.175961777817534,444.39211202315647,3.2784979874230835,2,0.48266761364038735,0.4508793903167825,0.06645299604283021,NO2
2025-08-02T15:57:00Z,0.2797777518553334,6.573523555655165,11.077048000142534,21.175961777817534,444.56548309498993,3.290594407154354,2,0.478534535378081,0.4546322419321085,0.06683322268981048,NO2
2025-08-02T16:12:00Z,0.28061619630140006,6.452651333432101,11.061054666803736,21.147677777817535,444.7230705958265,3.2868061446778825,2,0.47393979622476506,0.4588844180470225,0.06717578572821241,NO2
2025-08-02T16:27:00Z,0.2816815296356668,6.593250888990164,11.12696711126617,21.148935111144535,442.99734347668317,3.3629489454959005,2,0.46519614769625145,0.4670804724854786,0.0677233798182699,O3
2025-08-02T16:42:00Z,0.29686339631956676,6.7665560000937,11.194547777979574,21.114286444477834,443.3419114252497,3.441385968894647,2,0.4569848977305111,0.4746130939744936,0.0684020082949953,O3
2025-08-02T16:57:00Z,0.29684339631956674,6.715774666761834,11.180533333516241,21.104985111157834,443.6033170063663,3.446913558447292,2,0.45291715027394464,0.4782067400424201,0.06887610968363529,O3
2025-08-02T17:12:00Z,0.2936781481972334,6.627640222332802,11.22286888905044,21.066255777810838,446.70519638104304,3.560776083458398,2,0.45310608761844645,0.47749064669339997,0.06940326568815358,O3
2025-08-02T17:27:00Z,0.2862500148688001,6.630175333453133,11.190115333489107,21.295048000034733,447.1763328643498,3.6323984040398756,2,0.4485665309695277,0.4810922545163109,0.07034121451416143,O3
2025-08-02T17:42:00Z,0.29176510742910006,6.769983777865731,11.42682222240104,21.147148444463667,443.2395505341197,3.436436243712593,2,0.4446234334078405,0.48444102663912475,0.07093553995303474,O3
2025-08-02T17:57:00Z,0.2752054037094668,6.595716000078235,10.786752444575596,20.21034733345682,449.8869360865333,3.3340130932138385,2,0.4403692561023268,0.48804443080250093,0.07158631309517227,O3
2025-08-02T18:12:00Z,0.28012201111483354,6.531988888962734,10.8375128890426,20.07273955574748,449.96793845117327,3.2694426476034457,2,0.4328022466855177,0.49484977095752586,0.07234798235695648,O3
2025-08-02T18:27:00Z,0.32689056670526667,9.33380577776011,10.836256888760841,14.332191333650096,455.7015662341032,3.2374509226376924,2,0.4336709181966618,0.49267070013493647,0.07365838166840169,O3
2025-08-02T18:42:00Z,0.28136631482656677,8.692781555537703,14.131187999877572,15.235669555690965,452.58198356202996,3.2339254649681943,2,0.44455488859345854,0.4817075035556981,0.07373760785084339,O3
2025-08-02T18:57:00Z,0.2892834370557671,9.26347022217234,15.539232888844163,13.2617557779639,460.5134855960467,3.2093255791806192,2,0.45990926014329464,0.46638865632311377,0.07370208353359158,O3
2025-08-02T19:12:00Z,0.34501154817236723,9.528587999985305,15.549782888888462,3.759284444433672,467.4135655036133,3.1594788386216384,2,0.4847195388920395,0.44025609855937936,0.07502436254858114,NO2
