DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_contributor
2025-09-10 20:59:00,0.21405298524199984,5.100230444202866,13.704524666660808,7.84878288854384,438.91649813701014,4.788204611545241,,,,,
2025-09-10 21:14:00,0.21419949635453314,6.0327488886403025,13.68334155562297,7.001395110879903,439.3728675253999,4.93837406845962,,,,,
2025-09-10 21:29:00,0.2040655185352334,7.050354221916937,12.23613888891324,6.611392888706062,441.1871786968266,5.105022946633684,,,,,
2025-09-10 21:44:00,0.20091087780893346,8.465809111256368,12.116466222265796,6.306267777568673,442.56262715030005,5.12017218954698,,,,,
2025-09-10 21:59:00,0.1849915296622668,8.265101555709338,12.098350222078228,5.069181777656133,441.83934601533684,5.135930585776655,,,,,
2025-09-10 22:14:00,0.17814162965520006,8.032609555692737,11.060571332996561,8.977654666087522,440.8639671199268,5.65887653196957,,,,,
2025-09-10 22:29:00,0.1749090667025,8.234776222241972,10.338340221830833,9.396837777341025,442.39006326659666,6.043707974057826,,,,,
2025-09-10 22:44:00,0.17375613336733328,7.527671110889274,10.892278666235962,7.285617555259596,440.8321138131569,5.5100406590759565,,,,,
2025-09-10 22:59:00,0.17104562223510017,8.053806666603673,11.054925110551261,6.545427110855296,440.77992002252,5.293424257804862,,,,,
2025-09-10 23:14:00,0.1653649703969668,7.928004666689668,9.69687999970263,7.548360444128901,439.9126296937901,5.0789206055945755,,,,,
2025-09-10 23:29:00,0.16259180743560006,8.167529555602336,9.478170666601898,7.4384446664277,442.28129747076025,5.372719786096312,,,,,
2025-09-10 23:44:00,0.15908862964603326,7.1146144444984705,9.528184888993096,7.362422222163931,445.83224543258393,5.229101225276041,2,0.6043306495591764,0.23890523411920445,0.15676411632161916,NO2
2025-09-10 23:59:00,0.16778963333403357,6.955927555609172,9.767141777830568,6.772504666616091,449.27652207733024,5.399305551143643,2,0.5981161530668234,0.2405338197347007,0.1613500271984759,NO2
2025-09-11 00:14:00,0.16398384444213357,6.231578666734898,9.273854444484058,7.509142444369899,450.11242311384353,5.331193060251221,2,0.5884330044201087,0.2463034900187027,0.16526350556118857,NO2
2025-09-11 00:29:00,0.16718501110486694,6.3188964445268665,9.306788666746561,7.366408888822298,456.6188552230635,5.3412257790165505,2,0.5811459758013824,0.25116771247163205,0.16768631172698553,NO2
2025-09-11 00:44:00,0.16541297777903358,7.824902445051901,9.58137600000833,6.673149555494829,453.95132583429995,5.242330592129301,1,0.5753132891380187,0.25489918572140413,0.16978752514057713,NO2
2025-09-11 00:59:00,0.1666018370412669,5.798128888914534,9.161168666655156,6.4783984443841645,457.86624030448695,5.090287388014988,1,0.5670416734673788,0.2615892526013615,0.1713690739312597,NO2
2025-09-11 01:14:00,0.1673578962973335,7.925050222838767,9.502294666737665,6.398834888815865,458.4589207193301,5.158045092531765,1,0.5688908237207971,0.258245484644016,0.1728636916351869,NO2
2025-09-11 01:29:00,0.16535178517943347,7.8124873339528,9.475682666780733,6.9308037776934315,459.1562939874169,5.101419090895147,1,0.5727691359874061,0.25447803410879866,0.17275282990379529,NO2
2025-09-11 01:44:00,0.1616194222134335,7.555768222827033,9.24373155558039,6.607253333258364,457.1449279524735,4.903173974344225,1,0.571409444895672,0.2554505032512127,0.17314005185311526,NO2
