DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-07-20T22:27:00Z,0.1657991222815335,1.2485757777712998,10.15856888879213,25.968910666497028,440.74314239239965,3.2785027831559805,2,0.38282937725414556,0.5519736531958963,0.06519696954995807,O3
2025-07-20T22:42:00Z,0.17104606672236672,1.2494704444381337,11.015864222127362,26.532826000095714,440.26126500558314,3.2679897642800215,2,0.38102531059493905,0.5541760824670483,0.06479860693801259,O3
2025-07-20T22:57:00Z,0.16612871117069994,1.6594164444285004,9.962468222217169,27.38874000017447,436.56864748138304,3.254967596587187,2,0.3794353859006641,0.5561579625165884,0.06440665158274742,O3
2025-07-20T23:12:00Z,0.1733462370786001,2.213407555581834,13.824289999871231,22.847151333664986,437.04979262741324,3.249635818245672,2,0.3873845804490668,0.5487067230849285,0.06390869646600462,O3
2025-07-20T23:27:00Z,0.1649422519195333,2.2852786666543374,10.013849777622031,28.035878222503413,436.92541611811663,3.2426924060854665,2,0.38456121267622156,0.5520086211357692,0.06343016618800919,O3
2025-07-20T23:42:00Z,0.17030134080470005,2.3575053333481994,12.492613333141922,24.626632000306707,439.6810938621198,3.2388640760536065,2,0.38803894439202335,0.5488822250337566,0.06307883057422006,O3
2025-07-20T23:57:00Z,0.1634390000479667,2.583485555540535,9.711721777698635,27.162618889076743,438.48352537073333,3.2317197887573763,2,0.3839278371139189,0.5531105877207877,0.06296157516529342,O3
2025-07-21T00:12:00Z,0.16415168893766668,2.5189022222127044,9.68048999991953,22.44533177768962,438.18599502716353,3.222925368813079,2,0.38018873141143766,0.5564196384799824,0.06339163010857983,O3
2025-07-21T00:27:00Z,0.1685091185758334,3.220295333368504,11.46305555541536,17.331101999827435,438.95046342200317,3.2138117143009923,2,0.3861959973746765,0.5495355588061966,0.06426844381912684,O3
2025-07-21T00:42:00Z,0.17194169634060016,5.169779111094303,10.64075888889906,14.137469555683996,437.99933125496676,3.2060148281660066,2,0.3937982953233496,0.5403804020110491,0.06582130266560132,O3
2025-07-21T00:57:00Z,0.17782402225273333,5.762149555442505,10.588833999957137,13.013453555526675,440.2787453891336,3.2042108589849354,2,0.4014397740343728,0.5309160188472118,0.0676442071184153,O3
2025-07-21T01:12:00Z,0.1801105407688335,5.78194777764477,9.214661999917835,13.425209555386381,438.08808918332676,3.2013934322504722,2,0.4118221960796921,0.5190423966138471,0.06913540730646077,O3
2025-07-21T01:27:00Z,0.18383691114870007,6.093720444411801,8.88493177758743,12.752171777568247,435.5158853400499,3.195357160586643,2,0.4205477317603926,0.5082963408567914,0.07115592738281594,O3
2025-07-21T01:42:00Z,0.1858806370819001,7.603697333132233,9.951611999888307,12.728626444483112,435.2800773226467,3.1920889987079732,2,0.43076914022242485,0.49587327198774167,0.07335758778983345,O3
2025-07-21T01:57:00Z,0.1879146963234001,8.464111777677871,8.61760955536864,13.358646888674974,436.32006070494634,3.190072805493293,2,0.44133275918621184,0.4828266021395579,0.0758406386742302,O3
2025-07-21T02:12:00Z,0.1888811629952001,8.214998888810035,9.158601777429276,12.677338888572542,435.8442879459698,3.1868961667299622,2,0.44198964881213343,0.47922898571278943,0.07878136547507714,O3
2025-07-21T02:27:00Z,0.19023645189026672,9.934676222239863,9.738388888424632,12.272001777460606,442.07397359599634,3.1856148843483263,2,0.4579051377904835,0.460410021495716,0.08168484071380051,O3
2025-07-21T02:42:00Z,0.19044927410546672,9.78952288895733,9.763201555072765,12.334851999721508,442.0594185242063,3.1847826898430345,2,0.46589096476987724,0.44917887364410725,0.08493016158601549,NO2
2025-07-21T02:57:00Z,0.18882914078116664,10.283373111139161,9.642779555115963,12.310313999694806,442.5447218111863,3.1836609845877812,2,0.4834291620513447,0.42850193430639044,0.08806890364226491,NO2
2025-07-21T03:12:00Z,0.18849247409423334,9.577764444590064,9.686742666222633,12.105521555244472,443.0601776621596,3.1784271070301053,2,0.4965742321291247,0.4130719930257341,0.09035377484514119,NO2
2025-07-21T03:27:00Z,0.1919706666806667,9.698176666776735,9.596220666258702,12.41355666635114,441.1852003281828,3.1768121933683546,2,0.4990640697885897,0.4087441070227626,0.09219182318864769,NO2
2025-07-21T03:42:00Z,0.18484560003110004,10.128734889147859,9.222181999599604,12.08051733297767,441.1994840627361,3.174900308727371,2,0.49875651903295104,0.4080336991014679,0.093209781865581,NO2
2025-07-21T03:57:00Z,0.18518959261813336,10.313643333533959,9.380170444003998,12.081625555192904,442.1352197635797,3.1743667852834223,2,0.4973782047946877,0.4087433371000808,0.09387845810523149,NO2
2025-07-21T04:12:00Z,0.19559603706370007,10.50967066683049,9.539410888454668,12.071270666368168,442.18991658836296,3.1766271144082285,2,0.49997135925023806,0.4059936245915444,0.09403501615821755,NO2
2025-07-21T04:27:00Z,0.18581838521076668,9.882197333537759,9.42243488843953,12.119756666310435,442.77634054222636,3.1754619308514664,2,0.5020500982905658,0.40402104567771374,0.0939288560317204,NO2
2025-07-21T04:42:00Z,0.18161071854889985,10.73783844471172,9.171728888522239,12.250216888566506,441.85395428859306,3.1709554824739956,2,0.5010050884106743,0.4046639176300228,0.09433099395930294,NO2
2025-07-21T04:57:00Z,0.20261337039526664,10.724338889178323,10.10563355544437,12.080738221965072,442.516328673443,3.1685337721372813,2,0.5060791487742885,0.3999318164334334,0.09398903479227812,NO2
2025-07-21T05:12:00Z,0.20154919261663326,10.51738044467719,10.091322222067635,12.207110666429406,442.37479422078627,3.169382147736711,2,0.5087898723145025,0.3975279086519185,0.09368221903357907,NO2
2025-07-21T05:27:00Z,0.20312339261920012,11.23734244464272,9.516060222007003,12.161480888650608,444.1566918150731,3.1684872895976084,2,0.5084804793219654,0.39775490441122413,0.09376461626681054,NO2
2025-07-21T05:42:00Z,0.2025081185544666,11.030119333618329,10.626894666618139,12.007193110821909,441.90674767457307,3.172345695008305,2,0.5108266526870705,0.39571091656461715,0.09346243074831236,NO2
2025-07-21T05:57:00Z,0.20052959260813327,10.203556444677229,9.655640888574935,12.178962444174202,442.1799208316696,3.1684058021726154,2,0.5110562790463213,0.395487160308224,0.09345656064545461,NO2
2025-07-21T06:12:00Z,0.1825041037403999,11.798051778169285,9.485039110906568,12.379762666262074,443.64638078209657,3.1701665148205653,2,0.5102487252988834,0.3962994908343633,0.09345178386675325,NO2
2025-07-21T06:27:00Z,0.1763691778088667,11.955812444858868,9.82666644432067,11.93419911068647,463.7792941262404,3.169418503591428,2,0.5114236246131877,0.3951143727110857,0.09346200267572663,NO2
2025-07-21T06:42:00Z,0.1759161333667334,10.920461333845667,9.68352999986127,12.409837332885068,441.8516041992967,3.1667346860796757,2,0.5119712028965703,0.3948587950096004,0.09317000209382927,NO2
2025-07-21T06:57:00Z,0.1759642000378667,9.987400444964154,10.025466888696577,12.131551555207142,444.3427467685936,3.165781819032939,2,0.5132984312786534,0.3938277260785434,0.09287384264280321,NO2
2025-07-21T07:12:00Z,0.1774708518949335,8.448160667009198,10.019657110710405,12.418643999661978,442.92408545391675,3.1733306420700735,2,0.5138466311406076,0.39356956243885866,0.09258380642053382,NO2
2025-07-21T07:27:00Z,0.18386854820979998,6.204565777821742,8.874615110790275,12.186629555153289,439.33065211337305,3.1890961732876963,2,0.5125656626842306,0.39461408932454295,0.0928202479912264,NO2
2025-07-21T07:42:00Z,0.18069983709346646,7.048233333413807,9.916231555033423,12.101011332885282,439.0357727800136,3.216372436195325,2,0.5143060395907442,0.3930390000175588,0.092654960391697,NO2
2025-07-21T07:57:00Z,0.18081625930683307,7.406281333490542,10.340175999565663,13.070237110568122,441.7111835788133,3.274704001714682,2,0.5133038111900241,0.394148893506158,0.09254729530381788,NO2
2025-07-21T08:12:00Z,0.17994839264566637,6.09395688879714,10.230505110929805,12.202080666253137,437.09307779632996,3.3630954704060256,2,0.5133654052533982,0.3937165259950451,0.09291806875155666,NO2
2025-07-21T08:27:00Z,0.1648097482229999,5.518133555369467,8.220120666979803,22.47943577745191,435.9583513011571,3.498984976428344,2,0.49637271571443214,0.4120021216788348,0.09162516260673303,NO2
2025-07-21T08:42:00Z,0.17325129632433314,7.776056666506156,9.299191111637798,30.156702666727693,435.409734762727,3.6030346690481756,2,0.4704707123583095,0.44070580520054475,0.08882348244114577,NO2
2025-07-21T08:57:00Z,0.15291293336129994,5.924707777690365,7.7562297781895655,30.352942290294806,435.44134967941704,3.609613490694387,2,0.44532390152260587,0.4682255992272431,0.08645049925015104,O3
2025-07-21T09:12:00Z,0.1712026296624331,4.520561110909701,8.169494222563106,33.35314755587335,438.61321469933335,3.6781199560935023,2,0.4204530366803884,0.49590490067888815,0.08364206264072341,O3
2025-07-21T09:27:00Z,0.17416694817193312,4.378904222020369,7.760990000317635,35.175086666807786,440.30835155263696,3.709318030395106,2,0.3940501736449543,0.5250101211728202,0.08093970518222546,O3
2025-07-21T09:42:00Z,0.15083633335399987,2.197359333363334,4.756819555568135,40.507982666448854,442.31109679248044,3.771286211982795,2,0.35987100573920644,0.5615878342940085,0.07854115996678511,O3
2025-07-21T09:57:00Z,0.14754259261769992,0.921117333279434,4.565335111142699,41.8203251105493,439.45848856022025,3.794834989244089,2,0.3262936455163049,0.5974401812197718,0.07626617326392333,O3
2025-07-21T10:12:00Z,0.14630848154679993,0.9870419999777339,4.025080888872226,42.495206221620606,441.48576146251014,3.8752395630764345,2,0.2940573835509402,0.6315813857778547,0.07436123067120513,O3
2025-07-21T10:27:00Z,0.1847351185288666,4.084438888786734,7.004872444687065,36.14044555520728,440.97214201817343,3.979165999900406,2,0.27648991696560243,0.6508413499681235,0.07266873306627403,O3
2025-07-21T10:42:00Z,0.16023648151713332,0.7802631110649332,4.066206222205593,40.323225555265616,446.1674264594104,4.099116024135029,2,0.24967414568798377,0.6788087017396,0.07151715257241624,O3
2025-07-21T10:57:00Z,0.20126079264069985,5.005422666593798,7.514395333580898,30.56591866663906,447.1609832969271,4.231985879437628,2,0.23556801245851197,0.6931506098542524,0.07128137768723565,O3
2025-07-21T11:12:00Z,0.19578180745193327,4.873772666614601,7.275801111319003,31.02553555551002,447.8661269892074,4.3361518558800265,3,0.22133973123102038,0.707719969348282,0.07094029942069761,O3
2025-07-21T11:27:00Z,0.18908319264876663,4.6496886666536295,7.410957333549234,30.986784444366183,447.35179514714724,4.424134085321031,3,0.21611169043751582,0.7125146130059274,0.07137369655655672,O3
2025-07-21T11:42:00Z,0.20281320005293318,4.718987333265965,10.339501555926562,30.483653999906995,445.219058491804,4.542077900663603,3,0.21789554227274555,0.7096554110451443,0.07244904668211011,O3
2025-07-21T11:57:00Z,0.21206838525690025,4.5121008888629985,13.012011556032533,26.133712888751838,445.0952417936137,4.533663448117007,3,0.23018421518893833,0.6965943730583721,0.0732214117526895,O3
2025-07-21T12:12:00Z,0.1806449852752336,2.009200444508901,12.550096444869778,31.123164000169947,445.1215810661336,4.468998572846526,3,0.23975095988673822,0.6865236528483774,0.07372538726488438,O3
2025-07-21T12:27:00Z,0.19122551859066694,1.4857582222647328,12.998159778239007,27.00944422232142,442.97838825171334,4.59826711151237,3,0.2532762578540884,0.6718074645288465,0.07491627761706501,O3
2025-07-21T12:42:00Z,0.1852213704649335,1.4908877777963676,13.199709333077134,24.46091711139731,454.8725394505269,4.636216416874701,3,0.2765396321943229,0.6470447495828899,0.07641561822278713,O3
2025-07-21T12:57:00Z,0.1788462815717002,2.233519555601867,11.813293111301437,30.589852667039956,458.6613975674767,4.684067889480368,3,0.29530387737006986,0.6271160277281544,0.0775800949017757,O3
2025-07-21T13:12:00Z,0.19673930379026683,1.7203502223688671,13.17635222253781,28.128438444612776,446.97897787668677,4.773693437114247,3,0.31909853468129096,0.6021409399626382,0.07876052535607082,O3
2025-07-21T13:27:00Z,0.21277454081443342,1.243238444499534,14.253311777297863,22.89311355570407,448.75146556261694,4.868289173146141,3,0.3388410009083203,0.5809800906134507,0.08017890847822896,O3
2025-07-21T13:42:00Z,0.23901083711040003,1.4226544445006344,16.511968666482364,19.27592177784687,457.67401107699345,4.703322748886852,3,0.3723234216009514,0.5465446202882415,0.08113195811080721,O3
2025-07-21T13:57:00Z,0.2576421075133667,0.7902482222654998,16.564721110868057,17.85747333331349,459.124408910207,4.562375432362383,3,0.3950706950955903,0.5236046059711783,0.0813246989332314,O3
2025-07-21T14:12:00Z,0.2610586408631998,1.4314740000757695,16.442961332946492,16.743893333443125,463.32504111535707,4.501925067943244,3,0.41902092024886983,0.4995026856848589,0.0814763940662713,O3
2025-07-21T14:27:00Z,0.26432384456643343,1.0210304444913003,16.670096666242227,15.894155777764187,459.14610703540376,4.584358371769507,3,0.44364960177467844,0.4746438914883733,0.08170650673694822,O3
2025-07-21T14:42:00Z,0.2592433667514666,0.9141215556166996,17.14694844462233,16.03667933320235,459.90532819058683,4.4652240110676695,3,0.4644453819783294,0.4534924742202903,0.08206214380138026,NO2
2025-07-21T14:57:00Z,0.26550339270950013,1.0451031111808995,17.10276311124793,14.582683333470989,463.81519385041986,4.39237877047766,3,0.4794039552617089,0.43805653105322906,0.08253951368506197,NO2
2025-07-21T15:12:00Z,0.2790259038030001,1.2026228889572013,17.383151333688275,14.663465333397818,466.2375412114735,4.239222504073707,3,0.4998098560716264,0.41677028832925034,0.08341985559912324,NO2
2025-07-21T15:27:00Z,0.2680651667754668,0.8866251111497325,17.922399555533037,19.1303619998519,460.77789174687,4.2211602010063105,3,0.5135142645222053,0.4036088955099926,0.08287683996780205,NO2
2025-07-21T15:42:00Z,0.2774122964095337,0.9687548889141663,19.07782733317732,18.03084511104448,459.5801683879464,4.262341972907423,3,0.527175501624422,0.3909026732360931,0.08192182513948501,NO2
2025-07-21T15:57:00Z,0.27687231492243347,1.2325368889208013,19.28823022182318,15.111949555726286,460.0493740179201,4.27055371445345,3,0.5510311894326311,0.3671670825719349,0.08180172799543406,NO2
