DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,66,16,-5,-13,86,0,0.00000,0.00000,0,CRC
06/29/26 03:57:10,18.54,145.30,10.76,13.32,10.14,416.00,16.70,67.30,1012.00,0.60,1.25,1.39,3.60,0.15,1,13.34,15.79,89.96,1,-20,13,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1882080528
06/29/26 03:58:10,18.48,146.12,8.76,13.69,12.40,416.00,16.70,67.20,1012.00,0.85,1.36,1.41,134.40,0.08,1,13.34,14.17,82.63,1,-22,14,1,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,759903358
06/29/26 03:59:06,18.45,141.67,11.49,13.85,11.40,416.00,16.60,67.40,1012.00,0.85,1.63,1.76,42.50,0.22,1,13.34,12.66,82.02,1,-22,13,0,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,573924221
06/29/26 04:00:07,18.43,145.10,10.31,13.76,11.61,416.50,16.60,67.40,1012.00,0.80,1.64,1.68,33.60,0.40,1,13.31,11.50,77.64,1,-22,14,1,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,86756291
06/29/26 04:01:07,18.37,148.40,10.76,13.71,11.44,416.82,16.50,67.40,1012.00,0.90,1.73,1.74,55.90,0.38,1,13.31,10.19,79.08,1,-23,13,0,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3491429915
06/29/26 04:02:08,18.35,148.18,8.55,13.94,11.72,417.34,16.50,67.80,1012.00,0.93,1.72,1.73,325.90,0.16,1,13.31,8.71,78.20,1,-22,16,1,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3186362747
06/29/26 04:03:09,18.30,137.22,8.60,14.00,11.78,417.72,16.50,67.90,1012.00,0.51,1.35,1.35,213.40,0.24,1,13.31,7.09,78.75,1,-19,14,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1425550554
06/29/26 04:04:09,18.26,133.19,7.58,15.06,10.02,417.61,16.40,68.20,1012.00,0.36,1.06,1.06,19.40,0.21,1,13.31,6.63,83.41,1,-19,15,3,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2886134148
06/29/26 04:05:05,18.24,144.56,8.62,13.46,11.31,417.36,16.40,67.30,1012.00,0.61,1.47,1.47,31.70,0.47,1,13.31,4.67,82.79,1,-22,15,2,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2917450084
06/29/26 04:06:05,18.19,145.45,8.96,13.35,10.97,417.13,16.40,67.50,1012.00,0.51,1.54,1.64,32.90,0.44,1,13.31,4.19,78.51,1,-24,15,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2811035837
06/29/26 04:07:06,18.16,147.66,8.21,14.07,10.08,417.04,16.30,67.80,1012.00,0.70,1.87,2.02,47.10,0.42,1,13.31,3.50,80.61,1,-24,15,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,34532677
06/29/26 04:08:07,18.14,141.66,7.67,13.32,11.12,417.35,16.10,67.30,1012.00,0.76,1.83,1.88,51.70,0.71,1,13.27,2.43,77.75,1,-22,16,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3538528141
06/29/26 04:09:07,18.08,138.91,8.59,13.72,10.93,417.12,16.10,67.40,1012.00,0.75,1.74,1.95,55.30,0.47,1,13.27,0.69,81.97,1,-22,14,1,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2179380312
06/29/26 04:10:12,18.06,143.69,7.57,13.03,11.43,417.04,16.10,67.90,1012.00,0.69,1.83,1.94,67.60,0.42,1,13.27,0.19,85.13,1,-22,16,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3988994378
06/29/26 04:11:07,18.01,136.86,8.19,13.24,12.62,417.09,16.00,68.20,1012.00,1.02,1.92,1.96,211.20,0.43,1,13.27,0.06,82.19,1,-18,15,1,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,871561566
06/29/26 04:12:08,17.97,137.38,8.84,13.62,11.13,417.03,16.00,68.00,1012.00,1.01,1.95,1.97,270.40,0.22,1,13.27,0.02,79.59,1,-19,15,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1160968612
06/29/26 04:13:08,17.95,136.68,9.01,14.30,10.66,417.01,16.00,68.50,1012.00,0.83,1.78,1.81,38.00,0.02,1,13.27,0.00,82.35,1,-20,13,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3429778164
06/29/26 04:14:09,17.89,140.11,9.97,13.67,11.46,417.00,16.00,68.60,1012.00,0.70,1.82,2.08,358.60,0.08,1,13.27,0.00,78.19,1,-22,13,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,528574107
