DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,70,17,-6,-16,86,0,0.00000,0.00000,0,CRC
06/28/26 03:56:41,18.85,174.84,10.72,14.41,10.30,418.65,17.40,68.80,1010.00,0.01,0.35,0.35,64.70,0.08,1,13.31,11.14,83.95,1,-27,14,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3462568220
06/28/26 03:57:41,18.84,171.28,10.83,15.45,9.92,419.96,17.40,68.60,1010.00,0.01,0.43,0.43,36.20,0.07,1,13.34,10.09,85.75,1,-27,14,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2258824473
06/28/26 03:58:43,18.82,173.76,9.61,14.52,10.27,421.28,17.40,68.40,1010.00,0.00,0.17,0.17,24.20,0.25,1,13.34,8.49,78.45,1,-28,15,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3947499580
06/28/26 03:59:44,18.76,170.53,10.07,14.51,8.64,421.75,17.40,68.20,1010.00,0.00,0.06,0.06,22.80,0.30,1,13.31,7.03,81.88,1,-29,15,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,738137338
06/28/26 04:00:40,18.74,166.27,8.77,14.59,8.65,422.52,17.30,68.30,1010.00,0.00,0.22,0.22,30.30,0.32,1,13.31,6.63,83.84,1,-28,15,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3707728320
06/28/26 04:01:40,18.73,166.26,9.35,13.90,10.68,422.40,17.30,69.00,1010.00,0.00,0.14,0.14,25.10,0.30,1,13.31,5.18,81.16,1,-27,15,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1206595480
06/28/26 04:02:41,18.68,166.69,9.89,13.73,11.83,422.39,17.30,68.10,1010.00,0.00,0.09,0.09,68.00,0.13,1,13.31,3.78,77.64,1,-28,15,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2980865561
06/28/26 04:03:45,18.65,165.22,9.62,13.54,10.36,422.70,17.20,68.60,1010.00,0.00,0.21,0.21,11.70,0.22,1,13.31,3.49,84.65,1,-27,15,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,260803541
06/28/26 04:04:45,18.64,166.66,9.03,14.48,10.84,422.78,17.20,67.90,1010.00,0.00,0.07,0.07,47.10,0.25,1,13.31,2.98,82.19,1,-28,15,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1563996986
06/28/26 04:05:41,18.62,163.41,9.83,13.97,11.25,422.92,17.10,67.60,1010.00,0.00,0.11,0.11,32.20,0.36,1,13.31,1.41,78.22,1,-27,15,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2768187945
06/28/26 04:06:42,18.56,164.30,9.64,14.75,9.20,422.97,17.10,68.80,1010.00,0.00,0.05,0.05,37.10,0.34,1,13.31,0.40,79.48,1,-28,14,2,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2273249733
06/28/26 04:07:42,18.55,158.17,9.05,13.54,10.86,422.99,17.00,68.10,1010.00,0.00,0.03,0.03,35.50,0.30,1,13.27,0.11,79.36,1,-27,15,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2065573721
06/28/26 04:08:43,18.53,159.45,9.18,14.06,11.24,423.00,17.00,68.60,1010.00,0.00,0.62,0.62,27.20,0.25,1,13.27,0.03,79.08,1,-26,14,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1269096378
06/28/26 04:09:46,18.47,155.87,9.11,14.99,10.48,423.00,16.90,67.90,1010.00,0.00,0.36,0.36,33.70,0.33,1,13.27,0.01,79.21,1,-25,15,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1078829298
06/28/26 04:10:42,18.45,156.47,10.29,14.05,11.54,422.65,16.90,67.70,1010.00,0.00,0.48,0.48,142.30,0.11,1,13.27,0.00,83.65,1,-26,14,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1585019930
06/28/26 04:11:42,18.44,157.46,9.84,13.45,11.78,422.23,16.90,68.30,1010.00,0.00,0.26,0.26,5.80,0.20,1,13.27,0.00,81.24,1,-27,15,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,885474397
06/28/26 04:12:44,18.38,159.32,7.65,14.68,9.26,422.16,16.90,69.30,1010.00,0.00,0.38,0.38,40.10,0.27,1,13.27,0.00,77.94,1,-27,15,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2989179159
06/28/26 04:13:45,18.36,163.61,8.40,14.38,10.41,422.71,16.90,69.10,1010.00,0.00,0.42,0.55,18.70,0.26,1,13.27,0.00,83.10,1,-28,15,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,694356287
06/28/26 04:14:46,18.34,160.66,10.27,13.97,9.90,422.90,16.90,68.10,1010.00,0.07,0.42,0.49,24.80,0.35,1,13.27,0.00,79.55,1,-27,13,2,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2686053972
06/28/26 04:15:47,18.30,158.30,9.72,13.42,11.18,422.96,16.80,68.10,1010.00,0.02,0.15,0.17,37.90,0.46,1,13.27,0.00,82.18,1,-27,13,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1802729801
06/28/26 04:16:44,18.26,156.22,8.75,14.02,12.03,422.99,16.80,68.60,1010.00,0.01,0.05,0.06,40.50,0.35,1,13.27,0.00,93.34,1,-27,14,0,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2268385248
06/28/26 04:17:45,18.25,152.57,9.73,13.91,11.41,423.00,16.80,68.80,1010.00,0.00,0.04,0.24,36.60,0.21,1,13.24,0.00,83.98,1,-27,14,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2987286756
06/28/26 04:18:45,18.23,154.28,8.00,14.76,10.49,423.00,16.70,69.10,1010.00,0.00,0.16,0.23,22.40,0.25,1,13.24,0.00,83.17,1,-26,14,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3993949621
06/28/26 04:19:46,18.17,155.21,8.86,14.44,10.41,423.00,16.70,69.20,1010.00,0.00,0.15,0.18,25.50,0.18,1,13.24,0.00,78.63,1,-27,13,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1474606964
06/28/26 04:20:47,18.15,149.69,8.16,14.07,9.70,423.00,16.70,69.50,1010.00,0.05,0.21,0.22,22.00,0.27,1,13.24,0.00,84.49,1,-25,14,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3829517634
06/28/26 04:21:43,18.14,147.46,9.45,13.96,9.61,423.00,16.70,69.70,1010.00,0.02,0.18,0.19,28.50,0.29,1,13.24,0.00,79.57,1,-25,13,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2654877476
06/28/26 04:22:44,18.09,146.64,9.78,14.33,10.88,423.00,16.70,69.20,1010.00,0.01,0.09,0.09,73.40,0.10,1,13.24,0.00,82.51,1,-25,13,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,314384407
06/28/26 04:23:47,18.06,147.36,10.17,14.01,11.06,423.00,16.70,68.80,1010.00,0.00,0.15,0.15,79.90,0.24,1,13.24,0.00,85.79,1,-25,12,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1442904608
06/28/26 04:24:47,18.05,151.71,10.13,14.20,10.31,423.15,16.70,69.80,1010.00,0.00,0.05,0.05,40.00,0.30,1,13.24,0.00,81.29,1,-26,12,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2927233945
06/28/26 04:25:48,18.00,153.31,9.56,14.42,10.76,423.05,16.60,69.00,1010.00,0.00,0.07,0.07,70.20,0.41,1,13.24,0.00,82.93,1,-25,13,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3560213858
06/28/26 04:26:44,17.97,152.56,8.62,14.16,9.89,423.18,16.60,70.00,1010.00,0.00,0.02,0.02,46.80,0.19,1,13.24,0.00,83.32,1,-25,13,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2731773514
06/28/26 04:27:45,17.95,149.67,9.21,14.23,9.15,423.71,16.60,70.20,1010.00,0.00,0.21,0.40,33.90,0.27,1,13.24,0.00,78.98,1,-26,12,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3842112763
06/28/26 04:28:47,17.93,147.09,10.51,14.19,10.17,423.21,16.60,69.50,1010.00,0.00,0.09,0.16,18.10,0.27,1,13.24,0.00,76.67,1,-25,12,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,773805225
06/28/26 04:29:43,17.88,142.61,7.00,14.53,10.16,422.63,16.50,69.80,1010.00,0.00,0.03,0.06,71.60,0.10,1,13.20,0.00,93.74,1,-24,15,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3213086430
06/28/26 04:30:44,17.86,146.09,8.05,14.22,10.07,423.16,16.50,69.60,1010.00,0.00,0.19,0.19,358.30,0.09,1,13.24,0.00,92.03,1,-25,14,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1000990989
06/28/26 04:31:45,17.85,151.67,9.93,14.70,9.99,423.09,16.50,69.70,1010.00,0.05,0.32,0.48,38.60,0.25,1,13.24,0.00,81.95,1,-25,12,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4216304780
06/28/26 04:32:47,17.80,146.32,10.84,14.04,9.53,422.74,16.50,69.10,1010.00,0.02,0.22,0.28,8.80,0.16,1,13.24,0.00,84.13,1,-23,12,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3103988915
06/28/26 04:33:43,17.77,151.38,8.90,14.93,10.68,422.00,16.50,69.90,1010.00,0.01,0.45,0.47,262.60,0.05,1,13.24,0.00,82.20,1,-25,12,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1298067603
