DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,64,17,-2,-8,86,0,0.00000,0.00000,0,CRC
07/27/26 03:59:27,16.83,106.99,12.76,10.62,4.64,457.20,15.70,88.30,1012.00,0.01,0.51,0.51,335.60,0.11,1,13.24,0.00,79.67,1,-10,11,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1242966360
07/27/26 04:00:28,16.82,109.21,14.20,12.23,4.43,457.34,15.70,87.60,1012.00,0.00,0.32,0.32,263.10,0.37,1,13.24,0.00,80.05,1,-11,10,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2840263868
07/27/26 04:01:24,16.80,112.77,12.85,10.70,7.00,456.78,15.70,87.10,1012.00,0.00,0.29,0.29,250.90,0.09,1,13.24,0.00,79.23,1,-12,11,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2987153408
07/27/26 04:02:24,16.78,112.69,14.10,10.76,7.06,455.30,15.70,87.30,1012.00,0.00,0.12,0.12,351.50,0.22,1,13.24,0.00,84.14,1,-12,11,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1848349532
07/27/26 04:03:25,16.77,112.39,13.16,12.21,6.26,453.81,15.70,87.20,1012.00,0.00,0.17,0.21,336.70,0.11,1,13.24,0.00,79.22,1,-12,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,599239928
07/27/26 04:04:26,16.77,106.63,11.73,12.18,5.89,453.69,15.70,87.30,1012.00,0.00,0.09,0.12,16.00,0.29,1,13.24,0.00,81.22,1,-9,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3375824707
07/27/26 04:05:27,16.77,108.05,13.09,12.56,5.02,453.39,15.70,87.70,1012.00,0.00,0.03,0.04,55.30,0.24,1,13.24,0.00,77.94,1,-10,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1400772003
07/27/26 04:06:28,16.77,107.20,15.16,11.76,4.49,453.95,15.70,88.10,1012.00,0.00,0.01,0.02,24.80,0.19,1,13.20,0.00,87.72,1,-9,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,97569032
07/27/26 04:07:29,16.77,111.41,11.02,11.84,3.62,454.38,15.70,88.00,1012.00,0.00,0.00,0.01,342.50,0.23,1,13.24,0.00,81.96,1,-11,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2571228714
07/27/26 04:08:24,16.77,112.34,11.90,11.60,5.53,455.26,15.70,87.00,1012.00,0.00,0.54,0.54,295.40,0.28,1,13.24,0.00,82.62,1,-11,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,29537427
07/27/26 04:09:25,16.77,112.21,12.59,11.30,5.43,455.09,15.70,87.80,1012.00,0.00,0.75,0.75,308.60,0.13,1,13.24,0.00,78.11,1,-11,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1741058820
07/27/26 04:10:26,16.77,110.09,13.50,10.94,6.70,454.45,15.70,87.50,1012.00,0.00,0.31,0.31,9.80,0.10,1,13.24,0.00,84.05,1,-11,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3701427466
07/27/26 04:11:27,16.77,107.45,11.98,11.51,4.49,454.09,15.70,88.00,1012.00,0.00,0.46,0.50,344.80,0.24,1,13.24,0.00,79.74,1,-9,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,29624088
07/27/26 04:12:30,16.77,110.88,13.21,10.81,7.79,455.34,15.70,86.20,1012.00,0.00,0.56,0.58,267.00,0.44,1,13.24,0.00,79.18,1,-10,10,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2566444986
07/27/26 04:13:26,16.77,106.38,12.79,11.00,7.10,453.18,15.80,87.10,1012.00,0.00,0.24,0.25,4.10,0.10,1,13.24,0.00,80.86,1,-9,11,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1989152458
07/27/26 04:14:26,16.77,111.64,12.98,11.63,4.31,452.06,15.80,88.10,1012.00,0.00,0.32,0.33,344.40,0.26,1,13.24,0.00,79.61,1,-11,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3905863170
07/27/26 04:15:27,16.77,113.18,14.02,11.76,5.84,453.29,15.70,87.80,1012.00,0.00,0.27,0.45,44.80,0.26,1,13.20,0.00,78.37,1,-11,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3109414099
07/27/26 04:16:28,16.77,121.01,14.16,11.25,6.44,453.79,15.70,87.50,1012.00,0.00,0.23,0.29,359.50,0.24,1,13.24,0.00,81.13,1,-10,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,571809162
07/27/26 04:17:29,16.77,123.23,13.85,11.70,6.27,454.57,15.70,87.60,1012.00,0.00,0.13,0.15,1.40,0.20,1,13.24,0.00,84.21,1,-11,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1429313831
07/27/26 04:18:25,16.77,119.37,13.73,11.24,7.01,454.29,15.80,87.20,1012.00,0.00,0.05,0.05,3.80,0.26,1,13.24,0.00,80.84,1,-10,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1638455551
07/27/26 04:19:28,16.77,112.96,14.33,11.40,6.54,453.56,15.80,86.30,1012.00,0.00,0.06,0.06,297.20,0.06,1,13.24,0.00,91.24,1,-9,10,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,847524419
07/27/26 04:20:29,16.77,112.55,13.43,11.72,6.18,451.71,15.80,87.20,1012.00,0.00,0.21,0.21,16.90,0.14,1,13.24,0.00,85.27,1,-10,11,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3708573831
