DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,72,10,-7,-16,86,0,0.00000,0.00000,0,CRC
03/18/26 03:54:57,10.85,109.83,12.85,13.74,8.74,431.00,9.90,85.30,1008.00,0.75,1.37,1.63,288.50,0.08,0,13.20,0.00,74.19,1,-12,7,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,59152292
03/18/26 03:56:00,10.85,114.51,11.94,15.36,7.51,430.75,9.80,85.10,1008.00,0.84,1.75,1.84,80.10,0.78,0,13.20,0.00,77.42,1,-12,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,409385031
03/18/26 03:57:02,10.85,112.39,11.73,15.61,7.57,430.29,9.80,85.30,1008.00,0.84,1.48,1.51,71.60,0.70,0,13.20,0.00,74.19,1,-10,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3006576689
03/18/26 03:57:59,10.85,110.09,11.78,14.65,8.25,430.11,9.80,85.40,1008.00,0.74,1.68,1.69,67.70,0.44,0,13.20,0.00,77.42,1,-10,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3738035853
03/18/26 03:59:01,10.85,112.50,10.71,14.35,8.84,430.09,9.80,85.10,1008.00,1.23,1.89,1.89,84.90,0.61,0,13.20,0.00,77.42,1,-11,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,445694088
03/18/26 03:59:58,10.85,112.40,11.81,14.84,7.71,430.04,9.70,85.20,1008.00,1.08,1.74,1.74,67.10,0.48,0,13.20,0.00,74.19,1,-12,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3811955905
03/18/26 04:01:01,10.85,106.76,12.35,14.29,7.61,430.01,9.80,85.30,1008.00,1.03,1.37,1.37,44.30,0.30,0,13.20,0.00,96.77,1,-11,8,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,4288952312
03/18/26 04:01:59,10.85,105.05,13.15,13.89,8.59,430.00,9.70,85.40,1008.00,1.01,1.37,1.37,62.20,0.58,0,13.20,0.00,93.55,1,-12,7,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1265282753
03/18/26 04:03:01,10.85,107.58,11.14,14.24,8.21,430.00,9.70,85.40,1008.00,1.03,1.80,1.80,73.90,0.64,0,13.20,0.00,90.32,1,-8,8,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2671344042
03/18/26 04:03:58,10.85,112.64,11.15,14.14,9.03,430.00,9.70,85.50,1008.00,1.36,1.98,1.98,77.20,0.68,0,13.20,0.00,90.32,1,-11,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2023777393
03/18/26 04:05:00,10.85,107.02,13.52,13.99,8.34,430.00,9.70,85.90,1008.00,0.81,1.38,1.38,57.30,0.54,0,13.20,0.00,93.55,1,-10,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3781081041
03/18/26 04:06:02,10.85,109.77,13.23,14.95,6.98,430.58,9.60,85.80,1008.00,1.00,1.77,1.77,69.40,0.65,0,13.20,0.00,90.32,1,-11,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2326271900
03/18/26 04:06:59,10.85,111.23,14.42,15.14,7.95,430.84,9.60,86.00,1008.00,0.90,1.49,1.49,64.60,0.67,0,13.20,0.00,93.55,1,-12,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,608006053
03/18/26 04:08:02,10.85,110.99,14.49,18.84,4.71,430.94,9.60,86.10,1008.00,0.96,1.76,2.04,77.90,0.63,0,13.20,0.00,103.23,1,-12,7,3,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2125966917
03/18/26 04:08:59,10.85,112.67,13.78,16.41,6.73,430.83,9.60,86.40,1008.00,1.11,1.76,1.86,68.20,0.37,0,13.20,0.00,80.65,1,-11,7,1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,862454314
03/18/26 04:10:01,10.84,113.48,12.20,15.38,7.08,430.90,9.60,86.70,1008.00,1.04,1.56,1.59,45.40,0.39,0,13.20,0.00,74.19,1,-12,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1028497370
03/18/26 04:11:04,10.83,110.15,11.91,14.33,8.46,430.58,9.50,86.50,1008.00,1.01,1.42,1.43,66.00,0.68,0,13.20,0.00,77.42,1,-9,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,644271211
