DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,238,38,0,0,6,0,0.00000,0.00000,0,1560829992
07/17/26 03:58:33,23.09,406.77,24.94,9.06,-5.84,516.69,21.90,47.30,3.66,6.72,7.05,0.00,0.00,1,14.05,150.71,37.67,1,-37,15,-1,-1,STAT,60,LAT,LON,W,CRC
07/17/26 03:59:33,23.09,412.48,24.53,10.13,-5.02,516.43,21.90,47.40,3.72,6.37,6.51,0.00,0.00,1,14.02,115.01,32.43,1,-39,15,-1,0,STAT,60,LAT,LON,W,CRC
07/17/26 04:00:33,23.09,410.87,23.01,9.44,-3.30,515.36,21.90,47.40,4.11,6.70,6.74,0.00,0.00,1,13.98,32.48,32.79,1,-39,17,-1,0,STAT,60,LAT,LON,W,CRC
07/17/26 04:01:33,23.09,411.34,22.51,10.06,-4.61,514.69,21.90,47.40,4.02,6.76,6.95,0.00,0.00,1,13.95,9.17,32.94,1,-39,17,-1,0,STAT,60,LAT,LON,W,CRC
07/17/26 04:02:33,23.09,418.39,22.91,8.86,-2.43,514.74,21.90,47.40,3.71,6.44,6.89,0.00,0.00,1,13.91,2.59,31.89,1,-41,17,-1,0,STAT,60,LAT,LON,W,CRC
07/17/26 04:03:33,23.09,415.37,24.12,9.70,-4.72,514.91,21.90,47.40,4.02,6.89,7.15,0.00,0.00,1,13.87,0.73,31.72,1,-40,16,-1,0,STAT,60,LAT,LON,W,CRC
07/17/26 04:04:34,23.09,420.22,25.50,10.02,-5.64,514.53,21.90,47.40,4.21,7.50,7.58,0.00,0.00,1,13.87,0.21,38.02,1,-41,15,-1,0,STAT,60,LAT,LON,W,CRC
07/17/26 04:05:34,23.09,416.32,24.17,9.81,-3.95,514.19,21.90,47.40,3.86,7.00,7.19,0.00,0.00,1,13.84,0.06,33.30,1,-41,16,-1,0,STAT,60,LAT,LON,W,CRC
07/17/26 04:06:34,23.09,417.32,22.63,10.19,-4.13,514.07,21.90,47.40,3.76,6.46,6.63,0.00,0.00,1,13.84,0.02,31.97,1,-41,17,-1,0,STAT,60,LAT,LON,W,CRC
07/17/26 04:07:34,23.09,422.76,22.86,10.27,-4.03,514.02,21.90,47.40,3.38,7.16,7.40,0.00,0.00,1,14.09,254.31,33.92,1,-42,17,-1,0,STAT,60,LAT,LON,W,CRC
07/17/26 04:08:34,23.09,418.50,24.17,10.15,-4.27,513.43,21.90,47.40,3.86,7.01,7.16,0.00,0.00,1,13.98,71.82,33.81,1,-41,16,-1,0,STAT,60,LAT,LON,W,CRC
07/17/26 04:09:35,23.09,415.77,24.33,10.31,-3.05,513.15,21.90,47.40,3.62,6.44,6.80,0.00,0.00,1,13.91,20.29,40.22,1,-40,16,-1,0,STAT,60,LAT,LON,W,CRC
07/17/26 04:10:35,23.09,415.71,23.74,9.81,-3.52,513.05,21.90,47.40,4.12,6.85,6.97,0.00,0.00,1,13.91,5.73,34.58,1,-40,17,-2,0,STAT,60,LAT,LON,W,CRC
07/17/26 04:11:35,23.09,412.14,22.97,9.60,-4.52,513.18,21.90,47.40,4.42,7.63,7.95,0.00,0.00,1,13.87,1.62,33.02,1,-39,17,-1,0,STAT,60,LAT,LON,W,CRC
07/17/26 04:12:31,23.09,417.30,23.03,9.69,-4.01,513.11,21.90,47.40,4.39,7.50,7.74,0.00,0.00,1,13.87,0.51,33.04,1,-41,16,-1,0,STAT,60,LAT,LON,W,CRC
07/17/26 04:13:31,23.09,420.99,23.57,8.76,-3.00,512.37,21.90,47.40,4.03,6.98,7.23,0.00,0.00,1,13.84,0.14,31.36,1,-42,16,-2,-1,STAT,60,LAT,LON,W,CRC
07/17/26 04:14:33,23.09,413.66,21.04,9.58,-2.51,514.64,21.90,47.40,4.14,6.75,7.09,0.00,0.00,1,14.12,267.19,41.08,1,-39,19,-1,0,STAT,60,LAT,LON,W,CRC
07/17/26 04:15:33,23.09,415.70,22.88,9.00,-3.38,516.55,21.90,47.50,3.95,6.31,6.85,0.00,0.00,1,14.02,92.21,33.80,1,-40,17,-1,0,STAT,60,LAT,LON,W,CRC
07/17/26 04:16:33,23.09,418.76,23.10,9.22,-4.92,517.22,21.90,47.40,3.86,6.26,6.61,0.00,0.00,1,13.95,26.04,32.93,1,-41,17,-1,-1,STAT,60,LAT,LON,W,CRC
07/17/26 04:17:33,23.09,417.58,23.04,8.64,-2.88,515.18,21.90,47.40,3.91,6.86,7.02,0.00,0.00,1,13.91,7.36,33.54,1,-40,16,-1,0,STAT,60,LAT,LON,W,CRC
07/17/26 04:18:34,23.09,419.75,22.68,9.50,-3.70,513.90,21.90,47.40,4.75,8.25,8.30,0.00,0.00,1,13.87,2.08,31.94,1,-41,17,-1,0,STAT,60,LAT,LON,W,CRC
07/17/26 04:19:35,23.09,418.22,24.54,9.92,-4.28,512.73,21.90,47.40,4.53,7.78,7.95,0.00,0.00,1,13.87,0.59,33.67,1,-41,16,-1,0,STAT,60,LAT,LON,W,CRC
07/17/26 04:20:35,23.09,416.68,24.67,8.68,-1.46,511.43,21.90,47.40,4.48,7.80,8.04,0.00,0.00,1,13.84,0.17,33.47,1,-41,15,-1,0,STAT,60,LAT,LON,W,CRC
07/17/26 04:21:35,23.09,417.66,24.47,8.82,-2.15,511.15,21.90,47.40,4.65,7.97,8.26,0.00,0.00,1,13.84,0.05,32.92,1,-41,16,-1,0,STAT,60,LAT,LON,W,CRC
07/17/26 04:22:35,23.09,422.89,23.91,9.70,-3.18,511.55,21.90,47.40,4.62,7.72,7.86,0.00,0.00,1,13.84,0.01,34.95,1,-41,16,-1,0,STAT,60,LAT,LON,W,CRC
07/17/26 04:23:35,23.09,430.13,24.29,10.42,-4.25,512.07,21.90,47.40,4.43,7.11,7.67,0.00,0.00,1,14.05,180.97,35.16,1,-44,16,0,0,STAT,60,LAT,LON,W,CRC
