DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_contributor
2025-12-26 17:12:00,0.1568621184822336,3.2682115554677327,10.430295111208506,15.647208444232731,446.88844588323013,2.044048106930004,,,,,
2025-12-26 17:27:00,,,,,,,,,,,
2025-12-26 17:42:00,,,,,,,,,,,
2025-12-26 17:57:00,,,,,,,,,,,
2025-12-26 18:12:00,,,,,,,,,,,
2025-12-26 18:27:00,,,,,,,,,,,
2025-12-26 18:42:00,,,,,,,,,,,
2025-12-26 18:57:00,,,,,,,,,,,
2025-12-26 19:12:00,,,,,,,,,,,
2025-12-26 19:27:00,,,,,,,,,,,
2025-12-26 19:42:00,,,,,,,,,,,
2025-12-26 19:57:00,,,,,,,,0.49171017652937304,0.45462910703368575,0.053660716436941196,NO2
2025-12-26 20:12:00,,,,,,,,,,,
2025-12-26 20:27:00,,,,,,,,,,,
2025-12-26 20:42:00,,,,,,,,,,,
2025-12-26 20:57:00,,,,,,,,,,,
2025-12-26 21:12:00,,,,,,,,,,,
2025-12-26 21:27:00,,,,,,,,,,,
2025-12-26 21:42:00,,,,,,,,,,,
2025-12-26 21:57:00,,,,,,,,,,,
2025-12-26 22:12:00,,,,,,,,,,,
2025-12-26 22:27:00,,,,,,,,,,,
2025-12-26 22:42:00,,,,,,,,,,,
2025-12-26 22:57:00,,,,,,,,,,,
2025-12-26 23:12:00,,,,,,,,,,,
2025-12-26 23:27:00,,,,,,,,,,,
2025-12-26 23:42:00,,,,,,,,,,,
2025-12-26 23:57:00,,,,,,,,,,,
2025-12-27 00:12:00,,,,,,,,,,,
2025-12-27 00:27:00,,,,,,,,,,,
2025-12-27 00:42:00,,,,,,,,,,,
2025-12-27 00:57:00,,,,,,,,,,,
2025-12-27 01:12:00,,,,,,,,,,,
2025-12-27 01:27:00,,,,,,,,,,,
2025-12-27 01:42:00,,,,,,,,,,,
2025-12-27 01:57:00,,,,,,,,,,,
2025-12-27 02:12:00,,,,,,,,,,,
2025-12-27 02:27:00,,,,,,,,,,,
2025-12-27 02:42:00,,,,,,,,,,,
2025-12-27 02:57:00,,,,,,,,,,,
2025-12-27 03:12:00,,,,,,,,,,,
2025-12-27 03:27:00,,,,,,,,,,,
2025-12-27 03:42:00,,,,,,,,,,,
2025-12-27 03:57:00,,,,,,,,,,,
2025-12-27 04:12:00,,,,,,,,,,,
2025-12-27 04:27:00,,,,,,,,,,,
2025-12-27 04:42:00,,,,,,,,,,,
2025-12-27 04:57:00,,,,,,,,,,,
2025-12-27 05:12:00,,,,,,,,,,,
2025-12-27 05:27:00,,,,,,,,,,,
2025-12-27 05:42:00,,,,,,,,,,,
2025-12-27 05:57:00,,,,,,,,,,,
2025-12-27 06:12:00,,,,,,,,,,,
2025-12-27 06:27:00,,,,,,,,,,,
2025-12-27 06:42:00,,,,,,,,,,,
2025-12-27 06:57:00,,,,,,,,,,,
2025-12-27 07:12:00,,,,,,,,,,,
2025-12-27 07:27:00,,,,,,,,,,,
2025-12-27 07:42:00,,,,,,,,,,,
2025-12-27 07:57:00,,,,,,,,,,,
2025-12-27 08:12:00,,,,,,,,,,,
2025-12-27 08:27:00,,,,,,,,,,,
2025-12-27 08:42:00,,,,,,,,,,,
2025-12-27 08:57:00,,,,,,,,,,,
2025-12-27 09:12:00,,,,,,,,,,,
2025-12-27 09:27:00,,,,,,,,,,,
2025-12-27 09:42:00,,,,,,,,,,,
2025-12-27 09:57:00,,,,,,,,,,,
2025-12-27 10:12:00,,,,,,,,,,,
2025-12-27 10:27:00,,,,,,,,,,,
2025-12-27 10:42:00,,,,,,,,,,,
2025-12-27 10:57:00,,,,,,,,,,,
2025-12-27 11:12:00,,,,,,,,,,,
2025-12-27 11:27:00,,,,,,,,,,,
2025-12-27 11:42:00,0.7024455779312417,19.412326222648016,17.28999511149583,8.93670566666028,477.3596379114668,18.422233174265436,3,0.5232964994116505,0.16590321477719744,0.3108002858111521,NO2
2025-12-27 11:57:00,0.8023070548719227,30.748650666673345,15.97955444442531,15.52087611053131,484.2366732168201,48.350013583774725,4,0.3884085300869886,0.17534291341456515,0.43624855649844624,PM2.5
2025-12-27 12:12:00,0.729975219846024,14.747149778590684,11.758509777697268,24.02740022196876,624.5695216501337,81.53188289998832,5,0.2845651451819072,0.18849763125150698,0.5269372235665858,PM2.5
2025-12-27 12:27:00,0.4226498889343005,14.55827311193234,11.387324666644401,24.4570773330946,645.4063529766281,46.61294095168367,5,0.2674458237506355,0.21292678727197992,0.5196273889773846,PM2.5
2025-12-27 12:42:00,0.31819219259683357,14.224275778181298,13.235290666565863,22.785564444098068,537.1102527222907,2.6209623289002915,5,0.2908676514968239,0.24624113153152552,0.46289121697165053,PM2.5
2025-12-27 12:57:00,0.2504248481778666,11.162145333376763,14.119925334150652,16.866067221741577,450.7229089412271,3.2230730180168736,4,0.31540163933293036,0.26108939305751655,0.4235089676095531,PM2.5
2025-12-27 13:12:00,0.5798475393092469,13.73364266762815,15.360090222684677,15.867388555655047,459.171122681637,2.0669358380450156,4,0.33979059019340896,0.2711386433622829,0.38907076644430816,PM2.5
2025-12-27 13:27:00,0.37072684083493346,16.498967555952348,14.78522600071776,17.400146110434918,458.9731534712673,3.950663853657076,3,0.35670853385356927,0.2812269374780029,0.3620645286684278,PM2.5
2025-12-27 13:42:00,0.24055247038803326,12.895299778110626,14.678629556334654,15.460133000035684,448.07911513539045,4.208788010661104,3,0.3718516189473509,0.2871982161116815,0.3409501649409676,NO2
2025-12-27 13:57:00,0.23587569260840002,10.909144222206665,14.392020000789786,15.869024777807374,450.08327551247044,5.245378582580392,3,0.383491274633996,0.29256149378289575,0.3239472315831082,NO2
2025-12-27 14:12:00,0.20614593330280023,9.81231666683186,12.60924822253371,16.20575588868891,448.0337062578272,4.574858345735435,3,0.3909821524780216,0.29918280544918313,0.3098350420727953,NO2
2025-12-27 14:27:00,0.1939600888639667,7.868657555614202,11.988961111146336,15.402372333214016,447.10019992185386,5.32552579377179,3,0.3967607179288095,0.3043435872113374,0.29889569485985307,NO2
2025-12-27 14:42:00,0.17342867413283353,6.439671555581468,11.1681873333152,17.278089221896092,447.9012240496405,3.7579548496483604,3,0.39071019688513614,0.323624918760498,0.2856648843543659,NO2
2025-12-27 14:57:00,0.40572857781799937,10.191521999963173,13.704623555885684,13.20901344476084,456.5146987436536,10.213860562564335,3,0.41006297823513926,0.3408513553231506,0.24908566644171018,NO2
2025-12-27 15:12:00,0.19983884441653355,7.526074222254641,13.191466222457944,12.671178111627963,449.4678813534571,8.59989358188429,2,0.46988307503915,0.36651565586288337,0.16360126909796663,NO2
2025-12-27 15:27:00,0.2298738999633666,7.978595333151641,14.830902000310598,11.987487889013796,450.54508201886716,13.606350161581089,2,0.5140915187837246,0.36837411467725484,0.11753436653902057,NO2
2025-12-27 15:42:00,0.19754534070649998,6.550547333310369,13.48946777805058,13.09292211141496,449.61289330875394,7.713588169756346,2,0.5196075468257683,0.3528058726906885,0.12758658048354327,NO2
2025-12-27 15:57:00,0.22348801481329972,7.749423999876075,14.235924444783748,14.408564778051371,449.6419364357405,10.706974229171259,2,0.5154601394526469,0.34498201766334663,0.13955784288400655,NO2
2025-12-27 16:12:00,0.2330692036701667,7.851894221935844,15.07389422277104,12.108954333598364,450.3015572362171,9.08535685966295,2,0.5124621314162652,0.33632877878292555,0.15120908980080924,NO2
2025-12-27 16:27:00,0.40392078521793323,14.332777334184021,15.682374889157494,10.277041444215637,458.32132327048373,10.922449875842476,2,0.5146490399354499,0.3221999874565577,0.1631509726079924,NO2
2025-12-27 16:42:00,0.3783252074928331,7.283076444423486,16.836975334131832,9.19660744431838,457.14908309931644,13.442941669436454,2,0.5158589711668784,0.30683400308807435,0.17730702574504728,NO2
2025-12-27 16:57:00,0.22412347034179975,8.278791110924141,16.71167644551327,7.291587222273999,456.7312676338374,8.938756544023356,2,0.5245130685447451,0.29130994111555886,0.184176990339696,NO2
2025-12-27 17:12:00,0.3941355815624,7.68982711104875,14.459815778209618,10.803782110835227,457.264394308543,15.530537737525709,2,0.522760598236326,0.2770176488181852,0.2002217529454888,NO2
2025-12-27 17:27:00,0.40893181486799945,8.124311777713583,14.791320444774279,9.284157666618679,457.62592132469325,15.487556704421998,2,0.5238180909063893,0.261738397727313,0.21444351136629772,NO2
2025-12-27 17:42:00,0.4121182666943999,8.442701333265724,14.813078666925618,8.816611666594673,459.45743261319654,19.156679845637175,2,0.5237377262655134,0.24093993988299187,0.23532233385149467,NO2
2025-12-27 17:57:00,0.42236467039909975,8.41482488882159,14.44217377812576,9.042084111092507,457.41678597124655,21.181484016494217,2,0.5193398396994823,0.2304560537844361,0.2502041065160816,NO2
2025-12-27 18:12:00,0.4261545981989332,9.518873333212674,15.35510600016275,9.262443666534875,458.27867098265006,20.41532620997067,2,0.5156491474709404,0.22006989082005773,0.26428096170900195,NO2
2025-12-27 18:27:00,0.40896543709016614,8.675086888895091,16.218244667604502,13.772875222517895,458.2912640709798,11.76400928276535,2,0.5174692537171562,0.2222779865344979,0.26025275974834583,NO2
2025-12-27 18:42:00,0.19321974073446666,7.130703333346333,12.737592444362205,17.521936332905607,447.4739868965036,3.429494519048722,2,0.5159398731137586,0.2303080724352546,0.25375205445098686,NO2
2025-12-27 18:57:00,0.15150734810523347,6.270379555556434,9.872191110889162,25.022641110818242,441.3256401429401,1.855509253449834,2,0.5074861693988456,0.2509139155499145,0.24159991505123993,NO2
2025-12-27 19:12:00,0.18401666664940003,5.973930666689799,12.887056889004144,16.735176888648464,447.91558729543675,6.469790849029963,2,0.5023432488483492,0.25969566386668574,0.23796108728496507,NO2
2025-12-27 19:27:00,0.4195319852260999,10.26517622200671,14.725362000185623,10.866249444125092,457.2112484300034,23.426452898977864,2,0.490565862291804,0.25603739323575825,0.2533967444724377,NO2
2025-12-27 19:42:00,0.425007963010866,8.375980666643889,14.989333111449083,10.900777444102399,455.7146424450398,20.119785826669247,3,0.48134492177207233,0.25688192389740394,0.2617731543305237,NO2
2025-12-27 19:57:00,0.4088886000289994,10.216030222018976,14.608903555747087,9.428835888821506,457.44695617774994,20.953939788523506,3,0.46766836807339046,0.25632046505471184,0.2760111668718977,NO2
2025-12-27 20:12:00,0.6337148766814181,9.611806888771111,14.86467444454378,6.6939361111587035,458.9945167882034,29.908312904347145,3,0.4612697828979094,0.2453424541716936,0.29338776293039703,NO2
2025-12-27 20:27:00,0.6755093917585587,9.560442666548276,14.718694222376747,6.686794555584132,461.18980332214016,28.479195750543926,3,0.4541791166565194,0.23740081625873774,0.30842006708474284,NO2
2025-12-27 20:42:00,0.39034573712176673,7.706935555463918,13.871266666950339,7.589958555564871,457.0863570024267,16.06576221268726,3,0.45582963771461993,0.23756034457250177,0.3066100177128783,NO2
2025-12-27 20:57:00,0.4335805593096998,8.952727777699094,15.70594422225707,5.154990222230564,465.4096998043001,20.882353996635235,3,0.4608579947856842,0.23191369564966124,0.3072283095646546,NO2
2025-12-27 21:12:00,0.4301375148662664,8.937048666592093,14.782927777840287,5.086021111108532,464.4393459573233,19.497843087261646,3,0.4638958708823876,0.227206102498817,0.3088980266187954,NO2
2025-12-27 21:27:00,0.7005549561886375,8.503745555471824,15.086915111218083,5.452003999969029,464.3969072290332,26.017682259417885,3,0.4586346814044109,0.212212837176906,0.3291524814186831,NO2
2025-12-27 21:42:00,0.551748023157952,8.447777999914724,14.59698088903409,6.857952333382464,463.10169494664996,18.873941963799904,3,0.45877931303264385,0.192297337236885,0.3489233497304712,NO2
2025-12-27 21:57:00,0.44120435560433247,8.413702666614789,13.902662444789017,9.935965444479672,456.6014487434998,13.216543609654728,3,0.46824371439273005,0.16682145637542342,0.3649348292318465,NO2
2025-12-27 22:12:00,0.42354233707649974,8.664818888801094,15.460206666761412,5.467964888882598,464.60822917020334,15.939129649621993,3,0.47394901839798265,0.14786029346970733,0.37819068813231005,NO2
2025-12-27 22:27:00,0.4434205241221666,8.518337555477357,14.818293333458024,4.56302422217333,464.7283997618899,19.939750419263767,3,0.48158732860201514,0.13964164616677208,0.3787710252312128,NO2
2025-12-27 22:42:00,0.4333494037546999,8.937250444361162,16.017505555789334,5.58728066666103,466.24942785239676,17.12125695341468,3,0.48959921080706725,0.1321783578633282,0.3782224313296045,NO2
2025-12-27 22:57:00,0.4135647370649998,8.690189111037895,14.721866444563945,5.364052222217996,462.84284601547023,17.906162669580574,3,0.49547806018827284,0.12674713111977576,0.3777748086919514,NO2
2025-12-27 23:12:00,0.4147038815129995,8.891523555515992,15.936488222562396,4.514518666687165,465.97240981921993,18.78896835181891,2,0.5076247517569796,0.1252893659278564,0.3670858823151639,NO2
2025-12-27 23:27:00,0.4118670074632996,8.19471399993985,15.811257555854327,5.233250333347134,465.59685393279335,15.170495777502119,2,0.5214228650621292,0.12533472407420804,0.3532424108636628,NO2
2025-12-27 23:42:00,0.2503845704049664,7.979942444201433,16.55919533451997,10.669448332987171,451.5860167864532,6.489532090193817,2,0.530405145329908,0.1310850710616743,0.3385097836084177,NO2
2025-12-27 23:57:00,0.29743880003600026,7.442911999940256,14.98761400036995,8.99641322216165,451.61187520349637,7.850347315571836,2,0.5371067764434753,0.14020747443166867,0.32268574912485604,NO2
2025-12-28 00:12:00,0.4229077185691333,10.228754221994308,14.650264222547758,9.482336333366138,457.6416368970234,14.173505489172591,2,0.5373651261868657,0.14833193187436142,0.3143029419387729,NO2
2025-12-28 00:27:00,0.4275690648703332,8.461715111043391,14.840289778052291,8.68010988885997,458.0532122222566,15.72251393863464,2,0.5430694516516602,0.1560224411298759,0.3009081072184639,NO2
2025-12-28 00:42:00,0.433135581534733,8.50074622213889,14.73002822240961,5.323630333304063,458.41731172869,16.164019781309737,2,0.5472596870747037,0.15428128427019375,0.2984590286551025,NO2
